Method,LOC,CC,PC
FileTileProvider:FileTileProvider,3,1,1
FileTileProvider:GetTile,7,2,1
TileSource:TileSource,4,1,2
TileIndex:TileIndex,5,1,3
TileIndex:CompareTo,6,2,1
TileIndex:CompareTo,15,1,1
TileIndex:Equals,5,1,1
TileIndex:Equals,3,1,1
TileIndex:GetHashCode,3,1,0
TileRange:TileRange,2,1,2
TileRange:TileRange,6,1,4
TileRange:Equals,5,1,1
TileRange:Equals,3,1,1
TileRange:GetHashCode,3,1,0
TileSchema:TileSchema,18,3,0
TileSchema:GetTilesInView,4,1,2
TileSchema:WorldToTile,9,1,2
TileSchema:TileToWorld,9,1,2
TileSchema:GetTilesInView,16,4,2
TileSchema:GetExtentOfTilesInView,4,1,2
TileSchema:WithinSchemaExtent,10,1,2
Extent:Intersect,3,1,1
Extent:Extent,9,2,4
Extent:Intersects,3,1,1
Extent:ToString,3,1,0
Extent:Equals,6,2,1
Extent:Equals,15,5,1
Extent:GetHashCode,3,1,0
Utilities:ReadFully,13,5,1
Utilities:GetNearestLevel,21,4,2
ITileCache:Add,1,1,2
ITileCache:Remove,1,1,1
ITileCache:Find,1,1,1
MemoryCache:MemoryCache,10,4,2
MemoryCache:Add,15,1,2
MemoryCache:Remove,10,1,1
MemoryCache:Find,11,1,1
MemoryCache:CleanUp,11,1,0
MemoryCache:TouchPermaCache,9,6,1
MemoryCache:GetCutOff,8,2,2
MemoryCache:GetOldItems,9,3,2
MemoryCache:OnNotifyPropertyChange,5,2,1
FileCache:FileCache,7,2,2
FileCache:Add,8,1,2
FileCache:Find,10,1,1
FileCache:Remove,7,1,1
FileCache:Exists,3,1,1
FileCache:GetFileName,3,1,1
FileCache:GetDirectoryName,3,1,1
FetchOnThread:FetchOnThread,5,1,3
FetchOnThread:FetchTile,12,2,0
FetchTileCompletedEventArgs:FetchTileCompletedEventArgs,6,1,4
FetchStrategy:GetTilesWanted,17,4,3
FetchStrategy:PrioritizeTiles,9,2,4
TileFetcher:TileFetcher,11,4,3
TileFetcher:ViewChanged,13,2,2
TileFetcher:AbortFetch,4,1,0
TileFetcher:TileFetchLoop,27,5,0
TileFetcher:GetTilesMissing,8,3,2
TileFetcher:FetchTiles,7,2,0
TileFetcher:FetchTile,19,2,1
TileFetcher:StartFetchOnThread,7,1,1
TileFetcher:LocalFetchCompleted,23,5,2
DataChangedEventArgs:DataChangedEventArgs,5,1,3
ITileFactory:GetTile,1,1,1
Marker:Marker,9,1,7
TileLayer:TileLayer,5,1,2
TileLayer:ViewChanged,3,1,2
TileLayer:AbortFetch,5,2,0
TileLayer:tileFetcher_DataChanged,3,1,2
TileLayer:OnDataChanged,4,2,1
Utilities:Distance,3,1,4
ZoomHelper:ZoomIn,13,3,2
ZoomHelper:ClipToExtremes,9,1,2
ZoomHelper:ZoomOut,13,3,2
ZoomHelper:ZoomToBoudingbox,14,2,8
MarkerControl2:OnPointsChanged,9,2,2
MarkerControl2:MarkerControl2,3,1,0
MarkerControl2:canvas_MouseEnter,4,1,2
MarkerControl2:canvas_MouseLeave,4,1,2
ITransform:WorldToMap,1,1,2
ITransform:MapToWorld,1,1,2
MapControl:MapControl,21,1,0
MapControl:Refresh,11,2,0
MapControl:ZoomIn,6,2,0
MapControl:ZoomOut,6,2,0
MapControl:ClearMarkers,8,3,0
MapControl:OnErrorMessageChanged,5,2,1
MapControl:OnResolutionChanged,4,1,2
MapControl:ZoomIn,12,1,1
MapControl:ZoomMiddle,4,1,0
MapControl:MapControl_Loaded,6,1,2
MapControl:InitAnimation,6,1,0
MapControl:MapControl_MouseWheel,18,4,2
MapControl:StartZoomAnimation,7,1,2
MapControl:MapControl_SizeChanged,4,1,2
MapControl:UpdateSize,11,2,0
MapControl:MapControl_MouseUp,3,1,2
MapControl:MapControl_MouseLeave,4,1,2
MapControl:rootLayer_DataChanged,26,4,2
MapControl:MapControl_MouseDown,5,1,2
MapControl:MapControl_MouseLeftButtonUp,8,2,2
MapControl:updateInfo,13,5,1
MapControl:MapControl_MouseMove,27,5,2
MapControl:CompositionTarget_Rendering,8,3,2
MapControl:Dispatcher_ShutdownStarted,10,2,2
MapControl:ZoomToBbox,10,1,2
MapControl:ClearBBoxDrawing,5,1,0
MapControl:MapControl_KeyUp,6,2,2
MapControl:MapControl_KeyDown,6,2,2
MapControl:DrawBbox,19,4,1
MapControl:OnPropertyChanged,5,2,1
MapTransform:WorldToMap,3,1,2
MapTransform:MapToWorld,3,1,2
MapTransform:UpdateExtent,5,1,0
MapTransformHelper:Pan,7,1,3
MapTransformHelper:WorldToMap,5,1,2
MarkerControl:OnImageChanged,8,1,2
MarkerControl:MarkerControl,3,1,0
MarkerControl:canvas_MouseEnter,6,1,2
MarkerControl:canvas_MouseLeave,5,1,2
Renderer:Render,7,1,5
Renderer:DrawMarkers,69,13,6
Renderer:c_Leave,3,1,2
Renderer:c_Over,6,2,2
Renderer:CollapseAll,5,2,1
Renderer:DrawRecursive,16,5,6
Renderer:DrawImage,24,3,4
Renderer:AnimateOpacity,13,1,4
Renderer:storyBoard_Completed,3,1,2
Renderer:RemoveCollapsed,9,3,1
Renderer:RemoveMarkers,9,3,1
TileFactory:GetTile,3,1,1
TileLayer:TileLayer,2,1,1
