Implementation smell,Namespace,Class,File,Method,Description
Long Method,CLParser,CLP,C:\repos\SQLServerIO_TPCCBench\tpccbench\General\CLParser.cs,Cmdline,The method has 261 lines of code.
Long Method,tpccbench,Program,C:\repos\SQLServerIO_TPCCBench\tpccbench\Program.cs,Main,The method has 154 lines of code.
Long Method,Amib.Threading,SmartThreadPool,C:\repos\SQLServerIO_TPCCBench\tpccbench\STP\SmartThreadPool.cs,ProcessQueuedItems,The method has 100 lines of code.
Long Method,TPC.C,Tpcc,C:\repos\SQLServerIO_TPCCBench\tpccbench\TPC\C\tpcc.cs,NewOrder,The method has 261 lines of code.
Long Method,TPC.C,Tpcc,C:\repos\SQLServerIO_TPCCBench\tpccbench\TPC\C\tpcc.cs,OrderStatus,The method has 122 lines of code.
Long Method,TPC.C,Tpcc,C:\repos\SQLServerIO_TPCCBench\tpccbench\TPC\C\tpcc.cs,Payment,The method has 258 lines of code.
Long Method,TPC.C,Tpcc,C:\repos\SQLServerIO_TPCCBench\tpccbench\TPC\C\tpcc.cs,Delivery,The method has 235 lines of code.
Long Method,TPC.C,Tpcc,C:\repos\SQLServerIO_TPCCBench\tpccbench\TPC\C\tpcc.cs,Client,The method has 107 lines of code.
Complex Method,CLParser,CLP,C:\repos\SQLServerIO_TPCCBench\tpccbench\General\CLParser.cs,Cmdline,Cyclomatic complexity of the method is 44
Complex Method,CommonClasses,PLOG,C:\repos\SQLServerIO_TPCCBench\tpccbench\General\GeneralClasses.cs,Write,Cyclomatic complexity of the method is 38
Complex Method,tpccbench,Program,C:\repos\SQLServerIO_TPCCBench\tpccbench\Program.cs,Main,Cyclomatic complexity of the method is 16
Complex Method,Amib.Threading,SmartThreadPool,C:\repos\SQLServerIO_TPCCBench\tpccbench\STP\SmartThreadPool.cs,ProcessQueuedItems,Cyclomatic complexity of the method is 9
Complex Method,Amib.Threading,SmartThreadPool,C:\repos\SQLServerIO_TPCCBench\tpccbench\STP\SmartThreadPool.cs,Shutdown,Cyclomatic complexity of the method is 11
Complex Method,Amib.Threading.Internal,WorkItem,C:\repos\SQLServerIO_TPCCBench\tpccbench\STP\WorkItem.cs,GetResult,Cyclomatic complexity of the method is 13
Complex Method,Amib.Threading.Internal,WorkItem,C:\repos\SQLServerIO_TPCCBench\tpccbench\STP\WorkItem.cs,Execute,Cyclomatic complexity of the method is 11
Complex Method,Amib.Threading.Internal,WorkItem,C:\repos\SQLServerIO_TPCCBench\tpccbench\STP\WorkItem.cs,WaitAll,Cyclomatic complexity of the method is 8
Complex Method,TPC.C,Tpcc,C:\repos\SQLServerIO_TPCCBench\tpccbench\TPC\C\tpcc.cs,NewOrder,Cyclomatic complexity of the method is 23
Complex Method,TPC.C,Tpcc,C:\repos\SQLServerIO_TPCCBench\tpccbench\TPC\C\tpcc.cs,OrderStatus,Cyclomatic complexity of the method is 15
Complex Method,TPC.C,Tpcc,C:\repos\SQLServerIO_TPCCBench\tpccbench\TPC\C\tpcc.cs,Payment,Cyclomatic complexity of the method is 21
Complex Method,TPC.C,Tpcc,C:\repos\SQLServerIO_TPCCBench\tpccbench\TPC\C\tpcc.cs,Delivery,Cyclomatic complexity of the method is 27
Complex Method,TPC.C,Tpcc,C:\repos\SQLServerIO_TPCCBench\tpccbench\TPC\C\tpcc.cs,StockLevel,Cyclomatic complexity of the method is 12
Complex Method,TPC.C,Tpcc,C:\repos\SQLServerIO_TPCCBench\tpccbench\TPC\C\tpcc.cs,Client,Cyclomatic complexity of the method is 18
Long Parameter List,Amib.Threading,IWorkItemsGroup,C:\repos\SQLServerIO_TPCCBench\tpccbench\STP\Interfaces.cs,QueueWorkItem,The method has 5 parameters.
Long Parameter List,Amib.Threading,SmartThreadPool,C:\repos\SQLServerIO_TPCCBench\tpccbench\STP\SmartThreadPool.cs,QueueWorkItem,The method has 5 parameters.
Long Parameter List,Amib.Threading.Internal,WorkItemFactory,C:\repos\SQLServerIO_TPCCBench\tpccbench\STP\WorkItemFactory.cs,CreateWorkItem,The method has 5 parameters.
