Implementation smell,Namespace,Class,File,Method,Description
Long Method,IdSharp.Tagging.ID3v2,FrameContainer,F:\newReposMay17\judwhite_IdSharp\IdSharp.Tagging\ID3v2\Classes\FrameContainer.FrameCreation.cs,FrameContainer,The method has 177 lines of code.
Long Method,IdSharp.Tagging.ID3v2,FrameContainer,F:\newReposMay17\judwhite_IdSharp\IdSharp.Tagging\ID3v2\Classes\FrameContainer.FrameCreation.cs,Read,The method has 134 lines of code.
Long Method,IdSharp.Tagging.ID3v2,ID3v2Tag,F:\newReposMay17\judwhite_IdSharp\IdSharp.Tagging\ID3v2\Classes\ID3v2Tag.cs,Read,The method has 129 lines of code.
Long Method,IdSharp.Tagging.ID3v2,LanguageHelper,F:\newReposMay17\judwhite_IdSharp\IdSharp.Tagging\ID3v2\LanguageHelper.cs,LanguageHelper,The method has 434 lines of code.
Long Method,IdSharp.Tagging.ID3v2,ID3v2Utils,F:\newReposMay17\judwhite_IdSharp\IdSharp.Tagging\ID3v2\ID3v2Utils.cs,ReadString,The method has 124 lines of code.
Long Method,IdSharp.Tagging.ID3v2.Frames,RelativeVolumeAdjustment,F:\newReposMay17\judwhite_IdSharp\IdSharp.Tagging\ID3v2\Classes\Frames\RelativeVolumeAdjustment.cs,Read,The method has 130 lines of code.
Long Method,IdSharp.Tagging.Mpeg4,Mpeg4Tag,F:\newReposMay17\judwhite_IdSharp\IdSharp.Tagging\Mpeg4Tag\Mpeg4Tag.cs,ParseAtom,The method has 107 lines of code.
Long Method,IdSharp.Tagging.VorbisComment,VorbisComment,F:\newReposMay17\judwhite_IdSharp\IdSharp.Tagging\VorbisComment\VorbisComment.cs,WriteTagFlac,The method has 170 lines of code.
Complex Method,IdSharp.Tagging.APEv2,APEv2Tag,F:\newReposMay17\judwhite_IdSharp\IdSharp.Tagging\APEv2\APEv2Tag.cs,Read,Cyclomatic complexity of the method is 10
Complex Method,IdSharp.Tagging.APEv2,APEv2Tag,F:\newReposMay17\judwhite_IdSharp\IdSharp.Tagging\APEv2\APEv2Tag.cs,ReadField,Cyclomatic complexity of the method is 39
Complex Method,IdSharp.Tagging.ID3v2,FrameContainer,F:\newReposMay17\judwhite_IdSharp\IdSharp.Tagging\ID3v2\Classes\FrameContainer.FrameCreation.cs,ValidateFractionValue,Cyclomatic complexity of the method is 11
Complex Method,IdSharp.Tagging.ID3v2,FrameContainer,F:\newReposMay17\judwhite_IdSharp\IdSharp.Tagging\ID3v2\Classes\FrameContainer.FrameCreation.cs,Read,Cyclomatic complexity of the method is 26
Complex Method,IdSharp.Tagging.ID3v2,FrameContainer,F:\newReposMay17\judwhite_IdSharp\IdSharp.Tagging\ID3v2\Classes\FrameContainer.FrameCreation.cs,GetBytes,Cyclomatic complexity of the method is 9
Complex Method,IdSharp.Tagging.ID3v2,ID3v2Tag,F:\newReposMay17\judwhite_IdSharp\IdSharp.Tagging\ID3v2\Classes\ID3v2Tag.cs,Read,Cyclomatic complexity of the method is 23
Complex Method,IdSharp.Tagging.ID3v2,FrameHeader,F:\newReposMay17\judwhite_IdSharp\IdSharp.Tagging\ID3v2\Classes\FrameHeader.cs,Read,Cyclomatic complexity of the method is 16
Complex Method,IdSharp.Tagging.ID3v2,FrameHeader,F:\newReposMay17\judwhite_IdSharp\IdSharp.Tagging\ID3v2\Classes\FrameHeader.cs,GetBytes,Cyclomatic complexity of the method is 21
Complex Method,IdSharp.Tagging.ID3v2,ID3v2Header,F:\newReposMay17\judwhite_IdSharp\IdSharp.Tagging\ID3v2\Classes\ID3v2Header.cs,Read,Cyclomatic complexity of the method is 21
Complex Method,IdSharp.Tagging.ID3v2,ID3v2Utils,F:\newReposMay17\judwhite_IdSharp\IdSharp.Tagging\ID3v2\ID3v2Utils.cs,GetStringBytes,Cyclomatic complexity of the method is 11
Complex Method,IdSharp.Tagging.ID3v2,ID3v2Utils,F:\newReposMay17\judwhite_IdSharp\IdSharp.Tagging\ID3v2\ID3v2Utils.cs,ReadString,Cyclomatic complexity of the method is 11
Complex Method,IdSharp.Tagging.ID3v2,ID3v2Utils,F:\newReposMay17\judwhite_IdSharp\IdSharp.Tagging\ID3v2\ID3v2Utils.cs,ReadString,Cyclomatic complexity of the method is 15
