Implementation smell,Namespace,Class,File,Method,Description
Complex Method,IdSharp.Common.Utils,Http,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\Http.cs,AddField,Cyclomatic complexity of the method is 8
Long Parameter List,Org.BouncyCastle.Utilities.Encoders,Base64Encoder,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\BouncyCastle\Base64Encoder.cs,decodeLastBlock,The method has 5 parameters. Parameters: outStream' c1' c2' c3' c4
Long Statement,IdSharp.Common.Utils,Http,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\Http.cs,Get,The length of the statement  "                webRequest.Headers.Add(string.Format("Authorization: Basic {0}"' Convert.ToBase64String(Encoding.ASCII.GetBytes(string.Format("{0}:{1}"' credentials.UserName' credentials.Password))))); " is 185.
Long Statement,IdSharp.Common.Utils,StreamUtils,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\StreamUtils.cs,Read,The length of the statement  "                string msg = string.Format("Attempted to read past the end of the stream when requesting {0} bytes at position {1}"' count' stream.Position); " is 141.
Long Statement,Org.BouncyCastle.Utilities.Encoders,Base64Encoder,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\BouncyCastle\Base64Encoder.cs,Decode,The length of the statement  "			outLen += decodeLastBlock(outStream' (char)data[end - 4]' (char)data[end - 3]' (char)data[end - 2]' (char)data[end - 1]); " is 121.
Magic Number,IdSharp.Common.Utils,ByteUtils,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\ByteUtils.cs,ConvertToInt64,The following statement contains a magic number: value <<= 8;
Magic Number,IdSharp.Common.Utils,ByteUtils,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\ByteUtils.cs,IsBitSet,The following statement contains a magic number: bitToCheck > 7
Magic Number,IdSharp.Common.Utils,ByteUtils,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\ByteUtils.cs,Get8Bytes,The following statement contains a magic number: byte[] byteArray = new[] { (byte)((value >> 56) & 0xFF)'                                         (byte)((value >> 48) & 0xFF)'                                         (byte)((value >> 40) & 0xFF)'                                         (byte)((value >> 32) & 0xFF)'                                         (byte)((value >> 24) & 0xFF)'                                         (byte)((value >> 16) & 0xFF)'                                         (byte)((value >> 8) & 0xFF)'                                         (byte)(value & 0xFF)                                       };
Magic Number,IdSharp.Common.Utils,ByteUtils,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\ByteUtils.cs,Get8Bytes,The following statement contains a magic number: byte[] byteArray = new[] { (byte)((value >> 56) & 0xFF)'                                         (byte)((value >> 48) & 0xFF)'                                         (byte)((value >> 40) & 0xFF)'                                         (byte)((value >> 32) & 0xFF)'                                         (byte)((value >> 24) & 0xFF)'                                         (byte)((value >> 16) & 0xFF)'                                         (byte)((value >> 8) & 0xFF)'                                         (byte)(value & 0xFF)                                       };
Magic Number,IdSharp.Common.Utils,ByteUtils,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\ByteUtils.cs,Get8Bytes,The following statement contains a magic number: byte[] byteArray = new[] { (byte)((value >> 56) & 0xFF)'                                         (byte)((value >> 48) & 0xFF)'                                         (byte)((value >> 40) & 0xFF)'                                         (byte)((value >> 32) & 0xFF)'                                         (byte)((value >> 24) & 0xFF)'                                         (byte)((value >> 16) & 0xFF)'                                         (byte)((value >> 8) & 0xFF)'                                         (byte)(value & 0xFF)                                       };
Magic Number,IdSharp.Common.Utils,ByteUtils,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\ByteUtils.cs,Get8Bytes,The following statement contains a magic number: byte[] byteArray = new[] { (byte)((value >> 56) & 0xFF)'                                         (byte)((value >> 48) & 0xFF)'                                         (byte)((value >> 40) & 0xFF)'                                         (byte)((value >> 32) & 0xFF)'                                         (byte)((value >> 24) & 0xFF)'                                         (byte)((value >> 16) & 0xFF)'                                         (byte)((value >> 8) & 0xFF)'                                         (byte)(value & 0xFF)                                       };
Magic Number,IdSharp.Common.Utils,ByteUtils,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\ByteUtils.cs,Get8Bytes,The following statement contains a magic number: byte[] byteArray = new[] { (byte)((value >> 56) & 0xFF)'                                         (byte)((value >> 48) & 0xFF)'                                         (byte)((value >> 40) & 0xFF)'                                         (byte)((value >> 32) & 0xFF)'                                         (byte)((value >> 24) & 0xFF)'                                         (byte)((value >> 16) & 0xFF)'                                         (byte)((value >> 8) & 0xFF)'                                         (byte)(value & 0xFF)                                       };
Magic Number,IdSharp.Common.Utils,ByteUtils,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\ByteUtils.cs,Get8Bytes,The following statement contains a magic number: byte[] byteArray = new[] { (byte)((value >> 56) & 0xFF)'                                         (byte)((value >> 48) & 0xFF)'                                         (byte)((value >> 40) & 0xFF)'                                         (byte)((value >> 32) & 0xFF)'                                         (byte)((value >> 24) & 0xFF)'                                         (byte)((value >> 16) & 0xFF)'                                         (byte)((value >> 8) & 0xFF)'                                         (byte)(value & 0xFF)                                       };
Magic Number,IdSharp.Common.Utils,ByteUtils,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\ByteUtils.cs,Get8Bytes,The following statement contains a magic number: byte[] byteArray = new[] { (byte)((value >> 56) & 0xFF)'                                         (byte)((value >> 48) & 0xFF)'                                         (byte)((value >> 40) & 0xFF)'                                         (byte)((value >> 32) & 0xFF)'                                         (byte)((value >> 24) & 0xFF)'                                         (byte)((value >> 16) & 0xFF)'                                         (byte)((value >> 8) & 0xFF)'                                         (byte)(value & 0xFF)                                       };
Magic Number,IdSharp.Common.Utils,ByteUtils,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\ByteUtils.cs,Get4Bytes,The following statement contains a magic number: byte[] byteArray = new[] { (byte)((value >> 24) & 0xFF)'                                         (byte)((value >> 16) & 0xFF)'                                         (byte)((value >> 8) & 0xFF)'                                         (byte)(value & 0xFF)                                       };
Magic Number,IdSharp.Common.Utils,ByteUtils,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\ByteUtils.cs,Get4Bytes,The following statement contains a magic number: byte[] byteArray = new[] { (byte)((value >> 24) & 0xFF)'                                         (byte)((value >> 16) & 0xFF)'                                         (byte)((value >> 8) & 0xFF)'                                         (byte)(value & 0xFF)                                       };
Magic Number,IdSharp.Common.Utils,ByteUtils,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\ByteUtils.cs,Get4Bytes,The following statement contains a magic number: byte[] byteArray = new[] { (byte)((value >> 24) & 0xFF)'                                         (byte)((value >> 16) & 0xFF)'                                         (byte)((value >> 8) & 0xFF)'                                         (byte)(value & 0xFF)                                       };
Magic Number,IdSharp.Common.Utils,ByteUtils,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\ByteUtils.cs,Get2Bytes,The following statement contains a magic number: byte[] byteArray = new[] { (byte)((value >> 8) & 0xFF)'                                         (byte)(value & 0xFF)                                       };
Magic Number,IdSharp.Common.Utils,ByteUtils,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\ByteUtils.cs,ReplaceBytes,The following statement contains a magic number: const int BUF_SIZE = 32767;
Magic Number,IdSharp.Common.Utils,CRC32,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\CRC32.cs,CRC32,The following statement contains a magic number: i < 256
Magic Number,IdSharp.Common.Utils,CRC32,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\CRC32.cs,CalculateInt32,The following statement contains a magic number: crc32Result = ((crc32Result) >> 8) ^ crc32Table[(buffer[i]) ^                                                                          ((crc32Result) & 0x000000FF)];
Magic Number,IdSharp.Common.Utils,Http,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\Http.cs,Get,The following statement contains a magic number: byte[] data = new byte[256];
Magic Number,IdSharp.Common.Utils,Http,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\Http.cs,Get,The following statement contains a magic number: read = responseStream.Read(data' 0' 256);
Magic Number,IdSharp.Common.Utils,Http,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\Http.cs,Post,The following statement contains a magic number: data = new byte[256];
Magic Number,IdSharp.Common.Utils,Http,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\Http.cs,Post,The following statement contains a magic number: read = responseStream.Read(data' 0' 256);
Magic Number,IdSharp.Common.Utils,Http,D:\research\architectureSmells\repos\judwhite_IdSharp\IdSharp.Common\Utils\Http.cs,PostCookies,The following statement contains a magic number: data = new byte[256];
