Implementation smell,Namespace,Class,File,Method,Description
Long Method,KeyHub.Data.Migrations,InitialCreate,D:\research\architectureSmells\repos\imazen_keyhub\src\KeyHub.Data\Migrations\201303260850051_InitialCreate.cs,Up,The method has 336 lines of code.
Long Statement,KeyHub.Data.Boot,MembershipBoot,D:\research\architectureSmells\repos\imazen_keyhub\src\KeyHub.Data\Boot\MembershipBoot.cs,Execute,The length of the statement  "            WebSecurity.InitializeDatabaseConnection("DataContext"' "Users"' "UserId"' "MembershipUserIdentifier"' autoCreateTables:true); " is 126.
Long Statement,KeyHub.Data.Boot,MembershipBoot,D:\research\architectureSmells\repos\imazen_keyhub\src\KeyHub.Data\Boot\MembershipBoot.cs,Execute,The length of the statement  "            return new KernelEventCompletedArguments { AllowContinue = (!issueList.Any())' KernelEventSucceeded = (!issueList.Any())' Issues = issueList.ToArray() }; " is 153.
Long Statement,KeyHub.Data.BusinessRules,BusinessRuleValidationException,D:\research\architectureSmells\repos\imazen_keyhub\src\KeyHub.Data\BusinessRules\BusinessRuleValidationException.cs,ToString,The length of the statement  "            foreach (var validationResult in ValidationResults.Where(validationResult => validationResult != BusinessRuleValidationResult.Success)) " is 135.
Long Statement,KeyHub.Data,DataContext,D:\research\architectureSmells\repos\imazen_keyhub\src\KeyHub.Data\DataContext.cs,GetUser,The length of the statement  "                currentUser = (from x in this.Users where x.MembershipUserIdentifier == identity.Name select x).Include(x => x.Rights).FirstOrDefault(); " is 136.
Long Statement,KeyHub.Data,AbstractFilteredDataContext,D:\research\architectureSmells\repos\imazen_keyhub\src\KeyHub.Data\AbstractFilteredDataContext.cs,ApplyFilters,The length of the statement  "            this.DomainLicenses = new FilteredDbSet<DomainLicense>(this' dl => Enumerable.Contains(authorizedLicenseIds' dl.LicenseId)); " is 124.
Long Statement,KeyHub.Data,AbstractFilteredDataContext,D:\research\architectureSmells\repos\imazen_keyhub\src\KeyHub.Data\AbstractFilteredDataContext.cs,ApplyFilters,The length of the statement  "            var authorizedSKUIds = Enumerable.Concat<Guid>(ResolveAuthorizedSKUsByAuthorizedLicenses()' ResolveAuthorizedSKUsByAuthorizedVendors()).ToList(); " is 145.
Long Statement,KeyHub.Data,AbstractFilteredDataContext,D:\research\architectureSmells\repos\imazen_keyhub\src\KeyHub.Data\AbstractFilteredDataContext.cs,ApplyFilters,The length of the statement  "            this.Transactions = new FilteredDbSet<Transaction>(this' t => Enumerable.Contains(authorizedTransactions' t.TransactionId)); " is 124.
Long Statement,KeyHub.Data,AbstractFilteredDataContext,D:\research\architectureSmells\repos\imazen_keyhub\src\KeyHub.Data\AbstractFilteredDataContext.cs,ApplyFilters,The length of the statement  "            var authorizedCustomerIds = Enumerable.Concat<Guid>(ResolveAuthorizedCustomersByAuthorizedLicenses()' ResolveAuthorizedCustomers()).ToList(); " is 141.
Long Statement,KeyHub.Data,AbstractFilteredDataContext,D:\research\architectureSmells\repos\imazen_keyhub\src\KeyHub.Data\AbstractFilteredDataContext.cs,ResolveAuthorizedSKUsByAuthorizedLicenses,The length of the statement  "                throw new DbSetNotReadyException("Unable to resolve authorized SKUs by authorized licenses' license DbSet is not set!");" is 120.
Long Statement,KeyHub.Data,AbstractFilteredDataContext,D:\research\architectureSmells\repos\imazen_keyhub\src\KeyHub.Data\AbstractFilteredDataContext.cs,ResolveAuthorizedTransactionsByAuthorizedTransactionItems,The length of the statement  "                throw new DbSetNotReadyException("Unable to resolve authorized transactions by authorized transaction items' transaction items DbSet is not set!");" is 147.
Long Statement,KeyHub.Data,AbstractFilteredDataContext,D:\research\architectureSmells\repos\imazen_keyhub\src\KeyHub.Data\AbstractFilteredDataContext.cs,ResolveAuthorizedCustomersByAuthorizedLicenses,The length of the statement  "                throw new DbSetNotReadyException("Unable to resolve authorized customers by authorized licenses' license DbSet is not set!");" is 125.
Long Statement,KeyHub.Data,DataContextByTransaction,D:\research\architectureSmells\repos\imazen_keyhub\src\KeyHub.Data\DataContextByTransaction.cs,ResolveAuthorizedLicensesByTransactionId,The length of the statement  "            return (from x in Set<TransactionItem>() where x.TransactionId == transactionId && x.LicenseId.HasValue select x.LicenseId.Value).ToList(); " is 139.
Long Statement,KeyHub.Data,DataContextByTransaction,D:\research\architectureSmells\repos\imazen_keyhub\src\KeyHub.Data\DataContextByTransaction.cs,ResolveAuthorizedTransactionIgnoredItemsByTransactionId,The length of the statement  "            return (from x in Set<TransactionIgnoredItem>() where x.TransactionId == transactionId select x.TransactionItemId).ToList(); " is 124.
Long Statement,KeyHub.Data,DataContextByUser,D:\research\architectureSmells\repos\imazen_keyhub\src\KeyHub.Data\DataContextByUser.cs,GetUserCustomerRights,The length of the statement  "            return (from r in User.Rights where r is UserCustomerRight && r.RightId == EditEntityMembers.Id select r.ObjectId).ToList(); " is 124.
Magic Number,KeyHub.Data.Migrations,InitialCreate,D:\research\architectureSmells\repos\imazen_keyhub\src\KeyHub.Data\Migrations\201303260850051_InitialCreate.cs,Up,The following statement contains a magic number: CreateTable(                  "dbo.webpages_Membership"'                  c => new                      {                          UserId = c.Int(nullable: false)'                          CreateDate = c.DateTime()'                          ConfirmationToken = c.String(maxLength: 128)'                          IsConfirmed = c.Boolean(nullable: false)'                          LastPasswordFailureDate = c.DateTime()'                          PasswordFailuresSinceLastSuccess = c.Int(nullable: false)'                          Password = c.String(nullable: false' maxLength: 128)'                          PasswordChangedDate = c.DateTime()'                          PasswordSalt = c.String(nullable: false' maxLength: 128)'                          PasswordVerificationToken = c.String(maxLength: 128)'                          PasswordVerificationTokenExirationDate = c.DateTime()'                      })                  .PrimaryKey(t => t.UserId)                  .ForeignKey("dbo.Users"' t => t.UserId)                  .Index(t => t.UserId);
