Implementation smell,Namespace,Class,File,Method,Description
Long Statement,DurableTask.Emulator.Tests,EmulatorFunctionalTests,D:\research\architectureSmells\repos\affandar_durabletask\Test\DurableTask.Emulator.Tests\EmulatorFunctionalTests.cs,MockOrchestrationTest,The length of the statement  "            OrchestrationState result = await client.WaitForOrchestrationAsync(id' TimeSpan.FromSeconds(30)' new CancellationToken()); " is 122.
Long Statement,DurableTask.Emulator.Tests,EmulatorFunctionalTests,D:\research\architectureSmells\repos\affandar_durabletask\Test\DurableTask.Emulator.Tests\EmulatorFunctionalTests.cs,MockRecreateOrchestrationTest,The length of the statement  "            OrchestrationState result = await client.WaitForOrchestrationAsync(id' TimeSpan.FromSeconds(30)' new CancellationToken()); " is 122.
Long Statement,DurableTask.Emulator.Tests,EmulatorFunctionalTests,D:\research\architectureSmells\repos\affandar_durabletask\Test\DurableTask.Emulator.Tests\EmulatorFunctionalTests.cs,MockRecreateOrchestrationTest,The length of the statement  "            await Assert.ThrowsExceptionAsync<OrchestrationAlreadyExistsException>(() => client.CreateOrchestrationInstanceAsync(typeof(SimplestGreetingsOrchestration)' id.InstanceId' null)); " is 179.
Long Statement,DurableTask.Emulator.Tests,EmulatorFunctionalTests,D:\research\architectureSmells\repos\affandar_durabletask\Test\DurableTask.Emulator.Tests\EmulatorFunctionalTests.cs,MockRecreateOrchestrationTest,The length of the statement  "            await Assert.ThrowsExceptionAsync<OrchestrationAlreadyExistsException>(() => client.CreateOrchestrationInstanceAsync(typeof(SimplestGreetingsOrchestration)' id.InstanceId' null' new[] { OrchestrationStatus.Completed })); " is 220.
Long Statement,DurableTask.Emulator.Tests,EmulatorFunctionalTests,D:\research\architectureSmells\repos\affandar_durabletask\Test\DurableTask.Emulator.Tests\EmulatorFunctionalTests.cs,MockRecreateOrchestrationTest,The length of the statement  "            OrchestrationInstance id2 = await client.CreateOrchestrationInstanceAsync(typeof(SimplestGreetingsOrchestration)' id.InstanceId' null' new OrchestrationStatus[] { }); " is 166.
Long Statement,DurableTask.Emulator.Tests,EmulatorFunctionalTests,D:\research\architectureSmells\repos\affandar_durabletask\Test\DurableTask.Emulator.Tests\EmulatorFunctionalTests.cs,MockTimerTest,The length of the statement  "            OrchestrationState result = await client.WaitForOrchestrationAsync(id' TimeSpan.FromSeconds(40)' new CancellationToken()); " is 122.
Long Statement,DurableTask.Emulator.Tests,EmulatorFunctionalTests,D:\research\architectureSmells\repos\affandar_durabletask\Test\DurableTask.Emulator.Tests\EmulatorFunctionalTests.cs,MockRepeatTimerTest,The length of the statement  "            OrchestrationInstance id = await client.CreateOrchestrationInstanceAsync(typeof(GreetingsRepeatWaitOrchestration)' "1"); " is 120.
Long Statement,DurableTask.Emulator.Tests,EmulatorFunctionalTests,D:\research\architectureSmells\repos\affandar_durabletask\Test\DurableTask.Emulator.Tests\EmulatorFunctionalTests.cs,MockRepeatTimerTest,The length of the statement  "            OrchestrationState result = await client.WaitForOrchestrationAsync(id' TimeSpan.FromSeconds(40)' new CancellationToken()); " is 122.
Long Statement,DurableTask.Emulator.Tests,EmulatorFunctionalTests,D:\research\architectureSmells\repos\affandar_durabletask\Test\DurableTask.Emulator.Tests\EmulatorFunctionalTests.cs,MockGenerationTest,The length of the statement  "            OrchestrationState result1 = await client.WaitForOrchestrationAsync(id' TimeSpan.FromSeconds(10)' CancellationToken.None); " is 122.
Long Statement,DurableTask.Emulator.Tests,EmulatorFunctionalTests,D:\research\architectureSmells\repos\affandar_durabletask\Test\DurableTask.Emulator.Tests\EmulatorFunctionalTests.cs,MockGenerationTest,The length of the statement  "            OrchestrationState result2 = await client.WaitForOrchestrationAsync(masterId' TimeSpan.FromSeconds(20)' CancellationToken.None); " is 128.
