Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Dispetcher.Common.IoC,IocInitializer,C:\repos\Yuri999_dispetcher\Dispetcher.Common\IoC\IocInitializer.cs,ProcessAssembly,Cyclomatic complexity of the method is 9
Complex Method,Dispetcher.Common.Processor,CsvFileProcessor,C:\repos\Yuri999_dispetcher\Dispetcher.Common\Processor\CsvFileProcessor.cs,ReadItems,Cyclomatic complexity of the method is 10
Long Statement,Dispetcher.Common.IoC,IocInitializer,C:\repos\Yuri999_dispetcher\Dispetcher.Common\IoC\IocInitializer.cs,ProcessAssembly,The length of the statement  "			var interfaceType = type.GetInterfaces ().FirstOrDefault (i => i.IsDefined (typeof(ComponentInterfaceAttribute)' false)); " is 121.
Long Statement,Dispetcher.Common.IoC,IocInitializer,C:\repos\Yuri999_dispetcher\Dispetcher.Common\IoC\IocInitializer.cs,ProcessAssembly,The length of the statement  "				throw new Exception (String.Format ("Не удалось найти родительский интерфейс с атрибутом [ComponentInterface] для типа {0}."' type.ToString ())); " is 145.
Long Statement,Dispetcher.Common.IoC,Locator,C:\repos\Yuri999_dispetcher\Dispetcher.Common\IoC\Locator.cs,Resolve,The length of the statement  "	if (interfaceAttrs != null && interfaceAttrs.Length > 0 && ((ComponentInterfaceAttribute)interfaceAttrs [0]).AllowMultiple) " is 123.
Long Statement,Dispetcher.Common.IoC,Locator,C:\repos\Yuri999_dispetcher\Dispetcher.Common\IoC\Locator.cs,Resolve,The length of the statement  "	if (interfaceAttrs != null && interfaceAttrs.Length > 0 && !((ComponentInterfaceAttribute)interfaceAttrs [0]).AllowMultiple && components.Count > 1) " is 148.
Long Statement,Dispetcher.Common.IoC,Locator,C:\repos\Yuri999_dispetcher\Dispetcher.Common\IoC\Locator.cs,ResolveAll,The length of the statement  "	if (interfaceAttrs != null && interfaceAttrs.Length > 0 && !((ComponentInterfaceAttribute)interfaceAttrs [0]).AllowMultiple) " is 124.
Long Statement,Dispetcher.Common.Managers,CsvItemManager,C:\repos\Yuri999_dispetcher\Dispetcher.Common\Managers\CsvItemManager.cs,Insert,The length of the statement  "	var id = DbManager.ExecQuery<long> ("INSERT INTO [Journal] (Date' SideNumberPlan' SideNumberFact' Schedule' Route' VehicleType' Protected' ModifyDate) " + "VALUES (@date' @sidenumberplan' @sidenumberfact' @schedule' @route' @vehicletype' @protected' @modifydate); SELECT last_insert_rowid();"' new Dictionary<string' object> () { " is 329.
Long Statement,Dispetcher.Common.Models,CsvItem,C:\repos\Yuri999_dispetcher\Dispetcher.Common\Models\CsvItem.cs,ToString,The length of the statement  "	return String.Format ("{0}|{1}|{2}|{3}|{4}|{5}"' Date.ToShortDateString ()' Route' VehicleType' Schedule' SideNumberPlan' SideNumberFact); " is 138.
Long Statement,Dispetcher.Common.Processor,CsvFileProcessor,C:\repos\Yuri999_dispetcher\Dispetcher.Common\Processor\CsvFileProcessor.cs,ReadItems,The length of the statement  "					var key = String.Format ("{0}|{1}|{2}|{3}"' csvItem.Date.ToShortDateString ()' csvItem.Route' csvItem.VehicleType' csvItem.Schedule); " is 133.
