Implementation smell,Namespace,Class,File,Method,Description
Complex Method,CoMaNdO.Auctions,Auctions,F:\newReposMay17\DorCoMaNdO_ModBot\CoMaNdO.Auctions\Auctions.cs,Command_Auction,Cyclomatic complexity of the method is 8
Complex Method,CoMaNdO.Auctions,Auctions,F:\newReposMay17\DorCoMaNdO_ModBot\CoMaNdO.Auctions\Auctions.cs,UpdateCheck,Cyclomatic complexity of the method is 8
Long Statement,CoMaNdO.Auctions,Auctions,F:\newReposMay17\DorCoMaNdO_ModBot\CoMaNdO.Auctions\Auctions.cs,auctionLoopHandler,The length of the statement  "		Chat.SendMessage (Users.GetDisplayName (Auction.highBidder' Users.NameAlterLevel.Cosmetic) + " is currently winning' with a bid of " + Auction.highBid + "!"); " is 158.
Long Statement,CoMaNdO.Auctions,Auctions,F:\newReposMay17\DorCoMaNdO_ModBot\CoMaNdO.Auctions\Auctions.cs,UpdateCheck,The length of the statement  "							int CurrentMajor = int.Parse (Current [0])' CurrentMinor = int.Parse (Current [1])' CurrentBuild = int.Parse (Current [2]); " is 123.
Long Statement,CoMaNdO.Auctions,Auctions,F:\newReposMay17\DorCoMaNdO_ModBot\CoMaNdO.Auctions\Auctions.cs,UpdateCheck,The length of the statement  "							return (LatestMajor > CurrentMajor || LatestMajor == CurrentMajor && LatestMinor > CurrentMinor || LatestMajor == CurrentMajor && LatestMinor == CurrentMinor && LatestBuild > CurrentBuild); " is 189.
Empty Catch Block,CoMaNdO.Auctions,Auctions,F:\newReposMay17\DorCoMaNdO_ModBot\CoMaNdO.Auctions\Auctions.cs,UpdateCheck,The method has an empty catch block.
Magic Number,CoMaNdO.Auctions,Auctions,F:\newReposMay17\DorCoMaNdO_ModBot\CoMaNdO.Auctions\Auctions.cs,Command_Bid,The following statement contains a magic number: if (args.Length > 0) {  	int amount;  	if (int.TryParse (args [0]' out amount))  		if (Auction.Open)  			if (Auction.Bid (user' amount))  				Auction.Loop.Change (0' 30000);  }  
Magic Number,CoMaNdO.Auctions,Auctions,F:\newReposMay17\DorCoMaNdO_ModBot\CoMaNdO.Auctions\Auctions.cs,Command_Bid,The following statement contains a magic number: if (int.TryParse (args [0]' out amount))  	if (Auction.Open)  		if (Auction.Bid (user' amount))  			Auction.Loop.Change (0' 30000);  
Magic Number,CoMaNdO.Auctions,Auctions,F:\newReposMay17\DorCoMaNdO_ModBot\CoMaNdO.Auctions\Auctions.cs,Command_Bid,The following statement contains a magic number: if (Auction.Open)  	if (Auction.Bid (user' amount))  		Auction.Loop.Change (0' 30000);  
Magic Number,CoMaNdO.Auctions,Auctions,F:\newReposMay17\DorCoMaNdO_ModBot\CoMaNdO.Auctions\Auctions.cs,Command_Bid,The following statement contains a magic number: if (Auction.Bid (user' amount))  	Auction.Loop.Change (0' 30000);  
Magic Number,CoMaNdO.Auctions,Auctions,F:\newReposMay17\DorCoMaNdO_ModBot\CoMaNdO.Auctions\Auctions.cs,Command_Bid,The following statement contains a magic number: Auction.Loop.Change (0' 30000);  
Magic Number,CoMaNdO.Auctions,Auctions,F:\newReposMay17\DorCoMaNdO_ModBot\CoMaNdO.Auctions\Auctions.cs,UpdateCheck,The following statement contains a magic number: using (WebClient w = new WebClient ()) {  	w.Proxy = null;  	try {  		LatestVersion = w.DownloadString ("https://dl.dropboxusercontent.com/u/60356733/ModBot/Extensions/Extensions.txt");  		if (LatestVersion != "") {  			foreach (string Extension in LatestVersion.Split (Environment.NewLine.ToCharArray ())) {  				string[] data = Extension.Split (';');  				if (data.Length > 6) {  					if (data [3] == UniqueID) {  						LatestVersion = data [5];  						string[] Latest = LatestVersion.Split ('.')' Current = Version.Split ('.');  						int LatestMajor = int.Parse (Latest [0])' LatestMinor = int.Parse (Latest [1])' LatestBuild = int.Parse (Latest [2]);  						int CurrentMajor = int.Parse (Current [0])' CurrentMinor = int.Parse (Current [1])' CurrentBuild = int.Parse (Current [2]);  						return (LatestMajor > CurrentMajor || LatestMajor == CurrentMajor && LatestMinor > CurrentMinor || LatestMajor == CurrentMajor && LatestMinor == CurrentMinor && LatestBuild > CurrentBuild);  					}  				}  			}  		}  	} catch {  	}  }  
Magic Number,CoMaNdO.Auctions,Auctions,F:\newReposMay17\DorCoMaNdO_ModBot\CoMaNdO.Auctions\Auctions.cs,UpdateCheck,The following statement contains a magic number: using (WebClient w = new WebClient ()) {  	w.Proxy = null;  	try {  		LatestVersion = w.DownloadString ("https://dl.dropboxusercontent.com/u/60356733/ModBot/Extensions/Extensions.txt");  		if (LatestVersion != "") {  			foreach (string Extension in LatestVersion.Split (Environment.NewLine.ToCharArray ())) {  				string[] data = Extension.Split (';');  				if (data.Length > 6) {  					if (data [3] == UniqueID) {  						LatestVersion = data [5];  						string[] Latest = LatestVersion.Split ('.')' Current = Version.Split ('.');  						int LatestMajor = int.Parse (Latest [0])' LatestMinor = int.Parse (Latest [1])' LatestBuild = int.Parse (Latest [2]);  						int CurrentMajor = int.Parse (Current [0])' CurrentMinor = int.Parse (Current [1])' CurrentBuild = int.Parse (Current [2]);  						return (LatestMajor > CurrentMajor || LatestMajor == CurrentMajor && LatestMinor > CurrentMinor || LatestMajor == CurrentMajor && LatestMinor == CurrentMinor && LatestBuild > CurrentBuild);  					}  				}  			}  		}  	} catch {  	}  }  
