Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Be.Windows.Forms,ByteCollection,C:\repos\troymac1ure_Entity\beHexEditor\ByteCollection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Be.Windows.Forms,HexBox,C:\repos\troymac1ure_Entity\beHexEditor\HexBox.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  HexBox (C:\repos\troymac1ure_Entity\beHexEditor\HexBox.cs' [663' 685])' HexBox (C:\repos\troymac1ure_Entity\beHexEditor\HexBox.cs' [1027' 1049])
Deficient Encapsulation,Be.Windows.Forms,SelectionStruct,C:\repos\troymac1ure_Entity\beHexEditor\HexBox.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: selectionStart' selectionEnd' foreColor
Cyclically-dependent Modularization,Be.Windows.Forms,BuiltInContextMenu,C:\repos\troymac1ure_Entity\beHexEditor\BuiltInContextMenu.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Be.Windows.Forms.BuiltInContextMenu' Be.Windows.Forms.HexBox
Cyclically-dependent Modularization,Be.Windows.Forms,BuiltInContextMenu,C:\repos\troymac1ure_Entity\beHexEditor\BuiltInContextMenu.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Be.Windows.Forms.BuiltInContextMenu' Be.Windows.Forms.HexBox' Be.Windows.Forms.EmptyKeyInterpreter
Cyclically-dependent Modularization,Be.Windows.Forms,BuiltInContextMenu,C:\repos\troymac1ure_Entity\beHexEditor\BuiltInContextMenu.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Be.Windows.Forms.BuiltInContextMenu' Be.Windows.Forms.HexBox' Be.Windows.Forms.StringKeyInterpreter' Be.Windows.Forms.KeyInterpreter
Cyclically-dependent Modularization,Be.Windows.Forms,DataBlock,C:\repos\troymac1ure_Entity\beHexEditor\DataBlock.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Be.Windows.Forms.DataBlock' Be.Windows.Forms.DataMap
Cyclically-dependent Modularization,Be.Windows.Forms,DataBlock,C:\repos\troymac1ure_Entity\beHexEditor\DataBlock.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Be.Windows.Forms.DataBlock' Be.Windows.Forms.Enumerator' Be.Windows.Forms.DataMap
Cyclically-dependent Modularization,Be.Windows.Forms,DataBlock,C:\repos\troymac1ure_Entity\beHexEditor\DataBlock.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Be.Windows.Forms.DataBlock' Be.Windows.Forms.DataMap' Be.Windows.Forms.Enumerator
Cyclically-dependent Modularization,Be.Windows.Forms,DataBlock,C:\repos\troymac1ure_Entity\beHexEditor\DataBlock.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Be.Windows.Forms.DataBlock' Be.Windows.Forms.Enumerator' Be.Windows.Forms.DataMap
