Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
entity,HelpForm,12,13,0,0,1,380,26,0,0,0.23,1,1,entity.FileInfo,entity.Main.Form1
entity,FileInfo,3,1,0,3,1,12,1,0,0,0,0,1,,entity.HelpForm
entity,Program,0,4,0,0,0,99,6,0,0,-1,1,0,Globals.Global,
entity.HexEditor,GoToDialogBox,7,6,1,0,1,208,8,0,0,0.33,1,1,Globals.Global,entity.HexEditor.HexView
entity.HexEditor,HexRichTextBox,6,4,1,4,2,184,12,0,0,0,0,0,,
entity.HexEditor,HexView,41,28,0,2,7,940,56,0,0,0.21,20,1,entity.HexEditor.GoToDialogBox' HaloMap.Map.Map' HaloMap.Meta.Meta' Be.Windows.Forms.HexBox' HaloMap.Meta.Item' HaloMap.Meta.Reflexive' HaloMap.Meta.String' HaloMap.Meta.Ident' HaloMap.Map.MetaFunctions' HaloMap.Map.MiscFunctions' HaloMap.Map.ObjectIndexInfo' HaloMap.Map.FileNamesInfo' HaloMap.Map.MapHeaderInfo' HaloMap.Map.StringsInfo' HaloMap.RawData.RawDataContainer' HaloMap.RawData.RawDataChunk' Be.Windows.Forms.DynamicByteProvider' Be.Windows.Forms.IByteProvider' Globals.Global' Be.Windows.Forms.HexCasing,entity.MapForms.MapForm
entity.Main,AboutBox,20,4,6,0,1,477,5,0,0,0.75,1,1,entity.Properties.Resources,entity.Main.Form1
entity.Main,Form1,54,55,1,0,5,1779,123,0,0,0.47,25,3,Globals.Prefs' entity.Main.Settings' Globals.updateFrequency' Globals.PluginSetSelector' entity.MapForms.MapForm' HaloMap.Map.Map' Globals.Global' Globals.RecentFile' entity.Main.AboutBox' entity.Main.MainmenuEdit' entity.Main.MainmenuVisualEdit' entity.Main.MapWizard' HaloMap.Map.MiscFunctions' entity.Main.SkinOptions' entity.Main.VideoSettings' Globals.RegistryAccess' Globals.RegPaths' HaloMap.Plugins.IFPHashMap' HaloMap.Meta.Meta' entity.HelpForm' entity.Main.PluginUpdater' HaloMap.RealTimeHalo.RTH_Imports' HaloMap.RealTimeHalo.debugType' entity.Main.MapHeader' HaloMap.RealTimeHalo.BootFlag,entity.Main.MapWizard' entity.Main.SkinOptions' entity.Unused.Download_Manager
entity.Main,MapType,0,0,0,0,0,7,0,0,0,-1,0,1,,entity.Main.MapHeader
entity.Main,MapHeader,8,2,3,0,2,72,4,0,0,0,1,1,entity.Main.MapType,entity.Main.Form1
