Method,LOC,CC,PC
XnaShader:XnaShader,2,1,2
XnaShader:XnaShader,4,1,2
XnaShader:CreateShader,3,1,0
XnaShader:SetModelViewProjection,3,1,1
XnaShader:SetModelViewProjection,5,1,3
XnaShader:SetJointMatrices,3,1,1
XnaShader:SetDiffuseTexture,3,1,1
XnaShader:SetLightmapTexture,3,1,1
XnaShader:SetSunLight,8,2,1
XnaShader:Bind,3,1,0
XnaShader:BindVertexDeclaration,2,1,0
XnaShader:ApplyFogSettings,6,1,1
XnaShader:DisposeData,2,1,0
VideoImage:VideoImage,6,2,1
VideoImage:UpdateTexture,3,1,1
VideoImage:SetSamplerStateAndTryToLoadImage,3,1,1
VideoImage:TryLoadImage,2,1,1
VideoImage:FillRgbaData,2,1,1
VideoImage:SetSamplerState,4,1,0
VideoImage:DisposeData,5,2,0
XnaCircularBuffer:XnaCircularBuffer,2,1,4
XnaCircularBuffer:CreateNative,6,1,0
XnaCircularBuffer:DisposeNextFrame,5,2,0
XnaCircularBuffer:BufferIsFullResetToBeginning,4,1,0
XnaCircularBuffer:AddDataNative,15,4,5
XnaCircularBuffer:DisposeUnusedBuffersFromPreviousFrame,7,3,0
XnaCircularBuffer:DrawAllTextureChunks,7,2,0
XnaCircularBuffer:DrawChunk,9,3,1
XnaCircularBuffer:DisposeNative,4,1,0
XnaGeometry:XnaGeometry,5,1,2
XnaGeometry:XnaGeometry,5,1,2
XnaGeometry:SetNativeData,6,2,2
XnaGeometry:CreateBuffers,5,1,0
XnaGeometry:Draw,9,2,0
XnaGeometry:DisposeData,7,1,0
XnaImage:XnaImage,5,2,2
XnaImage:XnaImage,5,2,2
XnaImage:XnaImage,4,1,2
XnaImage:SetSamplerStateAndTryToLoadImage,3,1,1
XnaImage:TryLoadImage,5,1,1
XnaImage:DisposeData,4,2,0
XnaImage:FillRgbaData,7,3,1
XnaImage:SetSamplerState,2,1,0
XnaDevice:XnaDevice,7,1,3
XnaDevice:CreateAndSetupNativeDeviceManager,6,1,1
XnaDevice:CreateDeviceManager,12,1,1
XnaDevice:SetViewport,7,1,1
XnaDevice:OnFullscreenChanged,6,1,2
XnaDevice:SetModelViewProjectionMatrixFor2D,7,1,0
XnaDevice:EnableClockwiseBackfaceCulling,6,1,0
XnaDevice:DisableCulling,6,1,0
XnaDevice:SetModelMatrix,3,1,1
XnaDevice:SetViewMatrix,3,1,1
XnaDevice:SetProjectionMatrix,3,1,1
XnaDevice:GetXnaMatrix,20,1,1
XnaDevice:Clear,5,2,0
XnaDevice:Present,2,1,0
XnaDevice:DisableDepthTest,7,2,0
XnaDevice:EnableDepthTest,5,2,0
XnaDevice:Dispose,4,2,0
XnaDevice:SetDiffuseTexture,18,2,1
XnaDevice:CheckIfTheInitializationOrderInResolverWasCorrect,7,3,1
XnaDevice:NativePointerIsNull,8,1,1
XnaDevice:GetXnaSamplerState,3,1,1
XnaDevice:SetBlendMode,6,1,1
XnaDevice:GetXnaBlendState,8,1,1
XnaDevice:CreateCircularBuffer,3,1,3
XnaDevice:SetShaderStates,7,1,4
XnaScreenshotCapturer:XnaScreenshotCapturer,4,1,2
XnaScreenshotCapturer:MakeScreenshot,11,4,1
XnaVertexFormat:ConvertFrom,7,3,1
XnaVertexFormat:ConvertToXnaElement,9,2,1
XnaVertexFormat:ConvertVertexType,22,13,1
XnaVertexFormat:ConvertVertexUsage,24,13,1
