Method,LOC,CC,PC
Actor3D:Actor3D,2,1,1
Actor3D:Actor3D,3,1,2
Actor3D:RenderModel,1,1,0
Actor3D:IsColliding,3,1,1
Actor3D:Is2D,3,1,0
Actor3D:GetDrawArea,3,1,0
Actor3D:GetBoundingBox,3,1,0
Actor3D:GetBoundingSphere,3,1,0
Actor3D:OnPositionChanged,5,2,0
Actor3D:OnOrientationChanged,5,2,0
Actor3D:OnScaleChanged,5,2,0
CollisionTrigger:CollisionTrigger,2,1,0
CollisionTrigger:Update,13,6,1
CollisionTrigger:GetEntitiesFromSearchTags,7,5,1
Achievement:Achievement,5,1,2
Actor:RenderModel,1,1,0
Actor:IsColliding,1,1,1
Actor:Is2D,1,1,0
Actor:GetDrawArea,1,1,0
Actor:GetBoundingBox,1,1,0
Actor:GetBoundingSphere,1,1,0
Projectile:Projectile,6,1,3
Projectile:Projectile,4,1,6
Projectile:SetMissile,4,1,1
GameTrigger:GameTrigger,6,1,0
GameTrigger:StartingLevel,2,1,0
GameTrigger:EnemyReachGoalPoint,2,1,0
GameTrigger:GameOver,2,1,0
GameTrigger:UpdateAfterOneSecond,2,1,0
GameTrigger:OnGameStarting,5,2,0
GameTrigger:OnEnemyReachGoal,5,2,0
GameTrigger:OnGameOver,5,2,0
GameTrigger:OnUpdateEverySecond,5,2,0
Level:Level,2,1,1
Level:Level,6,1,1
Level:InitializeLists,6,1,0
Level:UpdateLevelData,2,1,0
Level:LoadData,4,1,1
Level:InitializeData,15,2,0
Level:StoreSpawnAndGoalPoints,8,5,0
Level:StoreWaves,5,3,0
Level:StoreGameTriggers,2,1,0
Level:InitializeMapFromXml,14,4,1
Level:SetTile,8,3,2
Level:LetterToTileType,28,12,1
Level:LoadCustomLevelData,2,1,1
Level:DisposeData,3,1,0
Level:ToTextForXml,11,3,0
Level:TileToLetterType,31,14,1
Level:GetColor,32,14,1
Level:AddWave,3,1,1
Level:GetAllTilesOfType,10,5,1
Level:GetWorldCoordinates,7,1,1
Level:SetTileWithScreenPosition,7,2,2
Level:GetIntersectionWithFloor,5,1,1
Level:GetMapCoordinates,4,1,1
Level:GetTileIndex,3,1,1
Level:GetIndexForMapData,3,1,1
Level:IsTileInteractable,4,1,1
Level:IsInsideLevelGrid,3,1,1
TimeTrigger:TimeTrigger,2,1,0
TimeTrigger:Update,8,3,1
Wave:Wave,12,3,6
Wave:Wave,8,1,1
Wave:AsXmlData,10,1,0
Wave:ToString,4,1,0
