Method,LOC,CC,PC
Actor:Actor,7,1,3
Actor:GetColor,9,1,1
Actor:Update,8,2,0
Actor:UpdateOneTimeStep,12,1,0
Actor:UpdateVelocityAndPosition,9,1,0
Actor:SetAcceleration,5,1,0
Actor:AdjustHorizontalAcceleration,12,5,0
Actor:AdjustVerticalAcceleration,6,1,0
Actor:ClampFrictionEffect,4,2,2
Actor:UpdateOutOfTileOffsets,4,1,0
Actor:ProcessVerticalMovement,9,5,0
Actor:HasCellDownOrDiagonalNoRight,3,1,0
Actor:IsCell,3,1,1
Actor:VerticalStop,7,1,0
Actor:HasCellRightNoDownOrDiag,3,1,0
Actor:VerticalAdjust,7,1,0
Actor:ProcessHorizontalMovement,9,5,0
Actor:HasCellRightOrDiagNoDown,3,1,0
Actor:HorizontalStopOnRightEdge,4,1,0
Actor:HasCellDownNoRightOrDiag,3,1,0
Actor:HorizontalStopOnLeftEdge,4,1,0
Actor:ProcessMonster,6,1,0
Actor:UpdateMonsterDesiredMovement,10,3,0
Actor:ProcessPlayerMonsterCollision,7,3,0
Actor:IsCollidingWithPlayer,3,1,0
Actor:Die,4,1,0
Actor:Respawn,4,1,0
Actor:ProcessTreasure,4,2,0
Game:Game,11,1,1
Map:Map,2,1,1
Map:Map,6,1,1
Map:CreateBlocks,9,5,1
Map:CreateActors,5,3,1
Map:CreateActor,10,1,1
Map:CreateBackgroundGraphics,6,6,0
Map:GetColor,16,6,1
Map:AddToScore,7,3,1
Program:Program,3,1,0
Program:Main,3,1,0
