Method,LOC,CC,PC
InputTrigger:InputTrigger,4,1,0
InputTrigger:StartInputDevice,1,1,0
DragTrigger:IsDragDirectionCorrect,7,1,1
Command:Register,10,4,2
Command:Command,3,1,2
Command:Command,4,1,1
Command:LoadTriggersForCommand,7,1,1
Command:InvokeNonEditorContentLoaderToMakeSureCommandsInitializationHappened,3,1,0
Command:Command,3,1,2
Command:Command,4,1,1
Command:Command,3,1,2
Command:Command,4,1,1
Command:Command,3,1,2
Command:Command,4,1,1
Command:Add,4,1,1
Command:Update,22,8,1
Command:GetTriggers,3,1,0
Trigger:Trigger,3,1,0
Trigger:Invoke,5,2,0
Trigger:Update,3,1,0
Trigger:GenerateTriggerFromType,11,2,3
Trigger:TryGenerateTriggerFromType,3,1,2
FogSettings:FogSettings,6,1,3
SunLight:SunLight,4,1,2
RenderingData:Lerp,11,1,2
ShaderCreationData:ShaderCreationData,2,1,0
ShaderCreationData:ShaderCreationData,3,1,1
RenderingCalculator:RenderingCalculator,2,1,0
RenderingCalculator:RenderingCalculator,12,1,1
RenderingCalculator:GetUVAndDrawArea,7,1,3
RenderingCalculator:GetUVAndDrawAreaWhenNoAtlas,10,1,3
RenderingCalculator:Flip,9,1,2
RenderingCalculator:GetUVAndDrawAreaWhenNotRotated,5,1,3
RenderingCalculator:GetUVAndDrawAreaWhenNoPaddingAndNotRotated,10,1,3
RenderingCalculator:GetUVAndDrawAreaWhenHasPaddingButNotRotated,20,1,3
RenderingCalculator:GetExpandedUV,7,1,0
RenderingCalculator:GetExpandedUserUV,7,1,2
RenderingCalculator:HasNoRendering,15,1,1
RenderingCalculator:GetCulledUserUV,7,1,1
RenderingCalculator:GetAtlasUV,7,1,1
RenderingCalculator:GetDrawArea,11,1,2
RenderingCalculator:GetUVAndDrawAreaWhenRotated,6,1,3
RenderingCalculator:Equals,3,1,1
ImageAnimation:ImageAnimation,2,1,1
ImageAnimation:ImageAnimation,6,2,2
ImageAnimation:DisposeData,9,3,0
ImageAnimation:LoadData,9,4,1
ImageAnimation:UpdateMaterialDiffuseMap,3,1,2
ImageAnimation:CreateMaterial,5,1,1
ImageCreationData:ImageCreationData,3,1,1
Image:Image,2,1,1
Image:Image,8,1,1
Image:LoadData,7,2,1
Image:ProcessImage,5,1,1
Image:ExtractMetaData,7,1,0
Image:SetSamplerStateAndTryToLoadImage,1,1,1
Image:LoadImage,14,2,1
Image:TryLoadImage,1,1,1
Image:ProcessAtlas,7,1,1
Image:CreateUVCalculator,11,1,1
Image:GetFloatOrZero,4,1,1
Image:WarnAboutWrongAlphaFormat,6,3,1
Image:CreateDefault,8,1,0
Image:Fill,6,3,1
Image:Fill,5,2,1
Image:FillRgbaData,1,1,1
Image:SetSamplerState,1,1,0
Image:CompareActualSizeMetadataSize,4,2,1
Material:Material,2,1,1
Material:Material,5,2,2
Material:Initialize,7,2,3
Material:DetermineUseCaseData,8,3,1
Material:Material,7,1,2
Material:Material,9,1,1
Material:Material,8,1,2
Material:Material,6,1,2
Material:GetRenderSize,16,1,1
