Method,LOC,CC,PC
MockGamePad:MockGamePad,4,1,0
MockGamePad:Dispose,2,1,0
MockGamePad:GetLeftThumbStick,3,1,0
MockGamePad:GetRightThumbStick,3,1,0
MockGamePad:GetLeftTrigger,3,1,0
MockGamePad:GetRightTrigger,3,1,0
MockGamePad:GetButtonState,3,1,1
MockGamePad:SetGamePadState,3,1,2
MockGamePad:Vibrate,2,1,1
MockGamePad:UpdateGamePadStates,2,1,0
MockGamePad:SetUnavailable,3,1,0
MockKeyboard:MockKeyboard,3,1,0
MockKeyboard:Dispose,3,1,0
MockKeyboard:SetKeyboardState,5,2,2
MockKeyboard:UpdateKeyStates,2,1,0
MockMouse:MockMouse,4,1,0
MockMouse:Dispose,2,1,0
MockMouse:SetNativePosition,4,1,1
MockMouse:SetButtonState,12,5,2
MockMouse:ScrollUp,3,1,0
MockMouse:ScrollDown,3,1,0
MockMouse:Update,9,1,1
MockMouse:GetUpdatedPressingAndReleasingState,7,1,1
MockTouch:MockTouch,6,1,0
MockTouch:Dispose,3,1,0
MockTouch:GetPosition,3,1,1
MockTouch:SetTouchState,4,1,3
MockTouch:GetState,3,1,1
