Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,CollisionFeedbackDemo,CollisionFeedbackDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\CollisionFeedbackDemo\CollisionFeedbackDemo.cs,ContactAdded,The method has 7 parameters. Parameters: cp' colObj0Wrap' partId0' index0' colObj1Wrap' partId1' index1
Magic Number,CollisionFeedbackDemo,AudioEngine,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\CollisionFeedbackDemo\AudioEngine.cs,AudioEngine,The following statement contains a magic number: _mixer = new MixingSampleProvider(WaveFormat.CreateIeeeFloatWaveFormat(44100' 2));
Magic Number,CollisionFeedbackDemo,AudioEngine,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\CollisionFeedbackDemo\AudioEngine.cs,AudioEngine,The following statement contains a magic number: _mixer = new MixingSampleProvider(WaveFormat.CreateIeeeFloatWaveFormat(44100' 2));
Magic Number,CollisionFeedbackDemo,CollisionFeedbackDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\CollisionFeedbackDemo\CollisionFeedbackDemo.cs,OnInitialize,The following statement contains a magic number: Freelook.Eye = new Vector3(0' 20' 50);
Magic Number,CollisionFeedbackDemo,CollisionFeedbackDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\CollisionFeedbackDemo\CollisionFeedbackDemo.cs,OnInitialize,The following statement contains a magic number: Freelook.Eye = new Vector3(0' 20' 50);
Magic Number,CollisionFeedbackDemo,CollisionFeedbackDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\CollisionFeedbackDemo\CollisionFeedbackDemo.cs,OnInitialize,The following statement contains a magic number: Freelook.Target = new Vector3(10' 0' 0);
Magic Number,CollisionFeedbackDemo,CollisionFeedbackDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\CollisionFeedbackDemo\CollisionFeedbackDemo.cs,OnInitializePhysics,The following statement contains a magic number: Broadphase = new AxisSweep3(new Vector3(-1000' -1000' -1000)' new Vector3(1000' 1000' 1000));
Magic Number,CollisionFeedbackDemo,CollisionFeedbackDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\CollisionFeedbackDemo\CollisionFeedbackDemo.cs,OnInitializePhysics,The following statement contains a magic number: Broadphase = new AxisSweep3(new Vector3(-1000' -1000' -1000)' new Vector3(1000' 1000' 1000));
Magic Number,CollisionFeedbackDemo,CollisionFeedbackDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\CollisionFeedbackDemo\CollisionFeedbackDemo.cs,OnInitializePhysics,The following statement contains a magic number: Broadphase = new AxisSweep3(new Vector3(-1000' -1000' -1000)' new Vector3(1000' 1000' 1000));
Magic Number,CollisionFeedbackDemo,CollisionFeedbackDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\CollisionFeedbackDemo\CollisionFeedbackDemo.cs,OnInitializePhysics,The following statement contains a magic number: Broadphase = new AxisSweep3(new Vector3(-1000' -1000' -1000)' new Vector3(1000' 1000' 1000));
Magic Number,CollisionFeedbackDemo,CollisionFeedbackDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\CollisionFeedbackDemo\CollisionFeedbackDemo.cs,OnInitializePhysics,The following statement contains a magic number: Broadphase = new AxisSweep3(new Vector3(-1000' -1000' -1000)' new Vector3(1000' 1000' 1000));
Magic Number,CollisionFeedbackDemo,CollisionFeedbackDemo,D:\research\architectureSmells\repos\AndresTraks_BulletSharp\demos\Generic\CollisionFeedbackDemo\CollisionFeedbackDemo.cs,OnInitializePhysics,The following statement contains a magic number: Broadphase = new AxisSweep3(new Vector3(-1000' -1000' -1000)' new Vector3(1000' 1000' 1000));
