Implementation smell,Namespace,Class,File,Method,Description
Long Method,RagdollDemo,Ragdoll,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\RagdollDemo\Ragdoll.cs,Ragdoll,The method has 120 lines of code.
Magic Number,RagdollDemo,Ragdoll,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\RagdollDemo\Ragdoll.cs,Ragdoll,The following statement contains a magic number: localA = Matrix.RotationYawPitchRoll (0' 0' -PI_4 * 5) * Matrix.Translation (-0.18f' -0.18f' 0);  
Magic Number,RagdollDemo,Ragdoll,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\RagdollDemo\Ragdoll.cs,Ragdoll,The following statement contains a magic number: localB = Matrix.RotationYawPitchRoll (0' 0' -PI_4 * 5) * Matrix.Translation (0' 0.225f' 0);  
Magic Number,RagdollDemo,RagdollDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\RagdollDemo\RagdollDemo.cs,OnInitializePhysics,The following statement contains a magic number: Broadphase = new AxisSweep3 (new Vector3 (-10000' -10000' -10000)' new Vector3 (10000' 10000' 10000));  
Magic Number,RagdollDemo,RagdollDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\RagdollDemo\RagdollDemo.cs,OnInitializePhysics,The following statement contains a magic number: Broadphase = new AxisSweep3 (new Vector3 (-10000' -10000' -10000)' new Vector3 (10000' 10000' 10000));  
Magic Number,RagdollDemo,RagdollDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\RagdollDemo\RagdollDemo.cs,OnInitializePhysics,The following statement contains a magic number: Broadphase = new AxisSweep3 (new Vector3 (-10000' -10000' -10000)' new Vector3 (10000' 10000' 10000));  
Magic Number,RagdollDemo,RagdollDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\RagdollDemo\RagdollDemo.cs,OnInitializePhysics,The following statement contains a magic number: Broadphase = new AxisSweep3 (new Vector3 (-10000' -10000' -10000)' new Vector3 (10000' 10000' 10000));  
Magic Number,RagdollDemo,RagdollDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\RagdollDemo\RagdollDemo.cs,OnInitializePhysics,The following statement contains a magic number: Broadphase = new AxisSweep3 (new Vector3 (-10000' -10000' -10000)' new Vector3 (10000' 10000' 10000));  
Magic Number,RagdollDemo,RagdollDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\RagdollDemo\RagdollDemo.cs,OnInitializePhysics,The following statement contains a magic number: Broadphase = new AxisSweep3 (new Vector3 (-10000' -10000' -10000)' new Vector3 (10000' 10000' 10000));  
Magic Number,RagdollDemo,RagdollDemo,F:\newReposMay17\AndresTraks_BulletSharp\demos\Generic\RagdollDemo\RagdollDemo.cs,OnInitializePhysics,The following statement contains a magic number: World.Gravity = new Vector3 (0' -10' 0);  
