Namespace,Type,Method,LOC,CC,PC
DemoFramework.OpenTK,GLForm,GLForm,22,1,1
DemoFramework.OpenTK,GLForm,glControl_PreviewKeyDown,6,2,2
DemoFramework.OpenTK,GLForm,GLForm_Resize,3,1,2
DemoFramework.OpenTK,GLForm,glControl_Disposed,3,1,2
DemoFramework.OpenTK,GLForm,glControl_Paint,3,1,2
DemoFramework.OpenTK,GLForm,OnLoad,7,1,1
DemoFramework.OpenTK,GLForm,Application_Idle,3,1,2
DemoFramework.OpenTK,GLForm,glControl_KeyDown,3,1,2
DemoFramework.OpenTK,GLForm,glControl_KeyUp,3,1,2
DemoFramework.OpenTK,GLForm,glControl_MouseDown,3,1,2
DemoFramework.OpenTK,GLForm,glControl_MouseUp,3,1,2
DemoFramework.OpenTK,GLForm,glControl_MouseMove,3,1,2
DemoFramework.OpenTK,GLForm,glControl_MouseWheel,3,1,2
DemoFramework.OpenTK,GLForm,Dispose,7,2,1
DemoFramework.OpenTK,GLForm,InitializeComponent,12,1,0
DemoFramework.OpenTK,InfoText,InfoText,3,1,1
DemoFramework.OpenTK,InfoText,InitializeGraphics,14,2,0
DemoFramework.OpenTK,InfoText,Clear,4,1,0
DemoFramework.OpenTK,InfoText,OnRender,48,5,0
DemoFramework.OpenTK,InfoText,Dispose,17,5,1
DemoFramework.OpenTK,InfoText,Dispose,4,1,0
DemoFramework.OpenTK,MathHelper,Convert,7,1,1
DemoFramework.OpenTK,MathHelper,Convert,8,1,1
DemoFramework.OpenTK,MathHelper,Convert,3,1,1
DemoFramework.OpenTK,ShapeData,SetVertexBuffer,3,1,1
DemoFramework.OpenTK,ShapeData,SetNormalBuffer,3,1,1
DemoFramework.OpenTK,ShapeData,SetDynamicVertexBuffer,11,2,1
DemoFramework.OpenTK,ShapeData,SetDynamicNormalBuffer,10,2,1
DemoFramework.OpenTK,ShapeData,SetBuffer,20,2,3
DemoFramework.OpenTK,ShapeData,UpdateBuffer,8,1,2
DemoFramework.OpenTK,ShapeData,SetIndexBuffer,16,2,1
DemoFramework.OpenTK,ShapeData,SetIndexBuffer,16,2,1
DemoFramework.OpenTK,ShapeData,SetIndexBuffer,16,2,1
DemoFramework.OpenTK,ShapeData,Dispose,10,3,0
DemoFramework.OpenTK,MeshFactory,MeshFactory,3,1,1
DemoFramework.OpenTK,MeshFactory,SetShaderLocations,6,1,4
DemoFramework.OpenTK,MeshFactory,CreateShape,33,5,1
DemoFramework.OpenTK,MeshFactory,RemoveShape,7,2,1
DemoFramework.OpenTK,MeshFactory,InitShapeData,20,3,1
DemoFramework.OpenTK,MeshFactory,InitRigidBodyInstance,19,3,3
DemoFramework.OpenTK,MeshFactory,InitSoftBodyInstance,9,1,2
DemoFramework.OpenTK,MeshFactory,InitInstancedRender,64,9,0
DemoFramework.OpenTK,MeshFactory,RenderInstanced,46,7,0
DemoFramework.OpenTK,MeshFactory,UpdateSoftBody,13,2,2
DemoFramework.OpenTK,OpenTKGraphics,GetPhysicsDebugDrawer,3,1,0
DemoFramework.OpenTK,OpenTKGraphics,OpenTKGraphics,4,1,1
DemoFramework.OpenTK,OpenTKGraphics,CheckGLError,10,2,1
DemoFramework.OpenTK,OpenTKGraphics,CreateShaderFromResource,16,1,2
DemoFramework.OpenTK,OpenTKGraphics,CreateShaderFromString,30,7,2
DemoFramework.OpenTK,OpenTKGraphics,InitializeDevice,43,8,0
DemoFramework.OpenTK,OpenTKGraphics,Initialize,5,1,0
DemoFramework.OpenTK,OpenTKGraphics,Run,4,1,0
DemoFramework.OpenTK,OpenTKGraphics,Paint,7,1,0
DemoFramework.OpenTK,OpenTKGraphics,Render,44,5,0
DemoFramework.OpenTK,OpenTKGraphics,UpdateView,5,1,0
DemoFramework.OpenTK,OpenTKGraphics,SetInfoText,3,1,1
DemoFramework.OpenTK,OpenTKGraphics,Dispose,7,2,1
DemoFramework.OpenTK,PhysicsDebugDraw,DrawDebugWorld,21,3,1
