Implementation smell,Namespace,Class,File,Method,Description
Long Method,FishTankApp,Fish,C:\repos\nikhilk_scriptsharp\samples\FishTank\Fish.cs,Update,The method has 107 lines of code.
Complex Method,FishTankApp,Fish,C:\repos\nikhilk_scriptsharp\samples\FishTank\Fish.cs,Update,Cyclomatic complexity of the method is 14
Long Parameter List,FishTankApp,Fish,C:\repos\nikhilk_scriptsharp\samples\FishTank\Fish.cs,Fish,The method has 6 parameters. Parameters: tank' x' y' z' fishStrip' context
Complex Conditional,FishTankApp,Fish,C:\repos\nikhilk_scriptsharp\samples\FishTank\Fish.cs,Fish,The conditional expression  "(_angle > Math.PI * 4 / 3) && (_angle < Math.PI * 5 / 3) ||                  (_angle > Math.PI * 1 / 3) && (_angle < Math.PI * 2 / 3)"  is complex.
Magic Number,FishTankApp,Fish,C:\repos\nikhilk_scriptsharp\samples\FishTank\Fish.cs,Fish,The following statement contains a magic number: _angle = 2 * Math.PI * Math.Random();
Magic Number,FishTankApp,Fish,C:\repos\nikhilk_scriptsharp\samples\FishTank\Fish.cs,Fish,The following statement contains a magic number: _zAngle = 1 - 2 * Math.Round(Math.Random());
Magic Number,FishTankApp,Fish,C:\repos\nikhilk_scriptsharp\samples\FishTank\Fish.cs,Fish,The following statement contains a magic number: _scale = 0.1;
Magic Number,FishTankApp,Fish,C:\repos\nikhilk_scriptsharp\samples\FishTank\Fish.cs,Fish,The following statement contains a magic number: _velocity = 100;
Magic Number,FishTankApp,Fish,C:\repos\nikhilk_scriptsharp\samples\FishTank\Fish.cs,Fish,The following statement contains a magic number: if ((_angle > Math.PI * 4 / 3) && (_angle < Math.PI * 5 / 3) ||                  (_angle > Math.PI * 1 / 3) && (_angle < Math.PI * 2 / 3)) {                  _angle = Math.PI * 1 / 3 * Math.Random();                  _xAngle = Math.Cos(_angle);                  _yAngle = Math.Sin(_angle);              }
Magic Number,FishTankApp,Fish,C:\repos\nikhilk_scriptsharp\samples\FishTank\Fish.cs,Fish,The following statement contains a magic number: if ((_angle > Math.PI * 4 / 3) && (_angle < Math.PI * 5 / 3) ||                  (_angle > Math.PI * 1 / 3) && (_angle < Math.PI * 2 / 3)) {                  _angle = Math.PI * 1 / 3 * Math.Random();                  _xAngle = Math.Cos(_angle);                  _yAngle = Math.Sin(_angle);              }
Magic Number,FishTankApp,Fish,C:\repos\nikhilk_scriptsharp\samples\FishTank\Fish.cs,Fish,The following statement contains a magic number: if ((_angle > Math.PI * 4 / 3) && (_angle < Math.PI * 5 / 3) ||                  (_angle > Math.PI * 1 / 3) && (_angle < Math.PI * 2 / 3)) {                  _angle = Math.PI * 1 / 3 * Math.Random();                  _xAngle = Math.Cos(_angle);                  _yAngle = Math.Sin(_angle);              }
Magic Number,FishTankApp,Fish,C:\repos\nikhilk_scriptsharp\samples\FishTank\Fish.cs,Fish,The following statement contains a magic number: if ((_angle > Math.PI * 4 / 3) && (_angle < Math.PI * 5 / 3) ||                  (_angle > Math.PI * 1 / 3) && (_angle < Math.PI * 2 / 3)) {                  _angle = Math.PI * 1 / 3 * Math.Random();                  _xAngle = Math.Cos(_angle);                  _yAngle = Math.Sin(_angle);              }
Magic Number,FishTankApp,Fish,C:\repos\nikhilk_scriptsharp\samples\FishTank\Fish.cs,Fish,The following statement contains a magic number: if ((_angle > Math.PI * 4 / 3) && (_angle < Math.PI * 5 / 3) ||                  (_angle > Math.PI * 1 / 3) && (_angle < Math.PI * 2 / 3)) {                  _angle = Math.PI * 1 / 3 * Math.Random();                  _xAngle = Math.Cos(_angle);                  _yAngle = Math.Sin(_angle);              }
