Namespace,Type,Method,LOC,CC,PC
Microsoft.Maps,MapEntityEventArgs,MapEntityEventArgs,2,1,0
Microsoft.Maps,MapEntityCollectionEventArgs,MapEntityCollectionEventArgs,2,1,0
Microsoft.Maps,MapTile,MapTile,2,1,0
Microsoft.Maps,MapShape,GetLocations,3,1,0
Microsoft.Maps,MapShape,GetStrokeColor,3,1,0
Microsoft.Maps,MapShape,GetStrokeDashArray,3,1,0
Microsoft.Maps,MapShape,GetStrokeThickness,3,1,0
Microsoft.Maps,MapShape,SetLocations,2,1,1
Microsoft.Maps,MapEventArgs,MapEventArgs,2,1,0
Microsoft.Maps,MapInfobox,MapInfobox,2,1,1
Microsoft.Maps,MapInfobox,MapInfobox,2,1,2
Microsoft.Maps,MapInfobox,SetLocation,2,1,1
Microsoft.Maps,MapInfobox,SetOptions,2,1,1
Microsoft.Maps,MapKeyEventArgs,MapKeyEventArgs,2,1,0
Microsoft.Maps,MapMouseEventArgs,MapMouseEventArgs,2,1,0
Microsoft.Maps,MapMouseEventArgs,GetX,3,1,0
Microsoft.Maps,MapMouseEventArgs,GetY,3,1,0
Microsoft.Maps,MapTileSource,MapTileSource,2,1,1
Microsoft.Maps,MapTileSource,GetHeight,3,1,0
Microsoft.Maps,MapTileSource,GetUriConstructor,3,1,0
Microsoft.Maps,MapTileSource,GetWidth,3,1,0
Microsoft.Maps,MapTileLayer,MapTileLayer,2,1,1
Microsoft.Maps,MapTileLayer,GetOpacity,3,1,0
Microsoft.Maps,MapTileLayer,GetTileSource,3,1,0
Microsoft.Maps,MapTileLayer,GetZIndex,3,1,0
Microsoft.Maps,MapTileLayer,SetOptions,2,1,1
Microsoft.Maps,MapPolygon,MapPolygon,2,1,1
Microsoft.Maps,MapPolygon,MapPolygon,2,1,2
Microsoft.Maps,MapPolygon,GetFillColor,3,1,0
Microsoft.Maps,MapPolygon,SetOptions,2,1,1
Microsoft.Maps,MapPolyline,MapPolyline,2,1,1
Microsoft.Maps,MapPolyline,MapPolyline,2,1,2
Microsoft.Maps,MapPolyline,SetOptions,2,1,1
Microsoft.Maps,MapPushpin,MapPushpin,2,1,1
Microsoft.Maps,MapPushpin,MapPushpin,2,1,2
Microsoft.Maps,MapPushpin,GetLocation,3,1,0
Microsoft.Maps,MapPushpin,SetLocation,2,1,1
Microsoft.Maps,MapPushpin,SetOptions,2,1,1
Microsoft.Maps,MapEvents,AddHandler,3,1,3
Microsoft.Maps,MapEvents,AddHandler,3,1,3
Microsoft.Maps,MapEvents,AddHandler,3,1,3
Microsoft.Maps,MapEvents,AddThrottledHandler,3,1,4
Microsoft.Maps,MapEvents,AddThrottledHandler,3,1,4
Microsoft.Maps,MapEvents,AddThrottledHandler,3,1,4
Microsoft.Maps,MapEvents,RemoveHandler,2,1,1
Microsoft.Maps,MapColor,MapColor,2,1,4
Microsoft.Maps,MapEntityCollection,MapEntityCollection,2,1,0
Microsoft.Maps,MapEntityCollection,MapEntityCollection,2,1,1
Microsoft.Maps,MapEntityCollection,Clear,2,1,0
Microsoft.Maps,MapEntityCollection,Get,3,1,1
Microsoft.Maps,MapEntityCollection,GetLength,3,1,0
Microsoft.Maps,MapEntityCollection,GetVisible,3,1,0
Microsoft.Maps,MapEntityCollection,GetZIndex,3,1,0
Microsoft.Maps,MapEntityCollection,IndexOf,3,1,1
Microsoft.Maps,MapEntityCollection,Insert,2,1,2
Microsoft.Maps,MapEntityCollection,Insert,2,1,2
Microsoft.Maps,MapEntityCollection,Pop,3,1,0
Microsoft.Maps,MapEntityCollection,Push,2,1,1
Microsoft.Maps,MapEntityCollection,Push,2,1,1
Microsoft.Maps,MapEntityCollection,Remove,3,1,1
Microsoft.Maps,MapEntityCollection,Remove,3,1,1
Microsoft.Maps,MapEntityCollection,RemoveAt,3,1,1
Microsoft.Maps,MapEntityCollection,SetOptions,2,1,1
Microsoft.Maps,MapEntity,GetVisible,3,1,0
Microsoft.Maps,MapBounds,MapBounds,2,1,3
Microsoft.Maps,MapBounds,Contains,3,1,1
Microsoft.Maps,MapBounds,FromCorners,3,1,2
Microsoft.Maps,MapBounds,FromEdges,3,1,4
Microsoft.Maps,MapBounds,FromLocations,3,1,1
Microsoft.Maps,MapBounds,FromString,3,1,1
Microsoft.Maps,MapBounds,GetEast,3,1,0
Microsoft.Maps,MapBounds,GetNorth,3,1,0
Microsoft.Maps,MapBounds,GetNorthwest,3,1,0
Microsoft.Maps,MapBounds,GetSouth,3,1,0
Microsoft.Maps,MapBounds,GetSoutheast,3,1,0
Microsoft.Maps,MapBounds,GetWest,3,1,0
Microsoft.Maps,MapBounds,Intersects,3,1,1
Microsoft.Maps,MapLocation,MapLocation,2,1,2
Microsoft.Maps,MapLocation,MapLocation,2,1,4
Microsoft.Maps,MapLocation,AreEqual,3,1,2
Microsoft.Maps,MapLocation,Clone,3,1,0
Microsoft.Maps,MapLocation,NormalizeLongitude,3,1,1
Microsoft.Maps,MapPoint,MapPoint,2,1,2
Microsoft.Maps,MapPoint,Add,3,1,2
Microsoft.Maps,MapPoint,AreEqual,3,1,2
Microsoft.Maps,MapPoint,Clone,3,1,0
Microsoft.Maps,MapPoint,Distance,3,1,2
Microsoft.Maps,MapPoint,Multiply,3,1,2
Microsoft.Maps,MapPoint,Subtract,3,1,2
Microsoft.Maps,Map,Map,2,1,1
Microsoft.Maps,Map,Map,2,1,2
Microsoft.Maps,Map,Blur,2,1,0
Microsoft.Maps,Map,Dispose,2,1,0
Microsoft.Maps,Map,Focus,2,1,0
Microsoft.Maps,Map,GetBounds,3,1,0
Microsoft.Maps,Map,GetCenter,3,1,0
Microsoft.Maps,Map,GetCopyrights,3,1,0
Microsoft.Maps,Map,GetHeading,3,1,0
Microsoft.Maps,Map,GetHeight,3,1,0
