Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,System.ComponentModel,DecimalConstantAttribute,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Runtime.cs,DecimalConstantAttribute,The method has 5 parameters. Parameters: scale' sign' hi' mid' low
Long Parameter List,System.ComponentModel,DecimalConstantAttribute,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Runtime.cs,DecimalConstantAttribute,The method has 5 parameters. Parameters: scale' sign' hi' mid' low
Long Parameter List,System,DecimalConstantAttribute,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Runtime.cs,DecimalConstantAttribute,The method has 5 parameters. Parameters: scale' sign' hi' mid' low
Long Parameter List,System,DecimalConstantAttribute,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Runtime.cs,DecimalConstantAttribute,The method has 5 parameters. Parameters: scale' sign' hi' mid' low
Long Parameter List,System,Date,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Date.cs,Date,The method has 5 parameters. Parameters: year' month' date' hours' minutes
Long Parameter List,System,Date,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Date.cs,Date,The method has 6 parameters. Parameters: year' month' date' hours' minutes' seconds
Long Parameter List,System,Date,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Date.cs,Date,The method has 7 parameters. Parameters: year' month' date' hours' minutes' seconds' milliseconds
Long Parameter List,System,Date,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Date.cs,UTC,The method has 5 parameters. Parameters: year' month' day' hours' minutes
Long Parameter List,System,Date,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Date.cs,UTC,The method has 6 parameters. Parameters: year' month' day' hours' minutes' seconds
Long Parameter List,System,Date,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Date.cs,UTC,The method has 7 parameters. Parameters: year' month' day' hours' minutes' seconds' milliseconds
Long Parameter List,System,Decimal,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Decimal.cs,Decimal,The method has 5 parameters. Parameters: lo' mid' hi' isNegative' scale
Long Parameter List,System.CodeDom.Compiler,DecimalConstantAttribute,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Runtime.cs,DecimalConstantAttribute,The method has 5 parameters. Parameters: scale' sign' hi' mid' low
Long Parameter List,System.CodeDom.Compiler,DecimalConstantAttribute,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Runtime.cs,DecimalConstantAttribute,The method has 5 parameters. Parameters: scale' sign' hi' mid' low
Long Parameter List,System.Reflection,DecimalConstantAttribute,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Runtime.cs,DecimalConstantAttribute,The method has 5 parameters. Parameters: scale' sign' hi' mid' low
Long Parameter List,System.Reflection,DecimalConstantAttribute,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Runtime.cs,DecimalConstantAttribute,The method has 5 parameters. Parameters: scale' sign' hi' mid' low
Long Parameter List,System.Runtime.CompilerServices,DecimalConstantAttribute,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Runtime.cs,DecimalConstantAttribute,The method has 5 parameters. Parameters: scale' sign' hi' mid' low
Long Parameter List,System.Runtime.CompilerServices,DecimalConstantAttribute,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Runtime.cs,DecimalConstantAttribute,The method has 5 parameters. Parameters: scale' sign' hi' mid' low
Long Parameter List,System.Runtime.InteropServices,DecimalConstantAttribute,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Runtime.cs,DecimalConstantAttribute,The method has 5 parameters. Parameters: scale' sign' hi' mid' low
Long Parameter List,System.Runtime.InteropServices,DecimalConstantAttribute,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Runtime.cs,DecimalConstantAttribute,The method has 5 parameters. Parameters: scale' sign' hi' mid' low
Long Parameter List,System.Runtime.Serialization,DecimalConstantAttribute,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Runtime.cs,DecimalConstantAttribute,The method has 5 parameters. Parameters: scale' sign' hi' mid' low
Long Parameter List,System.Runtime.Serialization,DecimalConstantAttribute,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Runtime.cs,DecimalConstantAttribute,The method has 5 parameters. Parameters: scale' sign' hi' mid' low
Long Parameter List,System.Runtime.Versioning,DecimalConstantAttribute,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Runtime.cs,DecimalConstantAttribute,The method has 5 parameters. Parameters: scale' sign' hi' mid' low
Long Parameter List,System.Runtime.Versioning,DecimalConstantAttribute,C:\repos\nikhilk_scriptsharp\src\Core\CoreLib\Runtime.cs,DecimalConstantAttribute,The method has 5 parameters. Parameters: scale' sign' hi' mid' low
