Method,LOC,CC,PC
IMedicaidAutomation:Connect,1,1,0
IMedicaidAutomation:Disconnect,1,1,0
IMedicaidAutomation:SetVisible,1,1,1
IMedicaidAutomation:SubmitField,1,1,2
IMedicaidAutomation:SubmitField,1,1,1
IMedicaidAutomation:TransmitPage,1,1,0
IMedicaidAutomation:SendStringToCursorAndTransmit,1,1,1
IMedicaidAutomation:GetStringAtLocation,1,1,4
IMedicaidAutomation:GetField,1,1,1
IMedicaidAutomation:StartConsoleMonitor,1,1,0
IMedicaidAutomation:EndConsoleMonitor,1,1,0
IMedicaidAutomation:SendCommandKey,1,1,1
MedicaidAutomation:MedicaidAutomation,4,1,0
MedicaidAutomation:MedicaidAutomation,4,1,1
MedicaidAutomation:SharedInitialization,6,1,0
MedicaidAutomation:Connect,10,1,0
MedicaidAutomation:Disconnect,5,2,0
MedicaidAutomation:SetVisible,3,1,1
MedicaidAutomation:SubmitField,5,2,2
MedicaidAutomation:SubmitField,5,2,1
MedicaidAutomation:TransmitPage,5,1,0
MedicaidAutomation:SendCommandKey,5,1,1
MedicaidAutomation:SendStringToCursorAndTransmit,4,1,1
MedicaidAutomation:GetStringAtLocation,3,1,4
MedicaidAutomation:GetField,4,1,1
MedicaidAutomation:StartConsoleMonitor,3,1,0
MedicaidAutomation:EndConsoleMonitor,3,1,0
MockMedicaidAutomation:Connect,2,1,0
MockMedicaidAutomation:Disconnect,2,1,0
MockMedicaidAutomation:SetVisible,2,1,1
MockMedicaidAutomation:SubmitField,2,1,2
MockMedicaidAutomation:SubmitField,2,1,1
MockMedicaidAutomation:TransmitPage,2,1,0
MockMedicaidAutomation:SendStringToCursorAndTransmit,2,1,1
MockMedicaidAutomation:GetStringAtLocation,7,1,4
MockMedicaidAutomation:GetField,3,1,1
MockMedicaidAutomation:StartConsoleMonitor,3,1,0
MockMedicaidAutomation:EndConsoleMonitor,3,1,0
MockMedicaidAutomation:SendCommandKey,2,1,1
IGLinkEventHandling:GetGlinkEvent,1,1,0
IGLinkEventHandling:Monitor,1,1,1
IGLinkEventHandling:CancelMonitor,1,1,0
IGLinkEventHandling:ConsoleMonitor,1,1,0
GLinkEventHandling:GLinkEventHandling,6,1,1
GLinkEventHandling:GetGlinkEvent,3,1,0
GLinkEventHandling:Monitor,13,4,1
GLinkEventHandling:ConsoleMonitor,9,3,0
GLinkEventHandling:CancelMonitor,3,1,0
GLinkEventHandling:OnGLinkEvent,18,13,1
