Namespace,Type,Method,LOC,CC,PC
OSAE.Twitter,OAuthBase,ComputeHash,13,3,2
OSAE.Twitter,OAuthBase,GetQueryParameters,28,6,1
OSAE.Twitter,OAuthBase,UrlEncode,15,3,1
OSAE.Twitter,OAuthBase,NormalizeRequestParameters,14,3,1
OSAE.Twitter,OAuthBase,GenerateSignatureBase,53,9,11
OSAE.Twitter,OAuthBase,GenerateSignatureUsingHash,3,1,2
OSAE.Twitter,OAuthBase,GenerateSignature,3,1,11
OSAE.Twitter,OAuthBase,GenerateSignature,18,4,12
OSAE.Twitter,OAuthBase,GenerateTimeStamp,5,1,0
OSAE.Twitter,OAuthBase,GenerateNonce,4,1,0
OSAE.Twitter,QueryParameter,QueryParameter,4,1,2
OSAE.Twitter,QueryParameterComparer,Compare,10,2,2
OSAE.Twitter,oAuthTwitter,AuthorizationLinkGet,16,3,0
OSAE.Twitter,oAuthTwitter,AccessTokenGet,18,4,2
OSAE.Twitter,oAuthTwitter,oAuthWebRequest,68,9,3
OSAE.Twitter,oAuthTwitter,WebRequest,32,2,3
OSAE.Twitter,oAuthTwitter,WebResponseGet,20,1,1
OSAE.Twitter,oAuthTwitter,Reset,3,1,0
OSAE.Twitter,Twitter,ProcessCommand,27,4,1
OSAE.Twitter,Twitter,RunInterface,29,2,1
OSAE.Twitter,Twitter,Shutdown,3,1,0
OSAE.Twitter,Twitter,SendTweet,28,3,1
