Implementation smell,Namespace,Class,File,Method,Description
Long Method,OSAE.Onkyo,Onkyo,C:\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Onkyo\OSAE.Onkyo\Onkyo.cs,ProcessCommand,The method has 127 lines of code.
Long Statement,OSAE.Onkyo,Onkyo,C:\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Onkyo\OSAE.Onkyo\Onkyo.cs,ProcessCommand,The length of the statement  "            Log.Debug("Found Command: " + method.MethodName + " | param1: " + method.Parameter1 + " | param2: " + method.Parameter2); " is 121.
Long Statement,OSAE.Onkyo,Onkyo,C:\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Onkyo\OSAE.Onkyo\Onkyo.cs,RunInterface,The length of the statement  "            OSAEObjectTypeManager.ObjectTypeUpdate(objt.Name' objt.Name' objt.Description' pName' "THING"' objt.Owner' objt.SysType' objt.Container' objt.HideRedundant' objt.Tooltip); " is 171.
Long Statement,OSAE.Onkyo,Onkyo,C:\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Onkyo\OSAE.Onkyo\Onkyo.cs,OnkyoMessageHandler,The length of the statement  "                Log.Info(_ctr.ToString() + " - " + oDevice.Region + Environment.NewLine +  _ctr.ToString() + " - " + oDevice.ModelName + Environment.NewLine + " is 142.
Long Statement,OSAE.Onkyo,Onkyo,C:\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Onkyo\OSAE.Onkyo\Onkyo.cs,OnkyoMessageHandler,The length of the statement  "                            _ctr.ToString() + " - " + oDevice.Mac + Environment.NewLine +  _ctr.ToString() + " - " + oDevice.IP + Environment.NewLine + " is 123.
Magic Number,OSAE.Onkyo,Device,C:\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Onkyo\OSAE.Onkyo\Device.cs,ISCPValidate,The following statement contains a magic number: try   			{  				if (sOnkyo.Substring(0' 4).ToUpper() != "ISCP") { throw new Exception(); }  			}     			catch (Exception)  			{		  				retBool = false;  			}
Magic Number,OSAE.Onkyo,Device,C:\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Onkyo\OSAE.Onkyo\Device.cs,LoadVars,The following statement contains a magic number: try  			{  				newOnkyoStr = newOnkyoStr.Substring(6); // Drop ISCP&!  				_deviceType = int.Parse( newOnkyoStr.Substring(0' 1));  				newOnkyoStr = newOnkyoStr.Substring(4); // Drop 1ECN  				string[] tmp = newOnkyoStr.Split(new string[] { "/" }' StringSplitOptions.None);  				_modelName = tmp[0];  				_port = int.Parse( tmp[1]);  				_region = tmp[2];  				_mac  = tmp[3];  				_ip = tmp[4];     			}  			catch (Exception)  			{  				retBool = false;  			}
Magic Number,OSAE.Onkyo,Device,C:\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Onkyo\OSAE.Onkyo\Device.cs,LoadVars,The following statement contains a magic number: try  			{  				newOnkyoStr = newOnkyoStr.Substring(6); // Drop ISCP&!  				_deviceType = int.Parse( newOnkyoStr.Substring(0' 1));  				newOnkyoStr = newOnkyoStr.Substring(4); // Drop 1ECN  				string[] tmp = newOnkyoStr.Split(new string[] { "/" }' StringSplitOptions.None);  				_modelName = tmp[0];  				_port = int.Parse( tmp[1]);  				_region = tmp[2];  				_mac  = tmp[3];  				_ip = tmp[4];     			}  			catch (Exception)  			{  				retBool = false;  			}
Magic Number,OSAE.Onkyo,Device,C:\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Onkyo\OSAE.Onkyo\Device.cs,LoadVars,The following statement contains a magic number: try  			{  				newOnkyoStr = newOnkyoStr.Substring(6); // Drop ISCP&!  				_deviceType = int.Parse( newOnkyoStr.Substring(0' 1));  				newOnkyoStr = newOnkyoStr.Substring(4); // Drop 1ECN  				string[] tmp = newOnkyoStr.Split(new string[] { "/" }' StringSplitOptions.None);  				_modelName = tmp[0];  				_port = int.Parse( tmp[1]);  				_region = tmp[2];  				_mac  = tmp[3];  				_ip = tmp[4];     			}  			catch (Exception)  			{  				retBool = false;  			}
Magic Number,OSAE.Onkyo,Device,C:\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Onkyo\OSAE.Onkyo\Device.cs,LoadVars,The following statement contains a magic number: try  			{  				newOnkyoStr = newOnkyoStr.Substring(6); // Drop ISCP&!  				_deviceType = int.Parse( newOnkyoStr.Substring(0' 1));  				newOnkyoStr = newOnkyoStr.Substring(4); // Drop 1ECN  				string[] tmp = newOnkyoStr.Split(new string[] { "/" }' StringSplitOptions.None);  				_modelName = tmp[0];  				_port = int.Parse( tmp[1]);  				_region = tmp[2];  				_mac  = tmp[3];  				_ip = tmp[4];     			}  			catch (Exception)  			{  				retBool = false;  			}
