Implementation smell,Namespace,Class,File,Method,Description
Long Method,OSAE.Tellstick,Tellstick,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Tellstick\Tellstick.cs,doCommand,The method has 194 lines of code.
Complex Method,OSAE.Tellstick,Tellstick,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Tellstick\Tellstick.cs,decodeEvent,Cyclomatic complexity of the method is 13
Complex Method,OSAE.Tellstick,Tellstick,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Tellstick\Tellstick.cs,getPropertyValue,Cyclomatic complexity of the method is 12
Complex Method,OSAE.Tellstick,Tellstick,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Tellstick\Tellstick.cs,decodeChangeEvent,Cyclomatic complexity of the method is 13
Complex Method,OSAE.Tellstick,Tellstick,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Tellstick\Tellstick.cs,decodeSensorEvent,Cyclomatic complexity of the method is 11
Complex Method,OSAE.Tellstick,Tellstick,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Tellstick\Tellstick.cs,getObjectType,Cyclomatic complexity of the method is 9
Complex Method,OSAE.Tellstick,Tellstick,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Tellstick\Tellstick.cs,doCommand,Cyclomatic complexity of the method is 33
Complex Method,OSAE.Tellstick,Tellstick,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Tellstick\Tellstick.cs,changeEventTypeToString,Cyclomatic complexity of the method is 8
Complex Method,OSAE.Tellstick,Tellstick,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Tellstick\Tellstick.cs,MethodToString,Cyclomatic complexity of the method is 11
Complex Method,OSAE.Tellstick,Tellstick,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Tellstick\Tellstick.cs,setLastProperties,Cyclomatic complexity of the method is 8
Long Parameter List,OSAE.Tellstick,Tellstick,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Tellstick\Tellstick.cs,decodeEvent,The method has 5 parameters. Parameters: deviceId' method' data' callbackId' obj
Long Parameter List,OSAE.Tellstick,Tellstick,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Tellstick\Tellstick.cs,decodeChangeEvent,The method has 5 parameters. Parameters: deviceId' changeEvent' changeType' callbackId' obj
Long Parameter List,OSAE.Tellstick,Tellstick,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Tellstick\Tellstick.cs,decodeSensorEvent,The method has 8 parameters. Parameters: protocol' model' deviceId' dataType' value' timestamp' callbackId' obj
Long Statement,OSAE.Tellstick,Tellstick,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Tellstick\Tellstick.cs,RunInterface,The length of the statement  "            //            // ### Code to make it possible to debug RunInterface. Put breakpoint on line with Sleep(0)' then manually move execution out of the loop. " is 152.
Long Statement,OSAE.Tellstick,Tellstick,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Tellstick\Tellstick.cs,ProcessCommand,The length of the statement  "                if (obj.Name == Name)  pluginCommands(obj' obj.Property(propAddrComputerName).Value' method);  // do commands on the Tellstick plugin object " is 140.
Long Statement,OSAE.Tellstick,Tellstick,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Tellstick\Tellstick.cs,decodeEvent,The length of the statement  "                logD("decodeEvent"' TelldusNETWrapper.tdGetName(deviceId)' MethodToString(method) + " CallbackEvent. " + data + " CallbackId: " + callbackId); " is 142.
Long Statement,OSAE.Tellstick,Tellstick,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Tellstick\Tellstick.cs,decodeChangeEvent,The length of the statement  "                logD("decodeChangeEvent"' TelldusNETWrapper.tdGetName(deviceId)' changeEventToString(changeEvent) + " CallbackChangeEvent. " + changeEventTypeToString(changeType) + " CallbackId: " + callbackId); " is 195.
Long Statement,OSAE.Tellstick,Tellstick,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\Plugins\OSAE.Tellstick\Tellstick.cs,decodeChangeEvent,The length of the statement  "                    logD("decodeChangeEvent"' o.Name' changeEventToString(changeEvent) + " Device change event. " + changeEventTypeToString(changeType)' o); " is 136.
