Implementation smell,Namespace,Class,File,Method,Description
Long Method,GUI,UserControlInstallerHelper,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\UI\Screens\UserControlInstallerHelper.cs,InstallPlugin,The method has 129 lines of code.
Long Method,Screens,MainWindow,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\UI\Screens\MainWindow.xaml.cs,Update_Objects,The method has 249 lines of code.
Long Method,Screens,MainWindow,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\UI\Screens\MainWindow.xaml.cs,LoadControl,The method has 274 lines of code.
Long Method,Screens,MainWindow,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\UI\Screens\MainWindow.xaml.cs,Connect,The method has 203 lines of code.
Complex Method,GUI,UserControlInstallerHelper,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\UI\Screens\UserControlInstallerHelper.cs,InstallPlugin,Cyclomatic complexity of the method is 16
Complex Method,GUI,UserControlInstallerHelper,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\UI\Screens\UserControlInstallerHelper.cs,UninstallPlugin,Cyclomatic complexity of the method is 8
Complex Method,Screens,MainWindow,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\UI\Screens\MainWindow.xaml.cs,Resize_Objects,Cyclomatic complexity of the method is 22
Complex Method,Screens,MainWindow,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\UI\Screens\MainWindow.xaml.cs,Update_Objects,Cyclomatic complexity of the method is 31
Complex Method,Screens,MainWindow,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\UI\Screens\MainWindow.xaml.cs,Connect,Cyclomatic complexity of the method is 20
Long Statement,GUI,InstallUserControl,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\UI\Screens\InstallUserControl.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/OSAE.Screens;component/installusercontrol.xaml"' System.UriKind.Relative); " is 120.
Long Statement,GUI,UserControlInstallerHelper,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\UI\Screens\UserControlInstallerHelper.cs,InstallPlugin,The length of the statement  "                            //Check if we are running a x64 bit architecture (This is a silly way to do it since I am not sure if every 64 bit machine has this directory...)" is 145.
Long Statement,GUI,UserControlInstallerHelper,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\UI\Screens\UserControlInstallerHelper.cs,InstallPlugin,The length of the statement  "                                        string destFile = System.IO.Path.Combine(exePath + "/UserControls/" + pluginFolder + "/"' System.IO.Path.GetFileNameWithoutExtension(str));" is 139.
Long Statement,Screens,App,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\UI\Screens\App.xaml.cs,InitializeComponent,The length of the statement  "            this.DispatcherUnhandledException += new System.Windows.Threading.DispatcherUnhandledExceptionEventHandler(this.App_DispatcherUnhandledException); " is 146.
Long Statement,Screens,MainWindow,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\UI\Screens\MainWindow.xaml.cs,Load_Screen,The length of the statement  "                    bool gForcedScreenSettings = Convert.ToBoolean(OSAEObjectPropertyManager.GetObjectPropertyValue(gAppName' "Use Global Screen Settings").Value); " is 143.
Long Statement,Screens,MainWindow,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\UI\Screens\MainWindow.xaml.cs,Load_Screen,The length of the statement  "                        double gForcedScreenHeight = Convert.ToDouble(OSAEObjectPropertyManager.GetObjectPropertyValue(gAppName' "Height").Value); " is 122.
Long Statement,Screens,MainWindow,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\UI\Screens\MainWindow.xaml.cs,Load_Screen,The length of the statement  "                        double gForcedScreenWidth = Convert.ToDouble(OSAEObjectPropertyManager.GetObjectPropertyValue(gAppName' "Width").Value); " is 120.
Long Statement,Screens,MainWindow,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\UI\Screens\MainWindow.xaml.cs,Load_Screen,The length of the statement  "                        bool gForcedScreenShowFrame = Convert.ToBoolean(OSAEObjectPropertyManager.GetObjectPropertyValue(gAppName' "Show Frame").Value); " is 128.
Long Statement,Screens,MainWindow,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\UI\Screens\MainWindow.xaml.cs,Load_Objects,The length of the statement  "                OSAEObjectManager.ObjectAdd(sScreen + " - User Selector"' ""' sScreen + " - User Selector"' "CONTROL USER SELECTOR"' ""' sScreen' 50' true); " is 140.
Long Statement,Screens,MainWindow,C:\research\architectureSmells\repos\opensourceautomation_Open-Source-Automation\UI\Screens\MainWindow.xaml.cs,Load_Objects,The length of the statement  "                OSAEObjectPropertyManager.ObjectPropertySet(sScreen + " - User Selector"' "X"' (canGUI.Width - userSelectorControl.Width).ToString()'gAppName); " is 143.
