Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,BouncyCastleCipherSuitePlugin,SignatureAlgorithmECDSA,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Plugins\BouncyCastleCipherSuitePlugin\SignatureAlgorithmECDSA.cs,VerifyData,The method has 5 parameters. Parameters: version' data' hashAlgorithm' publicKey' signature
Long Parameter List,BouncyCastleCipherSuitePlugin,SignatureAlgorithmECDSA,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Plugins\BouncyCastleCipherSuitePlugin\SignatureAlgorithmECDSA.cs,DEREncodeVector,The method has 5 parameters. Parameters: vector' idx1' length' output' idx2
Magic Number,BouncyCastleCipherSuitePlugin,BulkCipherAlgorithmCbc<BlockCipherType>,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Plugins\BouncyCastleCipherSuitePlugin\BulkCipherAlgorithmCbc.cs,BulkCipherAlgorithmCbc,The following statement contains a magic number: keySize%8 != 0
Magic Number,BouncyCastleCipherSuitePlugin,BulkCipherAlgorithmCbc<BlockCipherType>,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Plugins\BouncyCastleCipherSuitePlugin\BulkCipherAlgorithmCbc.cs,BulkCipherAlgorithmCbc,The following statement contains a magic number: _keySize = keySize/8;
Magic Number,BouncyCastleCipherSuitePlugin,BouncyCastleCipherSuitePlugin,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Plugins\BouncyCastleCipherSuitePlugin\BouncyCastleCipherSuitePlugin.cs,GetBulkCipherAlgorithm,The following statement contains a magic number: return new BulkCipherAlgorithmCbc<SeedEngine>(128);
Magic Number,BouncyCastleCipherSuitePlugin,KeyExchangeAlgorithmECDHE,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Plugins\BouncyCastleCipherSuitePlugin\KeyExchangeAlgorithmECDHE.cs,GetServerKeys,The following statement contains a magic number: byte[] serverKeys = new byte[4+publicKey.Length];
Magic Number,BouncyCastleCipherSuitePlugin,KeyExchangeAlgorithmECDHE,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Plugins\BouncyCastleCipherSuitePlugin\KeyExchangeAlgorithmECDHE.cs,GetServerKeys,The following statement contains a magic number: serverKeys[0] = 3;
Magic Number,BouncyCastleCipherSuitePlugin,KeyExchangeAlgorithmECDHE,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Plugins\BouncyCastleCipherSuitePlugin\KeyExchangeAlgorithmECDHE.cs,GetServerKeys,The following statement contains a magic number: serverKeys[2] = 23;
Magic Number,BouncyCastleCipherSuitePlugin,KeyExchangeAlgorithmECDHE,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Plugins\BouncyCastleCipherSuitePlugin\KeyExchangeAlgorithmECDHE.cs,GetServerKeys,The following statement contains a magic number: serverKeys[2] = 23;
Magic Number,BouncyCastleCipherSuitePlugin,KeyExchangeAlgorithmECDHE,D:\research\architectureSmells\repos\juhovh_AaltoTLS\Plugins\BouncyCastleCipherSuitePlugin\KeyExchangeAlgorithmECDHE.cs,GetServerKeys,The following statement contains a magic number: serverKeys[3] = (byte) publicKey.Length;
