Implementation smell,Namespace,Class,File,Method,Description
Complex Method,LoveSeat,ViewOptions,D:\research\architectureSmells\repos1\soitgoes_LoveSeat\LoveSeat\ViewOptions.cs,ToString,Cyclomatic complexity of the method is 20
Long Parameter List,LoveSeat,CouchClient,D:\research\architectureSmells\repos1\soitgoes_LoveSeat\LoveSeat\CouchClient.cs,CouchClient,The method has 6 parameters. Parameters: host' port' username' password' isHttps' aT
Long Parameter List,LoveSeat,CouchDatabase,D:\research\architectureSmells\repos1\soitgoes_LoveSeat\LoveSeat\CouchDatabase.cs,CouchDatabase,The method has 5 parameters. Parameters: baseUri' databaseName' username' password' aT
Long Parameter List,LoveSeat,CouchDatabase,D:\research\architectureSmells\repos1\soitgoes_LoveSeat\LoveSeat\CouchDatabase.cs,AddAttachment,The method has 5 parameters. Parameters: id' rev' attachment' filename' contentType
Long Parameter List,LoveSeat,CouchDatabase,D:\research\architectureSmells\repos1\soitgoes_LoveSeat\LoveSeat\CouchDatabase.cs,AddAttachment,The method has 5 parameters. Parameters: id' rev' attachmentStream' filename' contentType
Long Parameter List,LoveSeat.Interfaces,IDocumentDatabase,D:\research\architectureSmells\repos1\soitgoes_LoveSeat\LoveSeat\Interfaces\IDocumentDatabase.cs,AddAttachment,The method has 5 parameters. Parameters: id' rev' attachment' filename' contentType
Long Identifier,LoveSeat,DefaultSerializer,D:\research\architectureSmells\repos1\soitgoes_LoveSeat\LoveSeat\ObjectSerializer.cs,,The length of the parameter DefaultValueIfFailedSerialization is 33.
Long Statement,LoveSeat,CouchClient,D:\research\architectureSmells\repos1\soitgoes_LoveSeat\LoveSeat\CouchClient.cs,CreateUser,The length of the statement  "                user = @"{ ""name"": ""%name%""'""_id"": ""org.couchdb.user:%name%""'""_rev"": ""%_rev%""' ""type"": ""user""' ""roles"": []'""password_sha"": ""%password%""'""salt"": ""%salt%""}" " is 180.
Long Statement,LoveSeat,CouchClient,D:\research\architectureSmells\repos1\soitgoes_LoveSeat\LoveSeat\CouchClient.cs,CreateUser,The length of the statement  "                user = @"{ ""name"": ""%name%""'""_id"": ""org.couchdb.user:%name%""' ""type"": ""user""' ""roles"": []'""password_sha"": ""%password%""'""salt"": ""%salt%""}"; " is 160.
Long Statement,LoveSeat,CouchDatabase,D:\research\architectureSmells\repos1\soitgoes_LoveSeat\LoveSeat\CouchDatabase.cs,GetDocument,The length of the statement  "            var resp = GetRequest(String.Format("{0}/{1}{2}"' databaseBaseUri' id' attachments ? "?attachments=true" : string.Empty)).Get().Json().GetCouchResponse(); " is 154.
Long Statement,LoveSeat,CouchDatabase,D:\research\architectureSmells\repos1\soitgoes_LoveSeat\LoveSeat\CouchDatabase.cs,GetDocument,The length of the statement  "            var resp = GetRequest(String.Format("{0}/{1}{2}"' databaseBaseUri' id' attachments ? "?attachments=true" : string.Empty)) " is 121.
Long Statement,LoveSeat,CouchDatabase,D:\research\architectureSmells\repos1\soitgoes_LoveSeat\LoveSeat\CouchDatabase.cs,SaveDocuments,The length of the statement  "                throw new System.Exception("Response returned with a HTTP status code of " + resp.StatusCode + " - " + resp.StatusDescription); " is 127.
