Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,JSIL.Proxies,ArrayProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\Array.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JSIL.Proxies,ConsoleProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\Console.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JSIL.Proxies,CollectionProxy<T>,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\Collections.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JSIL.Proxies,CollectionProxy2<T>,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\Collections.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JSIL.Proxies,CollectionEnumeratorProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\Collections.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,JSIL.Proxies,CollectionEnumeratorProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\Collections.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JSIL.Proxies,ArrayEnumeratorProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\Collections.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,JSIL.Proxies,ArrayEnumeratorProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\Collections.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JSIL.Proxies,CharProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\Char.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JSIL.Proxies,System_Resources_FastResourceComparer,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\Net46.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,JSIL.Proxies,System_Resources_FastResourceComparer,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\Net46.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JSIL.Proxies,SuppressDeclarationByType,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\SuppressDeclaration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,JSIL.Proxies,SuppressDeclarationByType,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\SuppressDeclaration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JSIL.Proxies,SuppressDeclarationByString,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\SuppressDeclaration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,JSIL.Proxies,SuppressDeclarationByString,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\SuppressDeclaration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JSIL.Proxies,GCHandleProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\Unsafe.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JSIL.Proxies,TimeSpanProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\DateTime.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,JSIL.Proxies,DateTimeProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\DateTime.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,JSIL.Proxies,DateTimeProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\DateTime.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JSIL.Proxies,FileStreamProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\IO.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JSIL.Proxies,AccessibleObjectProxy,D:\research\architectureSmells\repos1\sq_JSIL\Proxies\Forms.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
