Implementation smell,Namespace,Class,File,Method,Description
Long Method,mpu,Program,C:\research\architectureSmells\repos\msgpack_msgpack-cli\src\mpu\Program.cs,Execute,The method has 165 lines of code.
Complex Method,Mono.Options,Option,C:\research\architectureSmells\repos\msgpack_msgpack-cli\src\mpu\Mono.Options\Options.cs,Option,Cyclomatic complexity of the method is 8
Complex Method,Mono.Options,Option,C:\research\architectureSmells\repos\msgpack_msgpack-cli\src\mpu\Mono.Options\Options.cs,ParsePrototype,Cyclomatic complexity of the method is 10
Complex Method,Mono.Options,Option,C:\research\architectureSmells\repos\msgpack_msgpack-cli\src\mpu\Mono.Options\Options.cs,AddSeparators,Cyclomatic complexity of the method is 8
Complex Method,Mono.Options,ArgumentSource,C:\research\architectureSmells\repos\msgpack_msgpack-cli\src\mpu\Mono.Options\Options.cs,GetArguments,Cyclomatic complexity of the method is 9
Complex Method,Mono.Options,OptionSet,C:\research\architectureSmells\repos\msgpack_msgpack-cli\src\mpu\Mono.Options\Options.cs,Parse,Cyclomatic complexity of the method is 8
Complex Method,Mono.Options,OptionSet,C:\research\architectureSmells\repos\msgpack_msgpack-cli\src\mpu\Mono.Options\Options.cs,WriteOptionDescriptions,Cyclomatic complexity of the method is 10
Complex Method,Mono.Options,OptionSet,C:\research\architectureSmells\repos\msgpack_msgpack-cli\src\mpu\Mono.Options\Options.cs,WriteOptionPrototype,Cyclomatic complexity of the method is 8
Complex Method,Mono.Options,OptionSet,C:\research\architectureSmells\repos\msgpack_msgpack-cli\src\mpu\Mono.Options\Options.cs,GetDescription,Cyclomatic complexity of the method is 12
Long Parameter List,mpu,Program,C:\research\architectureSmells\repos\msgpack_msgpack-cli\src\mpu\Program.cs,GenerateSerializers,The method has 9 parameters. Parameters: sourceFilePathes' referenceAssemblies' sourceFileIsAssembly' includingPattern' excludingPattern' treatWarningsAsErrors' warningLevel' admitNonPublicTypes' configuration
Long Parameter List,Mono.Options,OptionSet,C:\research\architectureSmells\repos\msgpack_msgpack-cli\src\mpu\Mono.Options\Options.cs,GetOptionParts,The method has 5 parameters. Parameters: argument' flag' name' sep' value
Long Parameter List,Mono.Options,OptionSet,C:\research\architectureSmells\repos\msgpack_msgpack-cli\src\mpu\Mono.Options\Options.cs,WriteDescription,The method has 5 parameters. Parameters: o' value' prefix' firstWidth' remWidth
Long Parameter List,Mono.Options,ActionOption,C:\research\architectureSmells\repos\msgpack_msgpack-cli\src\mpu\Mono.Options\Options.cs,ActionOption,The method has 5 parameters. Parameters: prototype' description' count' action' hidden
Long Statement,mpu,AssetFileImporter,C:\research\architectureSmells\repos\msgpack_msgpack-cli\src\mpu\AssetFileImporter.cs,AssembleAssetTree,The length of the statement  "			foreach ( var sourceFileRelativePath in this.ParseProjectFile( sourceProjectPath ).Select( p => p.Replace( '\\'' Path.DirectorySeparatorChar ) ) )" is 146.
Long Statement,mpu,AssetFileImporter,C:\research\architectureSmells\repos\msgpack_msgpack-cli\src\mpu\AssetFileImporter.cs,ParseProjectFile,The length of the statement  "				throw new ArgumentException( String.Format( CultureInfo.CurrentCulture' "Project file type must be .csproj (C# project file)." )' "filePath" );" is 143.
Long Statement,mpu,AssetFileImporter,C:\research\architectureSmells\repos\msgpack_msgpack-cli\src\mpu\AssetFileImporter.cs,ParseProjectFile,The length of the statement  "				throw new InvalidOperationException( String.Format( CultureInfo.CurrentCulture' "Project file '{0}' is empty."' filePath ) );" is 125.
Long Statement,mpu,PathEqualityComparer,C:\research\architectureSmells\repos\msgpack_msgpack-cli\src\mpu\PathEqualityComparer.cs,DetermineInstance,The length of the statement  "					throw new PlatformNotSupportedException(String.Format( CultureInfo.CurrentCulture' "Unknown platform '{0:G}({0:D})'."' Environment.OSVersion.Platform ));" is 153.
Long Statement,mpu,Program,C:\research\architectureSmells\repos\msgpack_msgpack-cli\src\mpu\Program.cs,Execute,The length of the statement  "						"p|project="' "[library' optional] Specify MsgPack.Unity3D.csproj path. Default is './src/MsgPack.Unity3D/MsgPack.Unity3D.csproj'."'" is 132.
Long Statement,mpu,Program,C:\research\architectureSmells\repos\msgpack_msgpack-cli\src\mpu\Program.cs,Execute,The length of the statement  "						"o|out="' "[all' optional] Specify the root directory of the output file tree. Default is './Assets/MsgPack' for 'library'' './Assets/MsgPackSerializers/' for 'serializer'."'" is 174.
