Implementation smell,Namespace,Class,File,Method,Description
Magic Number,NBehave.Examples.Bowling_Game.Specs,GameSteps,C:\repos\nbehave_NBehave\src\NBehave.Examples\Bowling Game\Steps\GameSteps.cs,When_I_roll_one_spare,The following statement contains a magic number: _game.Roll(5);
Magic Number,NBehave.Examples.Bowling_Game.Specs,GameSteps,C:\repos\nbehave_NBehave\src\NBehave.Examples\Bowling Game\Steps\GameSteps.cs,When_I_roll_one_spare,The following statement contains a magic number: _game.Roll(5);
Magic Number,NBehave.Examples.Bowling_Game.Specs,GameSteps,C:\repos\nbehave_NBehave\src\NBehave.Examples\Bowling Game\Steps\GameSteps.cs,When_I_roll_one_strike,The following statement contains a magic number: _game.Roll(10);
Magic Number,NBehave.Examples.Calculator_table,CalculatorAdditionSpec,C:\repos\nbehave_NBehave\src\NBehave.Examples\Calculator table\CalculatorSpecWithImplementationInBaseClass.cs,Then_the_sum_should_be_2,The following statement contains a magic number: _calculator.Value().ShouldEqual(2);
Magic Number,NBehave.Examples.Calculator_table,CalculatorSpecWithInlineImplementation,C:\repos\nbehave_NBehave\src\NBehave.Examples\Calculator table\CalculatorSpecWithInlineImplementation.cs,should_add_1_plus_1_correctly,The following statement contains a magic number: Feature.AddScenario()                  .Given("a calculator"'                       () => calculator = new Calculator())                  .And("I have entered 1 into the calculator"' () => calculator.Enter(1))                  .And("I have entered 1 into the calculator"' () => calculator.Enter(1))                  .When("I add the numbers"'                   () => calculator.Add())                  .Then("the sum should be  2"'                () => calculator.Value().ShouldEqual(2));
Magic Number,NBehave.Examples.BowlingGame,Game,C:\repos\nbehave_NBehave\src\NBehave.Examples\Bowling Game\Game.cs,Score,The following statement contains a magic number: for (var frame = 0; frame < 10; frame++)              {                  if (IsStrike(frameIndex))                  {                      score += 10 + StrikeBonus(frameIndex);                      frameIndex++;                  }                  else if (IsSpare(frameIndex))                  {                      score += 10 + SpareBonus(frameIndex);                      frameIndex += 2;                  }                  else                  {                      score += SumOfBallsInFrame(frameIndex);                      frameIndex += 2;                  }              }
Magic Number,NBehave.Examples.BowlingGame,Game,C:\repos\nbehave_NBehave\src\NBehave.Examples\Bowling Game\Game.cs,Score,The following statement contains a magic number: for (var frame = 0; frame < 10; frame++)              {                  if (IsStrike(frameIndex))                  {                      score += 10 + StrikeBonus(frameIndex);                      frameIndex++;                  }                  else if (IsSpare(frameIndex))                  {                      score += 10 + SpareBonus(frameIndex);                      frameIndex += 2;                  }                  else                  {                      score += SumOfBallsInFrame(frameIndex);                      frameIndex += 2;                  }              }
Magic Number,NBehave.Examples.BowlingGame,Game,C:\repos\nbehave_NBehave\src\NBehave.Examples\Bowling Game\Game.cs,Score,The following statement contains a magic number: for (var frame = 0; frame < 10; frame++)              {                  if (IsStrike(frameIndex))                  {                      score += 10 + StrikeBonus(frameIndex);                      frameIndex++;                  }                  else if (IsSpare(frameIndex))                  {                      score += 10 + SpareBonus(frameIndex);                      frameIndex += 2;                  }                  else                  {                      score += SumOfBallsInFrame(frameIndex);                      frameIndex += 2;                  }              }
Magic Number,NBehave.Examples.BowlingGame,Game,C:\repos\nbehave_NBehave\src\NBehave.Examples\Bowling Game\Game.cs,Score,The following statement contains a magic number: for (var frame = 0; frame < 10; frame++)              {                  if (IsStrike(frameIndex))                  {                      score += 10 + StrikeBonus(frameIndex);                      frameIndex++;                  }                  else if (IsSpare(frameIndex))                  {                      score += 10 + SpareBonus(frameIndex);                      frameIndex += 2;                  }                  else                  {                      score += SumOfBallsInFrame(frameIndex);                      frameIndex += 2;                  }              }
Magic Number,NBehave.Examples.BowlingGame,Game,C:\repos\nbehave_NBehave\src\NBehave.Examples\Bowling Game\Game.cs,Score,The following statement contains a magic number: for (var frame = 0; frame < 10; frame++)              {                  if (IsStrike(frameIndex))                  {                      score += 10 + StrikeBonus(frameIndex);                      frameIndex++;                  }                  else if (IsSpare(frameIndex))                  {                      score += 10 + SpareBonus(frameIndex);                      frameIndex += 2;                  }                  else                  {                      score += SumOfBallsInFrame(frameIndex);                      frameIndex += 2;                  }              }
Magic Number,NBehave.Examples.BowlingGame,Game,C:\repos\nbehave_NBehave\src\NBehave.Examples\Bowling Game\Game.cs,IsStrike,The following statement contains a magic number: return _rolls[frameIndex] == 10;
Magic Number,NBehave.Examples.BowlingGame,Game,C:\repos\nbehave_NBehave\src\NBehave.Examples\Bowling Game\Game.cs,SpareBonus,The following statement contains a magic number: return _rolls[frameIndex + 2];
Magic Number,NBehave.Examples.BowlingGame,Game,C:\repos\nbehave_NBehave\src\NBehave.Examples\Bowling Game\Game.cs,StrikeBonus,The following statement contains a magic number: return _rolls[frameIndex + 1]              + _rolls[frameIndex + 2];
Magic Number,NBehave.Examples.BowlingGame,Game,C:\repos\nbehave_NBehave\src\NBehave.Examples\Bowling Game\Game.cs,IsSpare,The following statement contains a magic number: return _rolls[frameIndex] + _rolls[frameIndex + 1] == 10;
