Implementation smell,Namespace,Class,File,Method,Description
Long Method,Mono.Data.Sqlite,SqliteConnection,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLiteConnection.cs,Open,The method has 162 lines of code.
Complex Method,Mono.Data.Sqlite,SQLite3,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLite3.cs,Step,Cyclomatic complexity of the method is 8
Complex Method,Mono.Data.Sqlite,SQLite3,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLite3.cs,Prepare,Cyclomatic complexity of the method is 14
Complex Method,Mono.Data.Sqlite,SQLite3,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLite3.cs,GetValue,Cyclomatic complexity of the method is 11
Complex Method,Mono.Data.Sqlite,SqliteConnection,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLiteConnection.cs,Open,Cyclomatic complexity of the method is 25
Complex Method,Mono.Data.Sqlite,SqliteConvert,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLiteConvert.cs,Split,Cyclomatic complexity of the method is 9
Complex Method,Mono.Data.Sqlite,SqliteDataReader,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLiteDataReader.cs,VerifyType,Cyclomatic complexity of the method is 26
Complex Method,Mono.Data.Sqlite,SqliteDataReader,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLiteDataReader.cs,NextResult,Cyclomatic complexity of the method is 15
Complex Method,Mono.Data.Sqlite,SqliteFunction,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLiteFunction.cs,SetReturnValue,Cyclomatic complexity of the method is 8
Complex Method,Mono.Data.Sqlite,SqliteParameterCollection,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLiteParameterCollection.cs,MapParameters,Cyclomatic complexity of the method is 15
Complex Method,Mono.Data.Sqlite,SqliteStatement,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLiteStatement.cs,BindParameter,Cyclomatic complexity of the method is 12
Complex Method,Mono.Data.Sqlite,SqliteTransaction,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLiteTransaction.cs,IsValid,Cyclomatic complexity of the method is 9
Long Parameter List,Mono.Data.Sqlite,SQLite3,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLite3.cs,Prepare,The method has 5 parameters. Parameters: cnn' strSql' previous' timeout' strRemain
Long Parameter List,Mono.Data.Sqlite,SQLite3,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLite3.cs,ColumnMetaData,The method has 8 parameters. Parameters: dataBase' table' column' dataType' collateSequence' notNull' primaryKey' autoIncrement
Long Parameter List,Mono.Data.Sqlite,SQLite3,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLite3.cs,GetBytes,The method has 6 parameters. Parameters: stmt' index' nDataOffset' bDest' nStart' nLength
Long Parameter List,Mono.Data.Sqlite,SQLite3,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLite3.cs,GetChars,The method has 6 parameters. Parameters: stmt' index' nDataOffset' bDest' nStart' nLength
Long Parameter List,Mono.Data.Sqlite,SQLite3,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLite3.cs,CreateFunction,The method has 6 parameters. Parameters: strFunction' nArgs' needCollSeq' func' funcstep' funcfinal
Long Parameter List,Mono.Data.Sqlite,SQLite3,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLite3.cs,GetParamValueBytes,The method has 5 parameters. Parameters: p' nDataOffset' bDest' nStart' nLength
Long Parameter List,Mono.Data.Sqlite,SQLite3,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLite3.cs,GetIndexColumnExtendedInfo,The method has 6 parameters. Parameters: database' index' column' sortMode' onError' collationSequence
Long Parameter List,Mono.Data.Sqlite,SQLiteBase,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLiteBase.cs,Prepare,The method has 5 parameters. Parameters: cnn' strSql' previous' timeout' strRemain
Long Parameter List,Mono.Data.Sqlite,SQLiteBase,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLiteBase.cs,ColumnMetaData,The method has 8 parameters. Parameters: dataBase' table' column' dataType' collateSequence' notNull' primaryKey' autoIncrement
Long Parameter List,Mono.Data.Sqlite,SQLiteBase,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLiteBase.cs,GetIndexColumnExtendedInfo,The method has 6 parameters. Parameters: database' index' column' sortMode' onError' collationSequence
Long Parameter List,Mono.Data.Sqlite,SQLiteBase,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLiteBase.cs,GetBytes,The method has 6 parameters. Parameters: stmt' index' nDataoffset' bDest' nStart' nLength
Long Parameter List,Mono.Data.Sqlite,SQLiteBase,D:\research\architectureSmells\repos\mattleibow_Mono.Data.Sqlite\Mono.Data.Sqlite\Store\SQLiteBase.cs,GetChars,The method has 6 parameters. Parameters: stmt' index' nDataoffset' bDest' nStart' nLength
