Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Rnwood.SmtpServer.Extensions.Auth,AuthVerb,D:\research\architectureSmells\repos1\smorks_smtp4dev\Rnwood.SmtpServer\Extensions\Auth\AuthExtension.cs,Process,Cyclomatic complexity of the method is 8
Long Parameter List,Rnwood.SmtpServer,ASCIISevenBitTruncatingEncoding,D:\research\architectureSmells\repos1\smorks_smtp4dev\Rnwood.SmtpServer\ASCIISevenBitTruncatingEncoding.cs,GetBytes,The method has 5 parameters. Parameters: chars' charIndex' charCount' bytes' byteIndex
Long Parameter List,Rnwood.SmtpServer,ASCIISevenBitTruncatingEncoding,D:\research\architectureSmells\repos1\smorks_smtp4dev\Rnwood.SmtpServer\ASCIISevenBitTruncatingEncoding.cs,GetChars,The method has 5 parameters. Parameters: bytes' byteIndex' byteCount' chars' charIndex
Long Statement,Rnwood.SmtpServer,DefaultServerBehaviour,D:\research\architectureSmells\repos1\smorks_smtp4dev\Rnwood.SmtpServer\DefaultServerBehaviour.cs,GetExtensions,The length of the statement  "            List<IExtension> extensions = new List<IExtension>(new IExtension[] { new EightBitMimeExtension()' new SizeExtension() }); " is 122.
Long Statement,Rnwood.SmtpServer,RcptToVerb,D:\research\architectureSmells\repos1\smorks_smtp4dev\Rnwood.SmtpServer\Verbs\RcptToVerb.cs,Process,The length of the statement  "                !command.ArgumentsText.EndsWith(">") || command.ArgumentsText.Count(c => c == '<') != command.ArgumentsText.Count(c => c == '>')) " is 129.
Long Statement,Rnwood.SmtpServer.Extensions.Auth,AuthVerb,D:\research\architectureSmells\repos1\smorks_smtp4dev\Rnwood.SmtpServer\Extensions\Auth\AuthExtension.cs,Process,The length of the statement  "                        connection.WriteResponse(new SmtpResponse(StandardSmtpResponseCode.SyntaxErrorInCommandArguments' "Authentication aborted")); " is 125.
Complex Conditional,Rnwood.SmtpServer,RcptToVerb,D:\research\architectureSmells\repos1\smorks_smtp4dev\Rnwood.SmtpServer\Verbs\RcptToVerb.cs,Process,The conditional expression  "command.ArgumentsText == "<>" || !command.ArgumentsText.StartsWith("<") ||                  !command.ArgumentsText.EndsWith(">") || command.ArgumentsText.Count(c => c == '<') != command.ArgumentsText.Count(c => c == '>')"  is complex.
Magic Number,Rnwood.SmtpServer,Buffer,D:\research\architectureSmells\repos1\smorks_smtp4dev\Rnwood.SmtpServer\ASCIISevenBitTruncatingEncoding.cs,FallbackChar,The following statement contains a magic number: return (char)(charUnknown & 127);
Magic Number,Rnwood.SmtpServer,Buffer,D:\research\architectureSmells\repos1\smorks_smtp4dev\Rnwood.SmtpServer\ASCIISevenBitTruncatingEncoding.cs,Fallback,The following statement contains a magic number: _fallbackString = Encoding.ASCII.GetString(bytesUnknown.Select(b => (byte)( b & 127)).ToArray());
Magic Number,Rnwood.SmtpServer,DefaultServerBehaviour,D:\research\architectureSmells\repos1\smorks_smtp4dev\Rnwood.SmtpServer\DefaultServerBehaviour.cs,GetReceiveTimeout,The following statement contains a magic number: return (int)new TimeSpan(0' 5' 0).TotalMilliseconds;
Magic Number,Rnwood.SmtpServer,ParameterParser,D:\research\architectureSmells\repos1\smorks_smtp4dev\Rnwood.SmtpServer\ParameterParser.cs,Parse,The following statement contains a magic number: string[] tokenParts = token.Split(new[] {'='}' 2' StringSplitOptions.RemoveEmptyEntries);
Magic Number,Rnwood.SmtpServer,RcptToVerb,D:\research\architectureSmells\repos1\smorks_smtp4dev\Rnwood.SmtpServer\Verbs\RcptToVerb.cs,Process,The following statement contains a magic number: string address = command.ArgumentsText.Remove(0' 1).Remove(command.ArgumentsText.Length - 2);
Magic Number,Rnwood.SmtpServer.Extensions.Auth,PlainMechanismProcessor,D:\research\architectureSmells\repos1\smorks_smtp4dev\Rnwood.SmtpServer\Extensions\Auth\PlainMechanism.cs,ProcessResponse,The following statement contains a magic number: decodedDataParts.Length != 3
Magic Number,Rnwood.SmtpServer.Extensions.Auth,PlainMechanismProcessor,D:\research\architectureSmells\repos1\smorks_smtp4dev\Rnwood.SmtpServer\Extensions\Auth\PlainMechanism.cs,ProcessResponse,The following statement contains a magic number: string password = decodedDataParts[2];
