Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,TopApps.Models,Event,C:\repos\Arakh_TopApps\TopApps\Models\Event.cs,Event,The method has 9 parameters.
Long Parameter List,TopApps.Models,Punishment,C:\repos\Arakh_TopApps\TopApps\Models\Punishment.cs,Punishment,The method has 5 parameters.
Long Parameter List,TopApps.Models,User,C:\repos\Arakh_TopApps\TopApps\Models\User.cs,User,The method has 7 parameters.
Long Parameter List,TopApps.Models,UserEvent,C:\repos\Arakh_TopApps\TopApps\Models\UserEvent.cs,UserEvent,The method has 5 parameters.
Long Parameter List,TopApps.Models,UserGroup,C:\repos\Arakh_TopApps\TopApps\Models\UserGroup.cs,UserGroup,The method has 8 parameters.
Long Parameter List,TopApps.Models,Vote,C:\repos\Arakh_TopApps\TopApps\Models\Vote.cs,Vote,The method has 5 parameters.
Long Statement,TopApps.ViewModels,HomeViewModels,C:\repos\Arakh_TopApps\TopApps\ViewModels\HomeViewModels.cs,DownloadEventComplete,The length of the statement  "			EventCollection.Add (new Event (int.Parse (item.event_id)' int.Parse (item.creator_user_id)' int.Parse (item.group_id)' item.event_name' item.location_name' Double.Parse (item.latitude)' Double.Parse (item.longitude)' DateTime.Parse (item.event_time)' DateTime.Parse (item.cancel_time))); " is 288.
Long Statement,TopApps.ViewModels,SearchViewModels,C:\repos\Arakh_TopApps\TopApps\ViewModels\SearchViewModels.cs,SearchUser,The length of the statement  "			SearchUserCollection.Add (new User (item.user_id' ""' item.user_name' ""' item.email' item.phone_number' item.user_photo)); " is 123.
Empty Catch Block,TopApps.ViewModels,HomeViewModels,C:\repos\Arakh_TopApps\TopApps\ViewModels\HomeViewModels.cs,DownloadGroupComplete,The method has an empty catch block.
Empty Catch Block,TopApps.ViewModels,HomeViewModels,C:\repos\Arakh_TopApps\TopApps\ViewModels\HomeViewModels.cs,DownloadProfileComplete,The method has an empty catch block.
Magic Number,TopApps,CreateGroupPage,C:\repos\Arakh_TopApps\TopApps\Views\CreateGroupPage.xaml.cs,PhotoChoosen_Completed,The following statement contains a magic number: ContentPanel.Opacity = 0.25;  
