Implementation smell,Namespace,Class,File,Method,Description
Long Method,MarkdownDeep,Block,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\Block.cs,Render,The method has 191 lines of code.
Long Method,MarkdownDeep,BlockProcessor,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\BlockProcessor.cs,ScanLines,The method has 260 lines of code.
Long Method,MarkdownDeep,BlockProcessor,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\BlockProcessor.cs,EvaluateLine,The method has 272 lines of code.
Long Method,MarkdownDeep,BlockProcessor,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\BlockProcessor.cs,ScanHtml,The method has 169 lines of code.
Long Method,MarkdownDeep,LinkDefinition,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\LinkDefinition.cs,ParseLinkTarget,The method has 122 lines of code.
Long Method,MarkdownDeep,Markdown,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\MardownDeep.cs,Transform,The method has 112 lines of code.
Long Method,MarkdownDeep,SpanFormatter,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\SpanFormatter.cs,Render,The method has 114 lines of code.
Long Method,MarkdownDeep,SpanFormatter,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\SpanFormatter.cs,Tokenize,The method has 184 lines of code.
Long Method,MarkdownDeep,SpanFormatter,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\SpanFormatter.cs,ProcessLinkOrImageOrFootnote,The method has 126 lines of code.
Complex Method,MarkdownDeep,BlockProcessor,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\BlockProcessor.cs,ScanLines,Cyclomatic complexity of the method is 11
Complex Method,MarkdownDeep,BlockProcessor,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\BlockProcessor.cs,EvaluateLine,Cyclomatic complexity of the method is 44
Complex Method,MarkdownDeep,BlockProcessor,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\BlockProcessor.cs,ProcessMarkdownEnabledHtml,Cyclomatic complexity of the method is 11
Complex Method,MarkdownDeep,BlockProcessor,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\BlockProcessor.cs,ScanHtml,Cyclomatic complexity of the method is 27
Complex Method,MarkdownDeep,BlockProcessor,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\BlockProcessor.cs,BuildList,Cyclomatic complexity of the method is 9
Complex Method,MarkdownDeep,BlockProcessor,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\BlockProcessor.cs,ProcessFencedCodeBlock,Cyclomatic complexity of the method is 8
Complex Method,MarkdownDeep,HtmlTag,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\HtmlTag.cs,IsSafe,Cyclomatic complexity of the method is 9
Complex Method,MarkdownDeep,HtmlTag,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\HtmlTag.cs,ParseHelper,Cyclomatic complexity of the method is 14
Complex Method,MarkdownDeep,LinkDefinition,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\LinkDefinition.cs,ParseLinkTarget,Cyclomatic complexity of the method is 14
Complex Method,MarkdownDeep,Markdown,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\MardownDeep.cs,OnQualifyUrl,Cyclomatic complexity of the method is 9
Complex Method,MarkdownDeep,SpanFormatter,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\SpanFormatter.cs,Tokenize,Cyclomatic complexity of the method is 10
Complex Method,MarkdownDeep,SpanFormatter,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\SpanFormatter.cs,CreateEmphasisMark,Cyclomatic complexity of the method is 10
Complex Method,MarkdownDeep,SpanFormatter,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\SpanFormatter.cs,ResolveEmphasisMarks,Cyclomatic complexity of the method is 10
Complex Method,MarkdownDeep,SpanFormatter,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\SpanFormatter.cs,ResolveEmphasisMarks_classic,Cyclomatic complexity of the method is 17
Complex Method,MarkdownDeep,SpanFormatter,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\SpanFormatter.cs,ProcessAutoLink,Cyclomatic complexity of the method is 8
Complex Method,MarkdownDeep,SpanFormatter,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\SpanFormatter.cs,ProcessLinkOrImageOrFootnote,Cyclomatic complexity of the method is 20
Complex Method,MarkdownDeep,TableSpec,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\TableSpec.cs,Parse,Cyclomatic complexity of the method is 12
Complex Method,MarkdownDeep,Utils,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\Utils.cs,SkipHtmlEntity,Cyclomatic complexity of the method is 10
Long Statement,MarkdownDeep,BlockProcessor,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\BlockProcessor.cs,ScanLines,The length of the statement  "                                if (prevline.blockType == BlockType.Blank || m_parentType == BlockType.ol_li || m_parentType == BlockType.ul_li || m_parentType == BlockType.dd) " is 144.
Long Statement,MarkdownDeep,BlockProcessor,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\BlockProcessor.cs,BuildList,The length of the statement  "                    (lines[i - 1].blockType == BlockType.p || lines[i - 1].blockType == BlockType.ul_li || lines[i - 1].blockType == BlockType.ol_li)) " is 130.
Long Statement,MarkdownDeep,BlockProcessor,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\BlockProcessor.cs,BuildList,The length of the statement  "                while (end_of_li < lines.Count - 1 && lines[end_of_li + 1].blockType != BlockType.ul_li && lines[end_of_li + 1].blockType != BlockType.ol_li) " is 141.
Complex Conditional,MarkdownDeep,BlockProcessor,C:\repos\voat_voat\src\external\Source\toptensoftware\MarkdownDeep\BlockProcessor.cs,ScanLines,The conditional expression  "prevline.blockType == BlockType.Blank || m_parentType == BlockType.ol_li || m_parentType == BlockType.ul_li || m_parentType == BlockType.dd"  is complex.
