Implementation smell,Namespace,Class,File,Method,Description
Long Method,Voat.Common.Configuration,ArgumentParser,D:\research\architectureSmells\repos\voat_voat\src\Voat.Common\Components\ArgumentParser.cs,Parse,The method has 109 lines of code.
Complex Method,Voat.Common,Age,D:\research\architectureSmells\repos\voat_voat\src\Voat.Common\Components\Age.cs,ToRelative,Cyclomatic complexity of the method is 12
Complex Method,Voat.Common,TypeDiscovery,D:\research\architectureSmells\repos\voat_voat\src\Voat.Common\Components\TypeDiscovery.cs,DiscoverTypes,Cyclomatic complexity of the method is 8
Complex Method,Voat.Common.Configuration,ArgumentParser,D:\research\architectureSmells\repos\voat_voat\src\Voat.Common\Components\ArgumentParser.cs,Parse,Cyclomatic complexity of the method is 16
Long Parameter List,Voat.Common,CacheBatchOperation<T>,D:\research\architectureSmells\repos\voat_voat\src\Voat.Common\Components\BatchOperation\CacheBatchOperation.cs,CacheBatchOperation,The method has 5 parameters. Parameters: keySpace' cacheHandler' flushCount' flushSpan' batchAction
Long Statement,Voat.Common,DateTimeExtensions,D:\research\architectureSmells\repos\voat_voat\src\Voat.Common\Misc\DateTimeExtensions.cs,ToEndOfMonth,The length of the statement  "            return new DateTime(dateTime.Year' dateTime.Month' julianCalendar.GetDaysInMonth(dateTime.Year' dateTime.Month)).ToEndOfDay(); " is 126.
Long Statement,Voat.Common,DateTimeExtensions,D:\research\architectureSmells\repos\voat_voat\src\Voat.Common\Misc\DateTimeExtensions.cs,ToQuarterRange,The length of the statement  "                        return new Tuple<DateTime' DateTime>(dateTime.ToStartOfYear()' new DateTime(dateTime.Year' endMonthNum' j.GetDaysInMonth(dateTime.Year' endMonthNum)).ToEndOfDay()); " is 164.
Long Statement,Voat.Common,DateTimeExtensions,D:\research\architectureSmells\repos\voat_voat\src\Voat.Common\Misc\DateTimeExtensions.cs,ToQuarterRange,The length of the statement  "                        return new Tuple<DateTime' DateTime>(new DateTime(dateTime.Year' 4' 1).ToStartOfDay()' new DateTime(dateTime.Year' endMonthNum' j.GetDaysInMonth(dateTime.Year' endMonthNum)).ToEndOfDay()); " is 188.
Long Statement,Voat.Common,DateTimeExtensions,D:\research\architectureSmells\repos\voat_voat\src\Voat.Common\Misc\DateTimeExtensions.cs,ToQuarterRange,The length of the statement  "                        return new Tuple<DateTime' DateTime>(new DateTime(dateTime.Year' 7' 1).ToStartOfDay()' new DateTime(dateTime.Year' endMonthNum' j.GetDaysInMonth(dateTime.Year' endMonthNum)).ToEndOfDay()); " is 188.
Long Statement,Voat.Common,DateTimeExtensions,D:\research\architectureSmells\repos\voat_voat\src\Voat.Common\Misc\DateTimeExtensions.cs,ToQuarterRange,The length of the statement  "                        return new Tuple<DateTime' DateTime>(new DateTime(dateTime.Year' 10' 1).ToStartOfDay()' new DateTime(dateTime.Year' endMonthNum' j.GetDaysInMonth(dateTime.Year' endMonthNum)).ToEndOfDay()); " is 189.
Long Statement,Voat.Common,StringExtensions,D:\research\architectureSmells\repos\voat_voat\src\Voat.Common\Misc\StringExtensions.cs,ReverseSplit,The length of the statement  "                return String.Join(seperator' content.Split(new string[] { seperator }' StringSplitOptions.RemoveEmptyEntries).Reverse()); " is 122.
Long Statement,Voat.Common,StringExtensions,D:\research\architectureSmells\repos\voat_voat\src\Voat.Common\Misc\StringExtensions.cs,StripUnicode,The length of the statement  "                scrubbed = Regex.Replace(scrubbed' String.Format(@"[^\u00{0}-\u00FF]"' (includeUnprintableChars ? "20" : "00"))' string.Empty).Trim(); " is 134.
Long Statement,Voat.Common,ActivityContext,D:\research\architectureSmells\repos\voat_voat\src\Voat.Common\Security\ActivityContext.cs,Convert,The length of the statement  "                    new ActivityIdentity(claimsPrincipal.Identity.Name' claimsPrincipal.Identity.IsAuthenticated' claimsPrincipal.Identity.AuthenticationType)  " is 138.
