Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,PlatformSpecifics,AndroidViewCellPageViewModel,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\UserInterface\PlatformSpecifics\PlatformSpecifics\Android\AndroidViewCellPageViewModel.cs,,The length of the parameter isContextActionsLegacyModeEnabled is 33.
Long Identifier,PlatformSpecifics,AndroidTabbedPageSwipePageCS,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\UserInterface\PlatformSpecifics\PlatformSpecifics\Android\CS\AndroidTabbedPageSwipePageCS.cs,,The length of the parameter _returnToPlatformSpecificsPage is 30.
Long Identifier,PlatformSpecifics,AndroidTabbedPageSwipePage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\UserInterface\PlatformSpecifics\PlatformSpecifics\Android\XAML\AndroidTabbedPageSwipePage.xaml.cs,,The length of the parameter _returnToPlatformSpecificsPage is 30.
Long Identifier,PlatformSpecifics,AndroidTitleViewPage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\UserInterface\PlatformSpecifics\PlatformSpecifics\Android\XAML\AndroidTitleViewPage.xaml.cs,,The length of the parameter _returnToPlatformSpecificsPage is 30.
Long Identifier,PlatformSpecifics,iOSLargeTitlePage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\UserInterface\PlatformSpecifics\PlatformSpecifics\iOS\XAML\iOSLargeTitlePage.xaml.cs,,The length of the parameter _returnToPlatformSpecificsPage is 30.
Long Identifier,PlatformSpecifics,iOSScrollViewPage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\UserInterface\PlatformSpecifics\PlatformSpecifics\iOS\XAML\iOSScrollViewPage.xaml.cs,,The length of the parameter _returnToPlatformSpecificsPage is 30.
Long Identifier,PlatformSpecifics,iOSStatusBarTextColorModePage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\UserInterface\PlatformSpecifics\PlatformSpecifics\iOS\XAML\iOSStatusBarTextColorModePage.xaml.cs,,The length of the parameter _returnToPlatformSpecificsPage is 30.
Long Identifier,PlatformSpecifics,iOSTitleViewPage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\UserInterface\PlatformSpecifics\PlatformSpecifics\iOS\XAML\iOSTitleViewPage.xaml.cs,,The length of the parameter _returnToPlatformSpecificsPage is 30.
Long Identifier,PlatformSpecifics,iOSTranslucentNavigationBarPage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\UserInterface\PlatformSpecifics\PlatformSpecifics\iOS\XAML\iOSTranslucentNavigationBarPage.xaml.cs,,The length of the parameter _returnToPlatformSpecificsPage is 30.
Long Identifier,PlatformSpecifics,LegacyColorModePageCS,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\UserInterface\PlatformSpecifics\PlatformSpecifics\MultiplePlatforms\CS\LegacyColorModePageCS.cs,,The length of the parameter _legacyColorModeDisabledButton is 30.
