Method,LOC,CC,PC
App:App,4,1,0
App:OnLaunched,33,5,1
App:OnNavigationFailed,3,1,2
App:OnSuspending,5,1,2
MainPage:MainPage,6,1,0
SoapService:SoapService,3,1,0
SoapService:ToASMXServiceTodoItem,9,1,1
SoapService:FromASMXServiceTodoItem,9,1,1
SoapService:RefreshDataAsync,18,2,0
SoapService:SaveTodoItemAsync,18,2,2
SoapService:DeleteTodoItemAsync,10,1,1
Speech:Speak,9,1,1
TodoItem:RaisePropertyChanged,6,2,1
TodoASMXServiceSoap:GetTodoItemsAsync,0,1,1
TodoASMXServiceSoap:CreateTodoItemAsync,0,1,1
TodoASMXServiceSoap:EditTodoItemAsync,0,1,1
TodoASMXServiceSoap:DeleteTodoItemAsync,0,1,1
GetTodoItemsRequest:GetTodoItemsRequest,2,1,0
GetTodoItemsRequest:GetTodoItemsRequest,3,1,1
GetTodoItemsRequestBody:GetTodoItemsRequestBody,2,1,0
GetTodoItemsResponse:GetTodoItemsResponse,2,1,0
GetTodoItemsResponse:GetTodoItemsResponse,3,1,1
GetTodoItemsResponseBody:GetTodoItemsResponseBody,2,1,0
GetTodoItemsResponseBody:GetTodoItemsResponseBody,3,1,1
CreateTodoItemRequest:CreateTodoItemRequest,2,1,0
CreateTodoItemRequest:CreateTodoItemRequest,3,1,1
CreateTodoItemRequestBody:CreateTodoItemRequestBody,2,1,0
CreateTodoItemRequestBody:CreateTodoItemRequestBody,3,1,1
CreateTodoItemResponse:CreateTodoItemResponse,2,1,0
CreateTodoItemResponse:CreateTodoItemResponse,3,1,1
CreateTodoItemResponseBody:CreateTodoItemResponseBody,2,1,0
EditTodoItemRequest:EditTodoItemRequest,2,1,0
EditTodoItemRequest:EditTodoItemRequest,3,1,1
EditTodoItemRequestBody:EditTodoItemRequestBody,2,1,0
EditTodoItemRequestBody:EditTodoItemRequestBody,3,1,1
EditTodoItemResponse:EditTodoItemResponse,2,1,0
EditTodoItemResponse:EditTodoItemResponse,3,1,1
EditTodoItemResponseBody:EditTodoItemResponseBody,2,1,0
DeleteTodoItemRequest:DeleteTodoItemRequest,2,1,0
DeleteTodoItemRequest:DeleteTodoItemRequest,3,1,1
DeleteTodoItemRequestBody:DeleteTodoItemRequestBody,2,1,0
DeleteTodoItemRequestBody:DeleteTodoItemRequestBody,3,1,1
DeleteTodoItemResponse:DeleteTodoItemResponse,2,1,0
DeleteTodoItemResponse:DeleteTodoItemResponse,3,1,1
DeleteTodoItemResponseBody:DeleteTodoItemResponseBody,2,1,0
TodoASMXServiceSoapClient:ConfigureEndpoint,0,1,2
TodoASMXServiceSoapClient:TodoASMXServiceSoapClient,4,1,0
TodoASMXServiceSoapClient:TodoASMXServiceSoapClient,4,1,1
TodoASMXServiceSoapClient:TodoASMXServiceSoapClient,4,1,2
TodoASMXServiceSoapClient:TodoASMXServiceSoapClient,4,1,2
TodoASMXServiceSoapClient:TodoASMXServiceSoapClient,2,1,2
TodoASMXServiceSoapClient:GetTodoItemsAsync,3,1,1
TodoASMXServiceSoapClient:GetTodoItemsAsync,5,1,0
TodoASMXServiceSoapClient:CreateTodoItemAsync,3,1,1
TodoASMXServiceSoapClient:CreateTodoItemAsync,6,1,1
TodoASMXServiceSoapClient:EditTodoItemAsync,3,1,1
TodoASMXServiceSoapClient:EditTodoItemAsync,6,1,1
TodoASMXServiceSoapClient:DeleteTodoItemAsync,3,1,1
TodoASMXServiceSoapClient:DeleteTodoItemAsync,6,1,1
TodoASMXServiceSoapClient:OpenAsync,3,1,0
TodoASMXServiceSoapClient:CloseAsync,3,1,0
TodoASMXServiceSoapClient:GetBindingForEndpoint,11,2,1
TodoASMXServiceSoapClient:GetEndpointAddress,6,2,1
TodoASMXServiceSoapClient:GetDefaultBinding,3,1,0
TodoASMXServiceSoapClient:GetDefaultEndpointAddress,3,1,0
