Method,LOC,CC,PC
FilterConfig:RegisterGlobalFilters,3,1,1
WebApiConfig:Register,10,1,1
WebApiApplication:Application_Start,5,1,0
BasicAuthenticationAttribute:BasicAuthenticationAttribute,3,1,0
BasicAuthenticationAttribute:OnAuthorization,11,3,1
BasicAuthenticationAttribute:ParseAuthorizationHeader,33,6,1
BasicAuthenticationAttribute:Authorize,29,6,1
BasicAuthenticationAttribute:SendUnauthorizedResponse,5,1,1
BasicAuthenticationIdentity:BasicAuthenticationIdentity,3,1,2
BaseApiController:BuildSuccessResult,3,1,1
BaseApiController:BuildSuccessResult,3,1,2
BaseApiController:BuildErrorResult,7,1,3
TodoItemsController:Get,3,1,0
TodoItemsController:Create,24,3,1
TodoItemsController:Edit,25,3,1
TodoItemsController:Delete,19,2,1
StringExtensions:IsBase64Encoded,11,1,1
ITodoRepository:DoesItemExist,0,1,1
ITodoRepository:Find,0,1,1
ITodoRepository:Insert,0,1,1
ITodoRepository:Update,0,1,1
ITodoRepository:Delete,0,1,1
ITodoService:DoesItemExist,0,1,1
ITodoService:Find,0,1,1
ITodoService:GetData,0,1,0
ITodoService:InsertData,0,1,1
ITodoService:UpdateData,0,1,1
ITodoService:DeleteData,0,1,1
TodoRepository:TodoRepository,3,1,0
TodoRepository:DoesItemExist,3,1,1
TodoRepository:Find,3,1,1
TodoRepository:Insert,3,1,1
TodoRepository:Update,6,1,1
TodoRepository:Delete,3,1,1
TodoRepository:InitializeData,27,1,0
TodoService:TodoService,7,2,1
TodoService:DoesItemExist,7,2,1
TodoService:Find,7,2,1
TodoService:GetData,3,1,0
TodoService:InsertData,7,2,1
TodoService:UpdateData,7,2,1
TodoService:DeleteData,7,2,1
