Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,TodoWCF.TodoWCFService,TodoItem,C:\repos\xamarin_xamarin-forms-samples\WebServices\TodoWCF\TodoWCF\Service References\TodoWCFService\Reference.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: TodoWCF.TodoWCFService.TodoItem' TodoWCF.TodoItem
Unnecessary Abstraction,TodoWCF.TodoWCFService,ITodoServiceChannel,C:\repos\xamarin_xamarin-forms-samples\WebServices\TodoWCF\TodoWCF\Service References\TodoWCFService\Reference.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,TodoWCF.TodoWCFService,GetTodoItemsCompletedEventArgs,C:\repos\xamarin_xamarin-forms-samples\WebServices\TodoWCF\TodoWCF\Service References\TodoWCFService\Reference.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,TodoWCF,TodoItem,C:\repos\xamarin_xamarin-forms-samples\WebServices\TodoWCF\TodoWCF\Models\TodoItem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ID' Name' Notes' Done
Unnecessary Abstraction,TodoWCF,Constants,C:\repos\xamarin_xamarin-forms-samples\WebServices\TodoWCF\TodoWCF\Constants.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' SoapUrl
Unutilized Abstraction,TodoWCF,TodoListPage,C:\repos\xamarin_xamarin-forms-samples\WebServices\TodoWCF\TodoWCF\Views\TodoListPage.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,TodoWCF,Constants,C:\repos\xamarin_xamarin-forms-samples\WebServices\TodoWCF\TodoWCF\Constants.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SoapUrl
Deficient Encapsulation,TodoWCF,Constants,C:\repos\xamarin_xamarin-forms-samples\WebServices\TodoWCF\TodoWCF\Constants.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: SoapUrl
Insufficient Modularization,TodoWCF.TodoWCFService,TodoServiceClient,C:\repos\xamarin_xamarin-forms-samples\WebServices\TodoWCF\TodoWCF\Service References\TodoWCFService\Reference.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 48 methods
Rebellious Hierarchy,TodoWCF,App,C:\repos\xamarin_xamarin-forms-samples\WebServices\TodoWCF\TodoWCF\TodoWCF.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: OnStart' OnSleep' OnResume
