Implementation smell,Namespace,Class,File,Method,Description
Long Method,TodoASMX.Droid,Resource,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,UpdateIdValues,The method has 2564 lines of code.
Long Identifier,TodoASMX.Droid,Animation,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter abc_shrink_fade_out_from_bottom is 31.
Long Identifier,TodoASMX.Droid,Animator,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter design_appbar_state_list_animator is 33.
Long Identifier,TodoASMX.Droid,Animator,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter mtrl_btn_unelevated_state_list_anim is 35.
Long Identifier,TodoASMX.Droid,Animator,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter mtrl_fab_transformation_sheet_collapse_spec is 43.
Long Identifier,TodoASMX.Droid,Animator,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter mtrl_fab_transformation_sheet_expand_spec is 41.
Long Identifier,TodoASMX.Droid,Attribute,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter contentInsetStartWithNavigation is 31.
Long Identifier,TodoASMX.Droid,Attribute,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter dropdownListPreferredItemHeight is 31.
Long Identifier,TodoASMX.Droid,Attribute,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter expandActivityOverflowButtonDrawable is 36.
Long Identifier,TodoASMX.Droid,Attribute,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter fastScrollHorizontalThumbDrawable is 33.
Long Identifier,TodoASMX.Droid,Attribute,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter fastScrollHorizontalTrackDrawable is 33.
Long Identifier,TodoASMX.Droid,Attribute,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter fastScrollVerticalThumbDrawable is 31.
Long Identifier,TodoASMX.Droid,Attribute,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter fastScrollVerticalTrackDrawable is 31.
Long Identifier,TodoASMX.Droid,Attribute,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter itemHorizontalTranslationEnabled is 32.
Long Identifier,TodoASMX.Droid,Attribute,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter layout_collapseParallaxMultiplier is 33.
Long Identifier,TodoASMX.Droid,Attribute,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter passwordToggleContentDescription is 32.
Long Identifier,TodoASMX.Droid,Attribute,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter selectableItemBackgroundBorderless is 34.
Long Identifier,TodoASMX.Droid,Attribute,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter textAppearanceListItemSecondary is 31.
Long Identifier,TodoASMX.Droid,Attribute,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter textAppearanceSearchResultSubtitle is 34.
Long Identifier,TodoASMX.Droid,Attribute,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter textAppearanceSearchResultTitle is 31.
Long Identifier,TodoASMX.Droid,Boolean,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter abc_config_actionMenuItemAllCaps is 32.
Long Identifier,TodoASMX.Droid,Boolean,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter mtrl_btn_textappearance_all_caps is 32.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter abc_background_cache_hint_selector_material_dark is 48.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter abc_background_cache_hint_selector_material_light is 49.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter abc_btn_colored_borderless_text_material is 40.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter abc_hint_foreground_material_dark is 33.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter abc_hint_foreground_material_light is 34.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter abc_input_method_navigation_guard is 33.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter abc_primary_text_disable_only_material_dark is 43.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter abc_primary_text_disable_only_material_light is 44.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter abc_primary_text_material_dark is 30.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter abc_primary_text_material_light is 31.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter abc_secondary_text_material_dark is 32.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter abc_secondary_text_material_light is 33.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter background_floating_material_dark is 33.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter background_floating_material_light is 34.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter bright_foreground_disabled_material_dark is 40.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter bright_foreground_disabled_material_light is 41.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter bright_foreground_inverse_material_dark is 39.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter bright_foreground_inverse_material_light is 40.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter bright_foreground_material_dark is 31.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter bright_foreground_material_light is 32.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter design_bottom_navigation_shadow_color is 37.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter design_default_color_primary_dark is 33.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter design_fab_stroke_end_inner_color is 33.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter design_fab_stroke_end_outer_color is 33.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter design_fab_stroke_top_inner_color is 33.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter design_fab_stroke_top_outer_color is 33.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter design_snackbar_background_color is 32.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter dim_foreground_disabled_material_dark is 37.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter dim_foreground_disabled_material_light is 38.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter highlighted_text_material_dark is 30.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter highlighted_text_material_light is 31.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter mtrl_bottom_nav_colored_item_tint is 33.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter mtrl_btn_stroke_color_selector is 30.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter mtrl_btn_text_btn_ripple_color is 30.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter mtrl_tabs_colored_ripple_color is 30.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter mtrl_tabs_icon_color_selector_colored is 37.
Long Identifier,TodoASMX.Droid,Color,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\WebServices\TodoASMX\Droid\Resources\Resource.designer.cs,,The length of the parameter mtrl_tabs_legacy_text_color_selector is 36.
