Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Xuzzle,XuzzlePage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\Xuzzle\Xuzzle\Xuzzle\XuzzlePage.cs,AnimateSquare,The method has 5 parameters. Parameters: row' col' newRow' newCol' length
Magic Number,Xuzzle,XuzzlePage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\Xuzzle\Xuzzle\Xuzzle\XuzzlePage.cs,XuzzlePage,The following statement contains a magic number: this.Padding = new Thickness(0' Device.RuntimePlatform == Device.iOS ? 20 : 0' 0' 0);
Magic Number,Xuzzle,XuzzlePage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\Xuzzle\Xuzzle\Xuzzle\XuzzlePage.cs,OnStackSizeChanged,The following statement contains a magic number: square.SetLabelFont (0.4 * squareSize' FontAttributes.Bold);
Magic Number,Xuzzle,XuzzlePage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\Xuzzle\Xuzzle\Xuzzle\XuzzlePage.cs,OnRandomizeButtonClicked,The following statement contains a magic number: await ShiftIntoEmpty (rand.Next (NUM)' emptyCol' 25);
Magic Number,Xuzzle,XuzzlePage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\Xuzzle\Xuzzle\Xuzzle\XuzzlePage.cs,OnRandomizeButtonClicked,The following statement contains a magic number: await ShiftIntoEmpty (emptyRow' rand.Next (NUM)' 25);
Magic Number,Xuzzle,XuzzlePage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\Xuzzle\Xuzzle\Xuzzle\XuzzlePage.cs,OnRandomizeButtonClicked,The following statement contains a magic number: i < 100
Magic Number,Xuzzle,XuzzlePage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\Xuzzle\Xuzzle\Xuzzle\XuzzlePage.cs,OnRandomizeButtonClicked,The following statement contains a magic number: Device.StartTimer (TimeSpan.FromSeconds (1)' () => {  				// Round duration and get rid of milliseconds.  				TimeSpan timeSpan = (DateTime.Now - startTime) +  				                                    TimeSpan.FromSeconds (0.5);  				timeSpan = new TimeSpan (timeSpan.Hours' timeSpan.Minutes' timeSpan.Seconds);    				// Display the duration.  				if (isPlaying)  					timeLabel.Text = timeSpan.ToString ("t");  				return isPlaying;  			});
Magic Number,Xuzzle,XuzzlePage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\Xuzzle\Xuzzle\Xuzzle\XuzzlePage.cs,DoWinAnimation,The following statement contains a magic number: await Task.Delay (1500);
Magic Number,Xuzzle,XuzzlePage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\Xuzzle\Xuzzle\Xuzzle\XuzzlePage.cs,DoWinAnimation,The following statement contains a magic number: cycle < 2
Magic Number,Xuzzle,XuzzleSquare,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\Xuzzle\Xuzzle\Xuzzle\XuzzleSquare.cs,XuzzleSquare,The following statement contains a magic number: this.Padding = new Thickness (3);
Magic Number,Xuzzle,XuzzleSquare,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\Xuzzle\Xuzzle\Xuzzle\XuzzleSquare.cs,XuzzleSquare,The following statement contains a magic number: this.Content = new Frame {  				OutlineColor = Color.Accent'  				Padding = new Thickness (5' 10' 5' 0)'  				Content = new StackLayout {  					Spacing = 0'  					Children = {  						label'  						tinyLabel'  					}  				}  			};
Magic Number,Xuzzle,XuzzleSquare,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\Xuzzle\Xuzzle\Xuzzle\XuzzleSquare.cs,XuzzleSquare,The following statement contains a magic number: this.Content = new Frame {  				OutlineColor = Color.Accent'  				Padding = new Thickness (5' 10' 5' 0)'  				Content = new StackLayout {  					Spacing = 0'  					Children = {  						label'  						tinyLabel'  					}  				}  			};
Magic Number,Xuzzle,XuzzleSquare,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\Xuzzle\Xuzzle\Xuzzle\XuzzleSquare.cs,XuzzleSquare,The following statement contains a magic number: this.Content = new Frame {  				OutlineColor = Color.Accent'  				Padding = new Thickness (5' 10' 5' 0)'  				Content = new StackLayout {  					Spacing = 0'  					Children = {  						label'  						tinyLabel'  					}  				}  			};
Magic Number,Xuzzle,XuzzleSquare,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\Xuzzle\Xuzzle\Xuzzle\XuzzleSquare.cs,AnimateWinAsync,The following statement contains a magic number: uint length = 150;
Magic Number,Xuzzle,XuzzleSquare,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\Xuzzle\Xuzzle\Xuzzle\XuzzleSquare.cs,AnimateWinAsync,The following statement contains a magic number: await Task.WhenAll (this.ScaleTo (3' length)' this.RotateTo (180' length));
Magic Number,Xuzzle,XuzzleSquare,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\Xuzzle\Xuzzle\Xuzzle\XuzzleSquare.cs,AnimateWinAsync,The following statement contains a magic number: await Task.WhenAll (this.ScaleTo (3' length)' this.RotateTo (180' length));
Magic Number,Xuzzle,XuzzleSquare,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\Xuzzle\Xuzzle\Xuzzle\XuzzleSquare.cs,AnimateWinAsync,The following statement contains a magic number: await Task.WhenAll (this.ScaleTo (1' length)' this.RotateTo (360' length));
