Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,MPExtended.Libraries.Service.Config,ConfigDictionary,C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\ConfigDictionary.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ConfigDictionary (C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\ConfigDictionary.cs' [1' 22])' TranscoderConfigDictionary (C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\TranscoderConfigDictionary.cs' [1' 22])
Duplicate Abstraction,MPExtended.Libraries.Service.Config,ConfigDictionary,C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\ConfigDictionary.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ConfigDictionary (C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\ConfigDictionary.cs' [1' 21])' User (C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\Authentication.cs' [1' 21])' TranscoderConfigDictionary (C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\TranscoderConfigDictionary.cs' [1' 21])
Unnecessary Abstraction,MPExtended.Libraries.Service.Config,Scraper,C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\Scraper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AutoStart
Unutilized Abstraction,MPExtended.Libraries.Service.Config,Scraper,C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\Scraper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,MPExtended.Libraries.Service.Config,Scraper,C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\Scraper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Scraper (C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\Scraper.cs' [3' 25])' User (C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\Authentication.cs' [3' 25])
Unutilized Abstraction,MPExtended.Libraries.Service.Config,StreamingPlatforms,C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\StreamingPlatforms.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,MPExtended.Libraries.Service.Config,TranscoderProfile,C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\StreamingProfiles.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TranscoderProfile (C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\StreamingProfiles.cs' [1' 24])' WatchSharingConfiguration (C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\Streaming.cs' [1' 24])
Unutilized Abstraction,MPExtended.Libraries.Service.Config,StreamingProfiles,C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\StreamingProfiles.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,MPExtended.Libraries.Service.Config,ConfigType,C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\MediaAccess.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ConfigType (C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\MediaAccess.cs' [1' 23])' NetworkImpersonation (C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\Services.cs' [1' 23])' StreamType (C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\WebMediaPortal.cs' [1' 23])' WebMediaPortalHosting (C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\WebMediaPortalHosting.cs' [1' 23])
Unutilized Abstraction,MPExtended.Libraries.Service.Config,MediaAccess,C:\research\architectureSmells\repos\MPExtended_MPExtended\Libraries\MPExtended.Libraries.Service.Config\MediaAccess.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
