Method,LOC,CC,PC
App:InitNavigationConfigurationInThisAssembly,3,1,0
App:OnStartup,4,1,1
MainPage:MainPage,3,1,0
MainPage:MainPage,3,1,1
StartupFunctions:CreateAndAddToAllConfig,8,2,1
StartupFunctions:RunAllConfig,7,3,0
Resources:Resources,2,1,0
WhoIsBiggerGameFactory:Create,73,1,0
Game<TContext>:SaveToStreamAsync,4,1,1
Game<TContext>:SaveToStreamAsync,5,1,2
Game<TContext>:GetGameEntry,3,1,0
Game<TContext>:LoadSavedGameFromStreamAsync,7,1,1
Game<TContext>:LoadGameEntry,7,1,1
Game<TContext>:OnSaveEntryLoading,14,2,2
Game<TContext>:OnSaveEntryLoaded,12,2,2
GameBuilder:Create,3,1,0
BuilderBase<TProduct;TContext;TBuilder>:BuilderBase,20,1,0
BuilderBase<TProduct;TContext;TBuilder>:HasNameAndDescription,5,1,2
GameBuilder<TContext>:GameBuilder,2,1,0
GameBuilder<TContext>:WithContext,4,1,1
GameBuilder<TContext>:HasStartState,11,1,2
GameBuilder<TContext>:HasEndState,11,1,2
GameBuilder<TContext>:HasState,10,1,2
GameBuilder<TContext>:HasCommand,8,1,2
GameStateBuilder<TContext>:GameStateBuilder,3,1,1
GameStateBuilder<TContext>:EndHasState,3,1,0
GameStateBuilder<TContext>:HasCheckerForStateChange,9,1,1
GameStateBuilder<TContext>:HasCheckerForContextDataChange,9,1,1
StateChangeCheckerBuilder<TContext>:StateChangeCheckerBuilder,3,1,1
StateChangeCheckerBuilder<TContext>:ThenGoToState,8,1,1
ContextDataChangeCheckerBuilder<TContext>:ContextDataChangeCheckerBuilder,3,1,1
ContextDataChangeCheckerBuilder<TContext>:ThenDo,8,1,1
GameFactoryBase<TContext>:CofigureGameFactory,0,1,1
GameHelper:SetStartState,3,1,0
IGameFactory:Create,0,1,0
IEntityFileService:SaveToFile,0,1,2
IEntityFileService:LoadToFile,0,1,1
ILoggerService:Log,0,1,2
MainPage_Model:MainPage_Model,7,2,0
