Implementation smell,Namespace,Class,File,Method,Description
Long Method,Discuz.Forum,AdminConfigs,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\Admin\AdminConfigs.cs,GetDefaultConifg,The method has 177 lines of code.
Long Method,Discuz.Forum,AdminUserGroups,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\Admin\AdminUserGroups.cs,SystemCheckCredits,The method has 131 lines of code.
Long Method,Discuz.Forum,ForumUtils,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\ForumUtils.cs,AddImageSignPic,The method has 122 lines of code.
Long Method,Discuz.Forum,ForumUtils,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\ForumUtils.cs,SaveRequestFiles,The method has 178 lines of code.
Long Method,Discuz.Forum,ForumUtils,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\ForumUtils.cs,GetContentType,The method has 657 lines of code.
Long Method,Discuz.Forum,HttpModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\HttpModule.cs,ReUrl_BeginRequest,The method has 128 lines of code.
Long Method,Discuz.Forum,PageBase,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\PageBase.cs,PageBase,The method has 270 lines of code.
Long Method,Discuz.Forum,UBB,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\UBB.cs,UBBToHTML,The method has 290 lines of code.
Complex Method,Discuz.Forum,AdminCaches,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\Admin\AdminCaches.cs,EditDntConfig,Cyclomatic complexity of the method is 12
Complex Method,Discuz.Forum,Avatars,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\Avatars.cs,GetAvatarUrl,Cyclomatic complexity of the method is 8
Complex Method,Discuz.Forum,Avatars,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\Avatars.cs,GetAvatarUrl,Cyclomatic complexity of the method is 8
Complex Method,Discuz.Forum,EPayments,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\EPayments.cs,CheckPayment,Cyclomatic complexity of the method is 9
Complex Method,Discuz.Forum,SoftInfo,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\Admin\AdminCatchForumInfo.cs,SendPostData,Cyclomatic complexity of the method is 11
Complex Method,Discuz.Forum,AdminForums,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\Admin\AdminForums.cs,GetForumSpecialUser,Cyclomatic complexity of the method is 10
Complex Method,Discuz.Forum,AdminForums,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\Admin\AdminForums.cs,SetForumsPathList,Cyclomatic complexity of the method is 8
Complex Method,Discuz.Forum,AdminUserGroups,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\Admin\AdminUserGroups.cs,SystemCheckCredits,Cyclomatic complexity of the method is 22
Complex Method,Discuz.Forum,SpaceThemes,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\Admin\SpaceThemes.cs,GetThemeAboutInfo,Cyclomatic complexity of the method is 9
Complex Method,Discuz.Forum,Advertisements,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\Advertisements.cs,GetAdShowInfo,Cyclomatic complexity of the method is 14
Complex Method,Discuz.Forum,Attachments,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\Attachments.cs,CreateTopicAttThumbnail,Cyclomatic complexity of the method is 19
Complex Method,Discuz.Forum,Attachments,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\Attachments.cs,ParseImageAttachContent,Cyclomatic complexity of the method is 8
Complex Method,Discuz.Forum,Attachments,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\Attachments.cs,GetAttachReplacement,Cyclomatic complexity of the method is 8
Complex Method,Discuz.Forum,Attachments,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\Attachments.cs,GetMessageWithAttachInfo,Cyclomatic complexity of the method is 8
Complex Method,Discuz.Forum,Caches,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Forum\Caches.cs,GetForumListMenuDivCache,Cyclomatic complexity of the method is 9
