Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Discuz.Space.Modules,PostListModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\blog\PostListModule.cs,OnMouduleLoad,Cyclomatic complexity of the method is 11
Complex Method,Discuz.Space.Modules,Notepad,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\notepad\notepad.cs,OnEditBoxLoad,Cyclomatic complexity of the method is 14
Complex Method,Discuz.Space.Modules.Forum,UserInfoModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\forum\UserInfoModule.cs,OnMouduleLoad,Cyclomatic complexity of the method is 11
Long Statement,Discuz.Space.Modules,CalendarModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\blog\CalendarModule.cs,OnEditBoxLoad,The length of the statement  "	//Globals.GetFileContent(Utils.GetMapPath(filename)).Replace("m___MODULE_ID___val"' "m___MODULE_ID___val\" value=\""+this.Module.Val+"\"");  " is 139.
Long Statement,Discuz.Space.Modules,CalendarModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\blog\CalendarModule.cs,OnMouduleLoad,The length of the statement  "	output.Append ("<script type=\"text/javascript\" src=\"" + BaseConfigs.GetForumPath + "space/manage/js/spacecalender.js\"></script>\r\n"); " is 138.
Long Statement,Discuz.Space.Modules,CalendarModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\blog\CalendarModule.cs,OnMouduleLoad,The length of the statement  "	//			output.Append("<script language=\"javascript1.2\" type=\"text/javascript\">AjaxProxyUrl = new String(\"manage/ajax.aspx\"); \r\n AjaxHelper.Updater('usercontrols/spacecalendar.ascx'''calendar'''load=true&hidetitle=1');</script>\r\n"); " is 239.
Long Statement,Discuz.Space.Modules,LeftMenuModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\blog\LeftMenuModule.cs,OnEditBoxLoad,The length of the statement  "	//Globals.GetFileContent(Utils.GetMapPath(filename)).Replace("m___MODULE_ID___val"' "m___MODULE_ID___val\" value=\""+this.Module.Val+"\"");  " is 139.
Long Statement,Discuz.Space.Modules,LeftMenuModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\blog\LeftMenuModule.cs,OnMouduleLoad,The length of the statement  "	output.Append ("<script language=\"javascript1.2\" type=\"text/javascript\">AjaxProxyUrl = new String(\"" + BaseConfigs.GetForumPath + "space/manage/ajax.aspx\"); \r\n AjaxHelper.Updater('" + BaseConfigs.GetForumPath + "space/manage/usercontrols/frontleftnavmenu.ascx'''managenavmenu'''load=true&hidetitle=1&spaceid=" + this.SpaceConfig.SpaceID + "');</script>\r\n"); " is 367.
Long Statement,Discuz.Space.Modules,LinkModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\blog\LinkModule.cs,OnEditBoxLoad,The length of the statement  "	return StaticFileProvider.GetContent (Utils.GetMapPath (filename)).Replace ("m___MODULE_ID___val"' "m___MODULE_ID___val\" value=\"" + this.Module.Val + "\""); " is 158.
Long Statement,Discuz.Space.Modules,LinkModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\blog\LinkModule.cs,OnMouduleLoad,The length of the statement  "		output.Append ("<span style='float: right;'><a href='" + BaseConfigs.GetForumPath + "usercpspacelinkadd.aspx' target='_blank'>添加</a></span>"); " is 142.
Long Statement,Discuz.Space.Modules,LinkModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\blog\LinkModule.cs,OnMouduleLoad,The length of the statement  "	output.Append ("<script language=\"javascript1.2\" type=\"text/javascript\">AjaxProxyUrl = new String(\"" + BaseConfigs.GetForumPath + "space/manage/ajax.aspx\"); \r\n AjaxHelper.Updater('" + BaseConfigs.GetForumPath + "space/manage/usercontrols/ajaxspacelink.ascx'''userlink'''load=true&hidetitle=1&spaceid=" + this.SpaceConfig.SpaceID + "&linknumber=" + this.Module.Val + "');</script>\r\n"); " is 394.
Long Statement,Discuz.Space.Modules,NewCommentModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\blog\NewCommentModule.cs,OnEditBoxLoad,The length of the statement  "	return StaticFileProvider.GetContent (Utils.GetMapPath (filename)).Replace ("m___MODULE_ID___val"' "m___MODULE_ID___val\" value=\"" + this.Module.Val + "\""); " is 158.
Long Statement,Discuz.Space.Modules,NewCommentModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\blog\NewCommentModule.cs,OnMouduleLoad,The length of the statement  "	output.Append ("<script language=\"javascript1.2\" type=\"text/javascript\">AjaxProxyUrl = new String(\"" + BaseConfigs.GetForumPath + "space/manage/ajax.aspx\"); \r\n AjaxHelper.Updater('" + BaseConfigs.GetForumPath + "space/manage/usercontrols/ajaxtopnewcomment.ascx'''ajaxtopnewcomment'''load=true&hidetitle=1&spaceid=" + this.SpaceConfig.SpaceID + "&commentnumber=" + this.Module.Val + "');</script>\r\n"); " is 410.
Long Statement,Discuz.Space.Modules,NewPostModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\blog\NewPostModule.cs,OnEditBoxLoad,The length of the statement  "	return StaticFileProvider.GetContent (Utils.GetMapPath (filename)).Replace ("m___MODULE_ID___val"' "m___MODULE_ID___val\" value=\"" + this.Module.Val + "\""); " is 158.
Long Statement,Discuz.Space.Modules,NewPostModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\blog\NewPostModule.cs,OnMouduleLoad,The length of the statement  "	SpacePostInfo[] spacepostinfos = BlogProvider.GetSpacepostsInfo (DbProvider.GetInstance ().SpacePostsList (pagesize' 1' this.SpaceConfig.UserID' 1)); " is 149.
Long Statement,Discuz.Space.Modules,NewPostModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\blog\NewPostModule.cs,OnMouduleLoad,The length of the statement  "	//output.Append("<script language=\"javascript1.2\" type=\"text/javascript\">AjaxProxyUrl = new String(\"manage/ajax.aspx\"); \r\n AjaxHelper.Updater('usercontrols/ajaxtopnewpost.ascx'''ajaxtopnewpost'''load=true&hidetitle=1&spaceid="+this.SpaceConfig.SpaceID+"&postnumber="+this.Module.Val+"');</script>\r\n"); " is 311.
Long Statement,Discuz.Space.Modules,PostListModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\blog\PostListModule.cs,OnMouduleLoad,The length of the statement  "		content = sbMainTemplate.ToString () + "<div style='border-top:1px dashed #ccc; padding:10px 0; padding-left:10px;font-weight:bold;'><a href=\"viewspacepostlist.aspx?spaceid=" + base.SpaceConfig.SpaceID + "\">查看更多</a></div>"; " is 225.
Long Statement,Discuz.Space.Modules,PostListModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\blog\PostListModule.cs,OnEditBoxLoad,The length of the statement  "	editbox += string.Format ("<tr><td colspan=\"1\" align=\"right\" width=\"35%\"><nobr>{0}{3}</nobr></td><td colspan=\"2\" align=\"left\" nowrap=\"nowrap\" width=\"65%\">&nbsp;<input type=\"text\" size=\"20\" maxlen=\"200\" id=\"m___MODULE_ID___1\" name=\"m___MODULE_ID___up_{2}\" value=\"{1}\" /></td></tr>"' "显示正文字数: "' charcount' "charcount"' ""); " is 348.
Long Statement,Discuz.Space.Modules,PostListModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\blog\PostListModule.cs,GetSpacePosts,The length of the statement  "	SpacePostInfo[] postarray = BlogProvider.GetSpacepostsInfo (DbProvider.GetInstance ().SpacePostsList (base.SpaceConfig.Bpp' currentpage' base.SpaceConfig.UserID' 1)); " is 166.
Long Statement,Discuz.Space.Modules,StatisticModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\blog\StatisticModule.cs,OnMouduleLoad,The length of the statement  "	output.Append ("<script type=\"text/javascript\">AjaxProxyUrl = new String(\"" + BaseConfigs.GetForumPath + "space/manage/ajax.aspx\"); \r\n AjaxHelper.Updater('" + BaseConfigs.GetForumPath + "space/manage/usercontrols/ajaxspaceconfigstatic.ascx'''infomation'''load=true&hidetitle=1&spaceid=" + this.SpaceConfig.SpaceID + "'); </script>\r\n"); " is 343.
Long Statement,Discuz.Space.Modules,CustomizePanel,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\customizepanel\customizepanel.cs,OnEditBoxLoad,The length of the statement  "	editbox += string.Format ("<tr><td colspan=\"1\" align=\"right\" width=\"35%\"><nobr>{0}{4}</nobr></td><td colspan=\"2\" align=\"left\" nowrap=\"nowrap\" width=\"65%\">&nbsp;<input id=\"m___MODULE_ID___0\" name=\"m___MODULE_ID___up_{3}\" value=\"{1}\" type=\"hidden\" /><input type=\"checkbox\" {2} onclick=\"_gel('m___MODULE_ID___0').value = this.checked ? '1' : '0';\" /></td></tr>"' "��ʾ�߿�: "' value' checkvalue' "showborder"' ""); " is 435.
Long Statement,Discuz.Space.Modules,CustomizePanel,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\customizepanel\customizepanel.cs,OnEditBoxLoad,The length of the statement  "	editbox += string.Format ("<tr><td colspan=\"1\" align=\"right\" width=\"35%\"><nobr>{0}{3}</nobr></td><td colspan=\"2\" align=\"left\" nowrap=\"nowrap\" width=\"65%\">&nbsp;<input type=\"text\" size=\"20\" maxlen=\"200\" id=\"m___MODULE_ID___1\" name=\"m___MODULE_ID___up_{2}\" value=\"{1}\" /></td></tr>"' "���ñ���: "' value' "moduletitle"' ""); " is 347.
Long Statement,Discuz.Space.Modules,CustomizePanel,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\customizepanel\customizepanel.cs,OnEditBoxLoad,The length of the statement  "	editbox += string.Format ("<tr><td colspan=\"1\" align=\"right\" width=\"35%\">&nbsp;</td><td colspan=\"1\" align=\"right\" width=\"65%\"><nobr><a id=\"DD_tg___cp___MODULE_ID__\" href=\"###\" onclick=\"_DS_popup(event''__cp___MODULE_ID__');editpanel___MODULE_ID__();_gel('DD___cp___MODULE_ID__').style.zIndex = 2;\">��˱༭�������</a></nobr></td></tr>"); " is 351.
Long Statement,Discuz.Space.Modules,CustomizePanel,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\customizepanel\customizepanel.cs,OnMouduleLoad,The length of the statement  "	content = content.Replace ("{customizepanelcontent}"' Spaces.GetCustomizePanelContent (this.ModuleID' this.Module.Uid)); " is 120.
Long Statement,Discuz.Space.Modules,Notepad,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\notepad\notepad.cs,OnEditBoxLoad,The length of the statement  "	editbox += string.Format ("<tr><td colspan=\"1\" align=\"right\" width=\"35%\"><nobr>{0}{3}</nobr></td><td colspan=\"2\" align=\"left\" nowrap=\"nowrap\" width=\"65%\">&nbsp;<input type=\"text\" size=\"20\" maxlen=\"200\" id=\"m___MODULE_ID___0\" name=\"m___MODULE_ID___up_{2}\" value=\"{1}\" /></td></tr>"' "���ñ���: "' value' "moduletitle"' ""); " is 347.
Long Statement,Discuz.Space.Modules,Notepad,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\notepad\notepad.cs,OnEditBoxLoad,The length of the statement  "	editbox += string.Format ("<tr><td colspan=\"1\" align=\"right\" width=\"35%\"><nobr>{0}{3}</nobr></td><td colspan=\"2\" align=\"left\" nowrap=\"nowrap\" width=\"65%\">&nbsp;<select id=\"m___MODULE_ID___1\" name=\"m___MODULE_ID___up_{1}\">{2}</select></td></tr>"' "������ɫ:  "' "bgcolor"' options' ""); " is 302.
Long Statement,Discuz.Space.Modules,Notepad,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\notepad\notepad.cs,OnEditBoxLoad,The length of the statement  "	editbox += string.Format ("<tr><td colspan=\"1\" align=\"right\" width=\"35%\"><nobr>{0}{3}</nobr></td><td colspan=\"2\" align=\"left\" nowrap=\"nowrap\" width=\"65%\">&nbsp;<select id=\"m___MODULE_ID___2\" name=\"m___MODULE_ID___up_{1}\">{2}</select></td></tr>"' "������ɫ:  "' "txtcolor"' options' ""); " is 303.
Long Statement,Discuz.Space.Modules,Notepad,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\notepad\notepad.cs,OnMouduleLoad,The length of the statement  "		content = content.Replace ("${ContentArea}"' string.Format ("<textarea class=\"notepadcontent\" style=\"background-color: {1}; color: {2};\" id=\"content__MODULE_ID__\" onkeyup=\"setRows__MODULE_ID__();\" onblur=\"saveResult__MODULE_ID__();\">{0}</textarea>"' savedContent' ups.GetValueByName ("bgcolor") == string.Empty ? "#ffffcc" : ups.GetValueByName ("bgcolor")' ups.GetValueByName ("txtcolor"))); " is 401.
