Implementation smell,Namespace,Class,File,Method,Description
Long Method,Discuz.Data,Posts,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Data\DataProvider\Posts.cs,LoadSingleShowtopicPagePostInfo,The method has 116 lines of code.
Complex Method,Discuz.Data,CreditsLogs,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Data\DataProvider\CreditsLogs.cs,GetCreditsLogList,Cyclomatic complexity of the method is 14
Complex Method,Discuz.Data,Feeds,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Data\DataProvider\Feeds.cs,BuildRssOutput,Cyclomatic complexity of the method is 8
Complex Method,Discuz.Data,Stats,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Data\DataProvider\Stats.cs,GetForumArray,Cyclomatic complexity of the method is 14
Complex Method,Discuz.Data,Stats,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Data\DataProvider\Stats.cs,GetUserArray,Cyclomatic complexity of the method is 37
Complex Method,Discuz.Data,Users,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Data\DataProvider\Users.cs,UpdateUserOnlineState,Cyclomatic complexity of the method is 13
Complex Method,Discuz.Data,Users,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Data\DataProvider\Users.cs,UpdateUserOnlineState,Cyclomatic complexity of the method is 13
Complex Method,Discuz.Data,DbHelper,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Data\DbHelper.cs,FillDataset,Cyclomatic complexity of the method is 9
Complex Method,Discuz.Data,DbHelper,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Data\DbHelper.cs,ExecuteDatasetInMasterDB,Cyclomatic complexity of the method is 8
Complex Method,Discuz.Data,DbHelper,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Data\DbHelper.cs,ExecuteReaderInMasterDB,Cyclomatic complexity of the method is 8
Long Parameter List,Discuz.Data,AdminVisitLogs,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Data\DataProvider\AdminVisitLogs.cs,InsertLog,The method has 7 parameters.
Long Parameter List,Discuz.Data,BBCodes,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Data\DataProvider\BBCodes.cs,UpdateBBCode,The method has 11 parameters.
Long Parameter List,Discuz.Data,BBCodes,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Data\DataProvider\BBCodes.cs,CreateBBCCode,The method has 10 parameters.
Long Parameter List,Discuz.Data,CreditOrders,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Data\DataProvider\CreditOrders.cs,GetCreditOrderCount,The method has 8 parameters.
Long Parameter List,Discuz.Data,CreditOrders,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Data\DataProvider\CreditOrders.cs,GetCreditOrderList,The method has 9 parameters.
