Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Discuz.Space.Modules.Album,ShowAlbumModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\album\ShowAlbumModule.cs,OnEditBoxLoad,Cyclomatic complexity of the method is 8
Long Statement,Discuz.Space.Modules.Album,ShowAlbumModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\album\ShowAlbumModule.cs,OnEditBoxLoad,The length of the statement  "	List<AlbumInfo> albumlist = DTOProvider.GetSpaceAlbumList (this.Module.Uid' 0' Utils.StrToInt (AlbumConfigs.GetConfig ().MaxAlbumCount' 0)' 1); " is 143.
Long Statement,Discuz.Space.Modules.Album,ShowAlbumModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\album\ShowAlbumModule.cs,OnEditBoxLoad,The length of the statement  "	editbox += string.Format ("<tr><td colspan=\"1\" align=\"right\" width=\"35%\"><nobr>{0}{3}</nobr></td><td colspan=\"2\" align=\"left\" nowrap=\"nowrap\" width=\"65%\">&nbsp;<select id=\"m___MODULE_ID___0\" name=\"m___MODULE_ID___up_{1}\">{2}</select></td></tr>"' "ѡ��" + GeneralConfigs.GetConfig ().Albumname + ": "' "albumid"' options' ""); " is 342.
Long Statement,Discuz.Space.Modules.Album,ShowAlbumModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\album\ShowAlbumModule.cs,OnEditBoxLoad,The length of the statement  "	editbox += string.Format ("<tr><td colspan=\"1\" align=\"right\" width=\"35%\"><nobr>{0}{3}</nobr></td><td colspan=\"2\" align=\"left\" nowrap=\"nowrap\" width=\"65%\">&nbsp;<select id=\"m___MODULE_ID___0\" name=\"m___MODULE_ID___up_{1}\">{2}</select></td></tr>"' "չʾͼƬ����: "' "photocount"' options' ""); " is 305.
Long Statement,Discuz.Space.Modules.Album,ShowAlbumModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\album\ShowAlbumModule.cs,OnMouduleLoad,The length of the statement  "		sbImgList.AppendFormat ("data[\"-1_{0}\"] = \"img: {1}; url: {2}; target: _blank; \"\r\n"' i + 1' BaseConfigs.GetForumPath + Discuz.Album.Globals.GetSquareImage (photolist [i].Filename)' BaseConfigs.GetForumPath + "showalbumlist.aspx?uid=" + this.Module.Uid); " is 259.
Long Statement,Discuz.Space.Modules.Album,ShowAlbumModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\album\ShowAlbumModule.cs,OnMouduleLoad,The length of the statement  "	sb.Replace ("{$templatepath}"' BaseConfigs.GetForumPath + "templates/" + Templates.GetTemplateItem (GeneralConfigs.GetConfig ().Templateid).Directory); " is 151.
Magic Number,Discuz.Space.Modules.Album,ShowAlbumModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\album\ShowAlbumModule.cs,OnEditBoxLoad,The following statement contains a magic number: if (photocount > 10 || photocount < 3)  	photocount = 10;  
Magic Number,Discuz.Space.Modules.Album,ShowAlbumModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\album\ShowAlbumModule.cs,OnEditBoxLoad,The following statement contains a magic number: if (photocount > 10 || photocount < 3)  	photocount = 10;  
Magic Number,Discuz.Space.Modules.Album,ShowAlbumModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\album\ShowAlbumModule.cs,OnEditBoxLoad,The following statement contains a magic number: if (photocount > 10 || photocount < 3)  	photocount = 10;  
Magic Number,Discuz.Space.Modules.Album,ShowAlbumModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\album\ShowAlbumModule.cs,OnEditBoxLoad,The following statement contains a magic number: photocount = 10;  
Magic Number,Discuz.Space.Modules.Album,ShowAlbumModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\album\ShowAlbumModule.cs,OnEditBoxLoad,The following statement contains a magic number: for (int i = 3; i <= 10; i++) {  	if (photocount == i)  		options += string.Format ("<option value=\"{0}\" selected>{0} ��</option>"' i);  	else  		options += string.Format ("<option value=\"{0}\">{0} ��</option>"' i);  }  
Magic Number,Discuz.Space.Modules.Album,ShowAlbumModule,C:\repos\xbf321_PlantEng\PlantEng.Web.Forum\Discuz.Web\space\modules\builtin\album\ShowAlbumModule.cs,OnEditBoxLoad,The following statement contains a magic number: for (int i = 3; i <= 10; i++) {  	if (photocount == i)  		options += string.Format ("<option value=\"{0}\" selected>{0} ��</option>"' i);  	else  		options += string.Format ("<option value=\"{0}\">{0} ��</option>"' i);  }  
