Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Hjson,BaseReader,C:\repos\laktak_hjson-cs\Hjson\BaseReader.cs,ReadNumericLiteral,Cyclomatic complexity of the method is 23
Complex Method,Hjson,HjsonReader,C:\repos\laktak_hjson-cs\Hjson\HjsonReader.cs,TryParseNumericLiteral,Cyclomatic complexity of the method is 29
Complex Method,Hjson,HjsonReader,C:\repos\laktak_hjson-cs\Hjson\HjsonReader.cs,readTfnns,Cyclomatic complexity of the method is 8
Complex Method,Hjson,JsonUtil,C:\repos\laktak_hjson-cs\Hjson\JsonUtil.cs,ToJson,Cyclomatic complexity of the method is 8
Long Parameter List,Hjson,HjsonWriter,C:\repos\laktak_hjson-cs\Hjson\HjsonWriter.cs,Save,The method has 7 parameters. Parameters: value' tw' level' hasComment' separator' noIndent' isRootObject
Long Parameter List,Hjson,HjsonWriter,C:\repos\laktak_hjson-cs\Hjson\HjsonWriter.cs,writeString,The method has 5 parameters. Parameters: value' tw' level' hasComment' separator
Long Statement,Hjson,HjsonDsf,C:\repos\laktak_hjson-cs\Hjson\HjsonDsf.cs,Stringify,The length of the statement  "              throw new Exception("value may not be empty' start with a quote or contain a punctuator character except colon: " + text); " is 122.
Long Statement,Hjson,HjsonReader,C:\repos\laktak_hjson-cs\Hjson\HjsonReader.cs,readKeyName,The length of the statement  "          throw ParseError("Found '"+ch+"' where a key name was expected (check your syntax or use quotes if the key name includes {}[]': or whitespace)"); " is 145.
Long Statement,Hjson,HjsonWriter,C:\repos\laktak_hjson-cs\Hjson\HjsonWriter.cs,writeString,The length of the statement  "        else if (!value.Any(c => needsEscapeML(c)) && !value.Contains("'''") && !value.All(c => BaseReader.IsWhite(c))) writeMLString(value' tw' level' separator); " is 155.
Complex Conditional,Hjson,BaseReader,C:\repos\laktak_hjson-cs\Hjson\BaseReader.cs,ReadStringLiteral,The conditional expression  "allowML!=null && exitCh=='\'' && PeekChar()=='\'' && sb.Length==0"  is complex.
Complex Conditional,Hjson,HjsonReader,C:\repos\laktak_hjson-cs\Hjson\HjsonReader.cs,TryParseNumericLiteral,The conditional expression  "ch==''' || ch=='}' || ch==']' || ch=='#' || ch=='/' && (text.Length>p+1 && (text[p+1]=='/' || text[p+1]=='*'))"  is complex.
Complex Conditional,Hjson,HjsonReader,C:\repos\laktak_hjson-cs\Hjson\HjsonReader.cs,readTfnns,The conditional expression  "isEol || c==''' ||            c=='}' || c==']' ||            c=='#' ||            c=='/' && (PeekChar(1)=='/' || PeekChar(1)=='*')"  is complex.
Complex Conditional,Hjson,HjsonWriter,C:\repos\laktak_hjson-cs\Hjson\HjsonWriter.cs,getWsc,The conditional expression  "c=='\n' ||            c=='#' ||            c=='/' && i+1<str.Length && (str[i+1]=='/' || str[i+1]=='*')"  is complex.
Complex Conditional,Hjson,HjsonWriter,C:\repos\laktak_hjson-cs\Hjson\HjsonWriter.cs,writeString,The conditional expression  "doEscape ||          BaseReader.IsWhite(left) || BaseReader.IsWhite(right) ||          left=='"' ||          left=='\'' ||          left=='#' ||          left=='/' && (left1=='*' || left1=='/') ||          HjsonValue.IsPunctuatorChar(left) ||          HjsonReader.TryParseNumericLiteral(value' true' out dummy) ||          startsWithKeyword(value)"  is complex.
Empty Catch Block,Hjson,HjsonReader,C:\repos\laktak_hjson-cs\Hjson\HjsonReader.cs,Read,The method has an empty catch block.
Magic Number,Hjson,BaseReader,C:\repos\laktak_hjson-cs\Hjson\BaseReader.cs,ReadNumericLiteral,The following statement contains a magic number: for (int x=0; ; x++)        {          c=PeekChar();          if (c<'0' || c>'9') break;          if (testLeading)          {            if (c=='0') leadingZeros++;            else testLeading = false;          }          val=val*10+(c-'0');          ReadChar();        }
Magic Number,Hjson,BaseReader,C:\repos\laktak_hjson-cs\Hjson\BaseReader.cs,ReadNumericLiteral,The following statement contains a magic number: if (PeekChar()=='.')        {          int fdigits=0;          double frac=0;          ReadChar();          if (PeekChar()<0) throw ParseError("Invalid JSON numeric literal; extra dot");          double d=10;          for (; ; )          {            c=PeekChar();            if (c<'0' || '9'<c) break;            ReadChar();            frac+=(c-'0')/d;            d*=10;            fdigits++;          }          if (fdigits==0) throw ParseError("Invalid JSON numeric literal; extra dot");          val+=frac;        }
Magic Number,Hjson,BaseReader,C:\repos\laktak_hjson-cs\Hjson\BaseReader.cs,ReadNumericLiteral,The following statement contains a magic number: if (PeekChar()=='.')        {          int fdigits=0;          double frac=0;          ReadChar();          if (PeekChar()<0) throw ParseError("Invalid JSON numeric literal; extra dot");          double d=10;          for (; ; )          {            c=PeekChar();            if (c<'0' || '9'<c) break;            ReadChar();            frac+=(c-'0')/d;            d*=10;            fdigits++;          }          if (fdigits==0) throw ParseError("Invalid JSON numeric literal; extra dot");          val+=frac;        }
