Implementation smell,Namespace,Class,File,Method,Description
Long Method,MonoDevelop.VersionControl.Git,PushDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\PushDialog.cs,Build,The method has 104 lines of code.
Long Method,MonoDevelop.VersionControl.Git,UserInfoConflictDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\UserInfoConflictDialog.cs,Build,The method has 138 lines of code.
Long Method,MonoDevelop.VersionControl.Git,GitConfigurationDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitConfigurationDialog.cs,Build,The method has 328 lines of code.
Long Method,MonoDevelop.VersionControl.Git,EditBranchDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\EditBranchDialog.cs,Build,The method has 126 lines of code.
Long Method,MonoDevelop.VersionControl.Git,EditRemoteDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\EditRemoteDialog.cs,Build,The method has 151 lines of code.
Long Method,MonoDevelop.VersionControl.Git,MergeDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\MergeDialog.cs,Build,The method has 101 lines of code.
Long Method,MonoDevelop.VersionControl.Git,GitCredentials,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitCredentials.cs,TryGet,The method has 122 lines of code.
Long Method,MonoDevelop.VersionControl.Git,StashManagerDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\StashManagerDialog.cs,Build,The method has 121 lines of code.
Long Method,MonoDevelop.VersionControl.Git,GitCommitDialogExtensionWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitCommitDialogExtensionWidget.cs,Build,The method has 102 lines of code.
Long Method,MonoDevelop.VersionControl.Git,UserGitConfigDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\UserGitConfigDialog.cs,Build,The method has 119 lines of code.
Complex Method,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,GetDirectoryVersionInfoAsync,Cyclomatic complexity of the method is 18
Complex Method,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,AddStatus,Cyclomatic complexity of the method is 10
Complex Method,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,CommonPreMergeRebase,Cyclomatic complexity of the method is 9
Complex Method,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,OnRevertAsync,Cyclomatic complexity of the method is 11
Complex Method,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,OnDeleteDirectoriesAsync,Cyclomatic complexity of the method is 8
Complex Method,MonoDevelop.VersionControl.Git,GitConfigurationDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitConfigurationDialog.cs,OnButtonEditRemoteClicked,Cyclomatic complexity of the method is 8
Complex Method,MonoDevelop.VersionControl.Git,MergeDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\MergeDialog.cs,UpdateStatus,Cyclomatic complexity of the method is 8
Complex Method,MonoDevelop.VersionControl.Git,GitCredentials,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitCredentials.cs,GitCredentials,Cyclomatic complexity of the method is 10
Complex Method,MonoDevelop.VersionControl.Git,GitCredentials,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitCredentials.cs,TryGet,Cyclomatic complexity of the method is 26
Complex Method,MonoDevelop.VersionControl.Git,GitCommitDialogExtension,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitCommitDialogExtension.cs,OnBeginCommit,Cyclomatic complexity of the method is 15
Long Parameter List,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,GetDirectoryVersionInfoAsync,The method has 5 parameters. Parameters: localDirectory' localFileNames' getRemoteStatus' recursive' cancellationToken
Long Parameter List,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,AddStatus,The method has 6 parameters. Parameters: repo' rev' file' versions' status' directoryPath
Long Parameter List,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,GetDirectoryVersionInfoCore,The method has 5 parameters. Parameters: repo' rev' directory' versions' recursive
Long Parameter List,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,OnPublishAsync,The method has 5 parameters. Parameters: serverPath' localPath' files' message' monitor
Long Parameter List,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,CommonPreMergeRebase,The method has 6 parameters. Parameters: options' monitor' stashIndex' branch' actionButtonTitle' isUpdate
Long Parameter List,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,MergeAsync,The method has 5 parameters. Parameters: branch' options' monitor' isUpdate' strategy
Long Parameter List,MonoDevelop.VersionControl.Git,GitRevision,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,GitRevision,The method has 6 parameters. Parameters: repo' gitRepository' commit' time' author' message
Long Identifier,MonoDevelop.VersionControl.Git,GitService,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitService.cs,,The length of the parameter StashUnstashWhenSwitchingBranches is 33.
Long Identifier,MonoDevelop.VersionControl.Git,GitCommitDialogExtension,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitCommitDialogExtension.cs,,The length of the parameter maxLengthConventionForFirstLineOfCommitMessage is 46.
Long Identifier,MonoDevelop.VersionControl.Git,XwtCredentialsDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\XwtCredentialsDialog.cs,,The length of the parameter InputContainerContainerSpacing is 30.
Long Statement,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,InitFileWatcher,The length of the statement  "				throw new InvalidOperationException ($"{nameof (RootRepository)} not initialized' FileSystemWantcher can not be initialized");" is 126.
Long Statement,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,InitFileWatcher,The length of the statement  "				throw new InvalidOperationException ($"{nameof (RootPath)} is not a valid Git repository' FileSystemWantcher can not be initialized");" is 134.
Long Statement,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,ApplyStash,The length of the statement  "					OnCheckoutProgress = (path' completedSteps' totalSteps) => OnCheckoutProgress (completedSteps' totalSteps' monitor' ref progress)'" is 130.
Long Statement,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,PopStash,The length of the statement  "						OnCheckoutProgress = (path' completedSteps' totalSteps) => OnCheckoutProgress (completedSteps' totalSteps' monitor' ref progress)'" is 130.
Long Statement,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,TryCreateStash,The length of the statement  "			stash = RunBlockingOperation (() => RootRepository.Stashes.Add (sig' message' StashModifiers.Default | StashModifiers.IncludeUntracked)' cancellationToken: monitor.CancellationToken);" is 183.
Long Statement,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,GetCachedSubmodules,The length of the statement  "						var fp = new FilePath (Path.Combine (RootRepository.Info.WorkingDirectory' s.Path.Replace ('/'' Path.DirectorySeparatorChar))).CanonicalPath;" is 141.
Long Statement,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,RunBlockingOperationAsync,The length of the statement  "			void RunBlockingOperationInternal (FilePath localPath' Action<LibGit2Sharp.Repository> action' CancellationToken cancellationToken)" is 131.
Long Statement,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,OnGetHistoryAsync,The length of the statement  "				IEnumerable<Commit> commits = RootRepository.Commits.QueryBy (new CommitFilter { SortBy = CommitSortStrategies.Topological });" is 126.
Long Statement,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,OnGetHistoryAsync,The length of the statement  "					var rev = new GitRevision (this' RootRepository.Info.WorkingDirectory' commit' author.When.LocalDateTime' author.Name' commit.Message) {" is 136.
Long Statement,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,OnGetRevisionChangesAsync,The length of the statement  "					paths.Add (new RevisionPath (RootRepository.FromGitPath (entry.Path)' RootRepository.FromGitPath (entry.OldPath)' RevisionAction.Replace' null));" is 145.
Long Statement,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,OnGetVersionInfoAsync,The length of the statement  "				return await GetDirectoryVersionInfoAsync (FilePath.Null' paths' getRemoteStatus' false' cancellationToken).ConfigureAwait (false);" is 131.
Long Statement,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,OnGetDirectoryVersionInfoAsync,The length of the statement  "				return await GetDirectoryVersionInfoAsync (localDirectory' null' getRemoteStatus' recursive' cancellationToken).ConfigureAwait (false);" is 135.
Long Statement,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,GetDirectoryVersionInfoAsync,The length of the statement  "								versions.AddRange (await GetDirectoryVersionInfoAsync (p' getRemoteStatus' true' cancellationToken).ConfigureAwait (false));" is 124.
Long Statement,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,GetDirectoryVersionInfoAsync,The length of the statement  "						await RunOperationAsync (() => GetFilesVersionInfoCore (repository' rev' group.ToList ()' versions)).ConfigureAwait (false);" is 124.
Long Statement,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,GetDirectoryVersionInfoAsync,The length of the statement  "				await RunOperationAsync (() => GetDirectoryVersionInfoCore (rootRepository' arev' localDirectory.CanonicalPath' versions' recursive)).ConfigureAwait (false);" is 157.
Long Statement,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,AddStatus,The length of the statement  "				else if ((status & (FileStatus.TypeChangeInWorkdir | FileStatus.TypeChangeInIndex | FileStatus.ModifiedInWorkdir | FileStatus.ModifiedInIndex)) != 0)" is 149.
Long Statement,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,AddStatus,The length of the statement  "			versions.Add (new VersionInfo (versionPath' ""' false' fstatus' rev' fstatus == VersionStatus.Ignored ? VersionStatus.Unversioned : VersionStatus.Versioned' null));" is 164.
Long Statement,MonoDevelop.VersionControl.Git,GitRepository,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\VersionControl\MonoDevelop.VersionControl.Git\MonoDevelop.VersionControl.Git\GitRepository.cs,CollectFiles,The length of the statement  "			directories.AddRange (Directory.GetDirectories (dir' "*"' recursive ? SearchOption.AllDirectories : SearchOption.TopDirectoryOnly)" is 130.
