Implementation smell,Namespace,Class,File,Method,Description
Long Method,MonoDevelop.GtkCore.GuiBuilder,GuiBuilderService,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore.GuiBuilder\GuiBuilderService.cs,GenerateSteticCode,The method has 153 lines of code.
Complex Method,MonoDevelop.GtkCore,GtkDesignInfo,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore\GtkDesignInfo.cs,UpdateGtkFolder,Cyclomatic complexity of the method is 8
Complex Method,MonoDevelop.GtkCore,WidgetFileDescriptionTemplate,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore\WidgetFileDescriptionTemplate.cs,Load,Cyclomatic complexity of the method is 9
Complex Method,MonoDevelop.GtkCore,ObjectsDocument,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore\ObjectsDocument.cs,UpdateObject,Cyclomatic complexity of the method is 11
Complex Method,MonoDevelop.GtkCore,ReferenceManager,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore\ReferenceManager.cs,Update,Cyclomatic complexity of the method is 16
Complex Method,MonoDevelop.GtkCore.GuiBuilder,GuiBuilderDisplayBinding,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore.GuiBuilder\GuiBuilderDisplayBinding.cs,GetWindow,Cyclomatic complexity of the method is 9
Complex Method,MonoDevelop.GtkCore.GuiBuilder,GuiBuilderProject,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore.GuiBuilder\GuiBuilderProject.cs,Unload,Cyclomatic complexity of the method is 8
Complex Method,MonoDevelop.GtkCore.GuiBuilder,GuiBuilderProject,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore.GuiBuilder\GuiBuilderProject.cs,OnFileAdded,Cyclomatic complexity of the method is 8
Complex Method,MonoDevelop.GtkCore.GuiBuilder,GuiBuilderProject,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore.GuiBuilder\GuiBuilderProject.cs,OnFileRemoved,Cyclomatic complexity of the method is 8
Complex Method,MonoDevelop.GtkCore.GuiBuilder,GuiBuilderProject,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore.GuiBuilder\GuiBuilderProject.cs,UpdateLibraries,Cyclomatic complexity of the method is 8
Complex Method,MonoDevelop.GtkCore.GuiBuilder,GuiBuilderService,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore.GuiBuilder\GuiBuilderService.cs,GenerateSteticCodeStructure,Cyclomatic complexity of the method is 9
Complex Method,MonoDevelop.GtkCore.GuiBuilder,GuiBuilderService,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore.GuiBuilder\GuiBuilderService.cs,GenerateSteticCode,Cyclomatic complexity of the method is 13
Complex Method,MonoDevelop.GtkCore.GuiBuilder,DesignerPage,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore.GuiBuilder\GuiBuilderView.cs,CheckReference,Cyclomatic complexity of the method is 8
Complex Method,MonoDevelop.GtkCore.GuiBuilder,GtkProjectServiceExtension,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore.GuiBuilder\GtkProjectServiceExtension.cs,OnBuild,Cyclomatic complexity of the method is 9
Complex Method,MonoDevelop.GtkCore.GuiBuilder,ToolboxProvider,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore.GuiBuilder\ToolboxProvider.cs,GetDynamicItems,Cyclomatic complexity of the method is 11
Long Parameter List,MonoDevelop.GtkCore,WidgetFileDescriptionTemplate,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore\WidgetFileDescriptionTemplate.cs,AddToProjectAsync,The method has 5 parameters. Parameters: policyParent' project' language' directory' name
Long Parameter List,MonoDevelop.GtkCore,ObjectsDocument,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore\ObjectsDocument.cs,UpdateObject,The method has 5 parameters. Parameters: parser' topType' objectElem' widgetClass' wrapperClass
Long Parameter List,MonoDevelop.GtkCore,WidgetParser,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore\WidgetParser.cs,CollectMembers,The method has 5 parameters. Parameters: cls' inherited' topType' properties' events
Long Parameter List,MonoDevelop.GtkCore.GuiBuilder,GuiBuilderService,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore.GuiBuilder\GuiBuilderService.cs,GenerateSteticCodeStructure,The method has 5 parameters. Parameters: project' component' args' saveToFile' overwrite
Long Parameter List,MonoDevelop.GtkCore.GuiBuilder,GuiBuilderService,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore.GuiBuilder\GuiBuilderService.cs,GenerateSteticCodeStructure,The method has 6 parameters. Parameters: project' item' component' args' saveToFile' overwrite
Long Parameter List,MonoDevelop.GtkCore.GuiBuilder,CodeGeneratorProcess,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.GtkCore\MonoDevelop.GtkCore.GuiBuilder\GuiBuilderService.cs,GenerateCode,The method has 5 parameters. Parameters: projectFiles' useGettext' gettextClass' resourceLoaderClass' usePartialClasses
