Implementation smell,Namespace,Class,File,Method,Description
Long Method,MonoDevelop.Refactoring.Rename,RenameItemDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.Refactoring.Rename\RenameItemDialog.cs,Build,The method has 154 lines of code.
Long Method,MonoDevelop.Refactoring.SignatureChange,SignatureChangeDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.Refactoring.SignatureChange\SignatureChangeDialog.cs,SignatureChangeDialog,The method has 102 lines of code.
Long Method,MonoDevelop.Refactoring.SignatureChange,SignatureChangeDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.Refactoring.SignatureChange\SignatureChangeDialog.cs,Build,The method has 167 lines of code.
Long Method,MonoDevelop.Refactoring.GenerateType,GenerateTypeDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.Refactoring.GenerateType\GenerateTypeDialog.cs,Build,The method has 107 lines of code.
Long Method,MonoDevelop.Refactoring.GenerateType,GenerateTypeDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.Refactoring.GenerateType\GenerateTypeDialog.cs,TrySubmit,The method has 115 lines of code.
Complex Method,MonoDevelop.AnalysisCore.Gui,ResultsUpdater,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.AnalysisCore\Gui\ResultsEditorExtension.cs,IdleHandler,Cyclomatic complexity of the method is 15
Complex Method,MonoDevelop.AnalysisCore.Gui,ResultTooltipProvider,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.AnalysisCore\Gui\ResultTooltipProvider.cs,GetItem,Cyclomatic complexity of the method is 14
Complex Method,MonoDevelop.AnalysisCore,ExportRulesHandler,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.AnalysisCore\AnalysisCommands.cs,Run,Cyclomatic complexity of the method is 9
Complex Method,MonoDevelop.Refactoring,RefactoringService,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.Refactoring\RefactoringService.cs,AcceptChanges,Cyclomatic complexity of the method is 13
Complex Method,MonoDevelop.Refactoring,RefactoringOptions,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.Refactoring\RefactoringOptions.cs,GetUsedNamespacesAsync,Cyclomatic complexity of the method is 11
Complex Method,MonoDevelop.Refactoring,CellRendererDiff,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.Refactoring\RefactoringPreviewDialog.cs,Render,Cyclomatic complexity of the method is 12
Complex Method,MonoDevelop.Refactoring,InsertionPointService,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.Refactoring\InsertionPointService.cs,GetInsertionPoints,Cyclomatic complexity of the method is 12
Complex Method,MonoDevelop.Refactoring,InsertionPointService,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.Refactoring\InsertionPointService.cs,GetInsertionPosition,Cyclomatic complexity of the method is 9
Complex Method,MonoDevelop.Refactoring.Rename,RenameRefactoring,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.Refactoring.Rename\RenameRefactoring.cs,Rename,Cyclomatic complexity of the method is 8
Complex Method,MonoDevelop.Refactoring.Rename,RenameRefactoring,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.Refactoring.Rename\RenameRefactoring.cs,PerformChangesAsync,Cyclomatic complexity of the method is 12
Complex Method,MonoDevelop.Refactoring.Rename,RenameRefactoring,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.Refactoring.Rename\RenameRefactoring.cs,FilterDuplicateLinkedDocs,Cyclomatic complexity of the method is 8
Complex Method,MonoDevelop.Refactoring.Rename,RenameItemDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.Refactoring.Rename\RenameItemDialog.cs,RenameItemDialog,Cyclomatic complexity of the method is 22
Complex Method,MonoDevelop.CodeActions,CodeFixMenuService,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.CodeActions\CodeFixMenuService.cs,CreateFixMenu,Cyclomatic complexity of the method is 13
Complex Method,MonoDevelop.CodeIssues,CodeDiagnosticRunner,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.CodeIssues\CodeDiagnosticRunner.cs,Check,Cyclomatic complexity of the method is 10
Complex Method,MonoDevelop.Refactoring.GenerateType,GenerateTypeDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.Refactoring.GenerateType\GenerateTypeDialog.cs,TrySubmit,Cyclomatic complexity of the method is 16
Long Parameter List,MonoDevelop.AnalysisCore.Gui,ResultTooltipProvider,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.AnalysisCore\Gui\ResultTooltipProvider.cs,CreateTooltipWindow,The method has 5 parameters. Parameters: editor' ctx' item' offset' modifierState
Long Parameter List,MonoDevelop.AnalysisCore.Gui,ResultTooltipProvider,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.AnalysisCore\Gui\ResultTooltipProvider.cs,CalculateWindowLocation,The method has 6 parameters. Parameters: editor' item' xwtWindow' mouseX' mouseY' origin
Long Parameter List,MonoDevelop.AnalysisCore.Gui,ResultTooltipProvider,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.AnalysisCore\Gui\ResultTooltipProvider.cs,ShowTooltipWindow,The method has 6 parameters. Parameters: editor' tipWindow' item' modifierState' mouseX' mouseY
Long Parameter List,MonoDevelop.AnalysisCore.Gui,FloatingQuickFixIconWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.AnalysisCore\Gui\ResultTooltipProvider.FloatingQuickFixIconWidget.cs,FloatingQuickFixIconWidget,The method has 5 parameters. Parameters: codeActionEditorExtension' window' sourceEditorView' fixes' point
Long Parameter List,MonoDevelop.AnalysisCore,Result,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.AnalysisCore\Result.cs,Result,The method has 5 parameters. Parameters: region' message' level' inspectionMark' underline
Long Parameter List,MonoDevelop.Refactoring,CellRendererDiff,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.Refactoring\RefactoringPreviewDialog.cs,Render,The method has 6 parameters. Parameters: window' widget' background_area' cell_area' expose_area' flags
Long Parameter List,MonoDevelop.Refactoring,CellRendererDiff,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Refactoring\MonoDevelop.Refactoring\RefactoringPreviewDialog.cs,GetSize,The method has 6 parameters. Parameters: widget' cell_area' x_offset' y_offset' c_width' c_height
