Implementation smell,Namespace,Class,File,Method,Description
Long Method,MonoDevelop.CSharp.Completion,CSharpCompletionTextEditorExtension,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\CSharpBinding\MonoDevelop.CSharp.Completion\CSharpCompletionTextEditorExtension.cs,AddImportCompletionData,The method has 107 lines of code.
Long Method,MonoDevelop.CSharp.Completion,CSharpCompletionTextEditorExtension,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\CSharpBinding\MonoDevelop.CSharp.Completion\CSharpCompletionTextEditorExtension.cs,InternalHandleCodeCompletion,The method has 100 lines of code.
Long Method,MonoDevelop.CSharp.Formatting,CSharpTextEditorIndentation,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\CSharpBinding\MonoDevelop.CSharp.Formatting\CSharpTextEditorIndentation.cs,KeyPress,The method has 171 lines of code.
Long Method,MonoDevelop.CSharp.Formatting,NewFormattingProfileDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\CSharpBinding\MonoDevelop.CSharp.Formatting\NewFormattingProfileDialog.cs,Build,The method has 102 lines of code.
Long Method,MonoDevelop.CSharp.Formatting,CSharpFormattingProfileDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\CSharpBinding\MonoDevelop.CSharp.Formatting\CSharpFormattingProfileDialog.cs,CSharpFormattingProfileDialog,The method has 509 lines of code.
Long Method,MonoDevelop.CSharp.Formatting,CSharpFormattingProfileDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\CSharpBinding\MonoDevelop.CSharp.Formatting\CSharpFormattingProfileDialog.cs,Build,The method has 221 lines of code.
Long Method,MonoDevelop.CSharp.Project,CodeGenerationPanelWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\CSharpBinding\MonoDevelop.CSharp.Project\CodeGenerationPanel.cs,Build,The method has 343 lines of code.
Long Method,MonoDevelop.CSharp.Project,CompilerOptionsPanelWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\CSharpBinding\MonoDevelop.CSharp.Project\CompilerOptionsPanelWidget.cs,Build,The method has 256 lines of code.
Long Method,MonoDevelop.CSharp,CSharpBindingCompilerManager,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\CSharpBinding\MonoDevelop.CSharp\CSharpBindingCompilerManager.cs,Compile,The method has 302 lines of code.
Long Method,MonoDevelop.CSharp,CSharpPathedDocumentExtension,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\CSharpBinding\MonoDevelop.CSharp\CSharpPathedDocumentExtension.DataProvider.cs,Update,The method has 136 lines of code.
Long Method,MonoDevelop.CSharp,PathedDocumentTextEditorExtension,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\CSharpBinding\MonoDevelop.CSharp\PathedDocumentTextEditorExtension.cs,Update,The method has 150 lines of code.
Long Method,MonoDevelop.CSharp,AstAmbience,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\CSharpBinding\MonoDevelop.CSharp\AstAmbience.cs,GetEntityMarkup,The method has 137 lines of code.
Long Method,MonoDevelop.CSharp,SignatureMarkupCreator,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\CSharpBinding\MonoDevelop.CSharp\SignatureMarkupCreator.cs,GetKeywordTooltip,The method has 497 lines of code.
Long Method,MonoDevelop.CSharp.Parser,CSharpFoldingParser,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\CSharpBinding\MonoDevelop.CSharp.Parser\CSharpFoldingParser.cs,Parse,The method has 182 lines of code.
Long Method,MonoDevelop.CSharp.Refactoring,CSharpCodeGenerator,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\CSharpBinding\MonoDevelop.CSharp.Refactoring\CSharpCodeGenerator.cs,GenerateCode,The method has 186 lines of code.
Long Method,ICSharpCode.NRefactory6.CSharp,TypeGuessing,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\CSharpBinding\MonoDevelop.CSharp.CodeRefactorings\TypeGuessing.cs,GetValidTypes,The method has 152 lines of code.
