Method,LOC,CC,PC
DAEntry:DAEntry,3,1,0
DAEntry:ListEntries,3,1,0
DAEntry:ListEntriesByTopicId,3,1,2
DAEntry:GetEntryById,3,1,2
DAEntry:AddEntry,5,1,1
DATopic:DATopic,3,1,0
DATopic:ListTopics,3,1,0
DATopic:GetTopicById,3,1,2
DATopic:AddTopic,5,1,1
DATopicSubscription:DATopicSubscription,3,1,0
DATopicSubscription:ListTopicSubcriptions,3,1,2
DATopicSubscription:AddTopicSubscription,5,1,1
DAUser:DAUser,3,1,0
DAUser:ListUsers,3,1,0
DAUser:GetUserByGuid,3,1,2
DAUser:GetUserById,3,1,2
DAUser:GetUserByUserName,3,1,2
DAUser:AddUser,5,1,1
ForoContext:ForoContext,2,1,0
