Implementation smell,Namespace,Class,File,Method,Description
Long Method,PICkit2V2,DeviceFile,C:\repos\jorticus_pickit2-editor\DeviceFile.cs,LoadFromFile,The method has 190 lines of code.
Long Method,PICkit2V2,DeviceFile,C:\repos\jorticus_pickit2-editor\DeviceFile.cs,SaveToFile,The method has 180 lines of code.
Complex Method,PicKit2_Script_Editor,CoreInst24,C:\repos\jorticus_pickit2-editor\CoreInst24.cs,ParseWReg,Cyclomatic complexity of the method is 15
Complex Method,PicKit2_Script_Editor,Patcher24r2,C:\repos\jorticus_pickit2-editor\Patcher24r2.cs,PatchDeviceFile,Cyclomatic complexity of the method is 9
Complex Method,PICkit2V2,DeviceFile,C:\repos\jorticus_pickit2-editor\DeviceFile.cs,LoadFromFile,Cyclomatic complexity of the method is 12
Complex Method,PICkit2V2,DeviceFile,C:\repos\jorticus_pickit2-editor\DeviceFile.cs,SaveToFile,Cyclomatic complexity of the method is 9
Long Parameter List,PicKit2_Script_Editor,Patcher24r2,C:\repos\jorticus_pickit2-editor\Patcher24r2.cs,PatchDeviceFile,The method has 8 parameters.
Long Parameter List,PicKit2_Script_Editor,Patcher24r2,C:\repos\jorticus_pickit2-editor\Patcher24r2.cs,NewPart24r2,The method has 11 parameters.
Long Statement,PicKit2_Script_Editor,CoreInst24,C:\repos\jorticus_pickit2-editor\CoreInst24.cs,ParseTBL,The length of the statement  "		return string.Format ("TBLRDH{0} {1}' {2}"' ParseByteMode (operand)' ParseWReg ((operand & 0xF)' (operand & 0x70) >> 4)' ParseWReg ((operand & 0x780) >> 7' (operand & 0x3800) >> 11)); " is 183.
Long Statement,PicKit2_Script_Editor,CoreInst24,C:\repos\jorticus_pickit2-editor\CoreInst24.cs,ParseTBL,The length of the statement  "		return string.Format ("TBLRDL{0} {1}' {2}"' ParseByteMode (operand)' ParseWReg ((operand & 0xF)' (operand & 0x70) >> 4)' ParseWReg ((operand & 0x780) >> 7' (operand & 0x3800) >> 11)); " is 183.
Long Statement,PicKit2_Script_Editor,CoreInst24,C:\repos\jorticus_pickit2-editor\CoreInst24.cs,ParseTBL,The length of the statement  "		return string.Format ("TBLWTH{0} {1}' {2}"' ParseByteMode (operand)' ParseWReg ((operand & 0xF)' (operand & 0x70) >> 4)' ParseWReg ((operand & 0x780) >> 7' (operand & 0x3800) >> 11)); " is 183.
Long Statement,PicKit2_Script_Editor,CoreInst24,C:\repos\jorticus_pickit2-editor\CoreInst24.cs,ParseTBL,The length of the statement  "		return string.Format ("TBLWTL{0} {1}' {2}"' ParseByteMode (operand)' ParseWReg ((operand & 0xF)' (operand & 0x70) >> 4)' ParseWReg ((operand & 0x780) >> 7' (operand & 0x3800) >> 11)); " is 183.
Long Statement,PicKit2_Script_Editor,fmPartWizard,C:\repos\jorticus_pickit2-editor\fmPartWizard.cs,CheckOk,The length of the statement  "	if (cbDeviceFamily.SelectedIndex >= 0 && cbBasePart.SelectedIndex >= 0 && txtPartName.Text != "" && txtDeviceId.Text != "" && txtFlashSize.Text != "") { " is 152.
Long Statement,PicKit2_Script_Editor,Patcher24r2,C:\repos\jorticus_pickit2-editor\Patcher24r2.cs,NewPart24r2,The length of the statement  "	// Configuration registers are in reverse order' ie. { CONFIG4' CONFIG3' CONFIG2' CONFIG1 }' with the CONFIG4 at the LOWEST address. " is 132.
Long Statement,PICkit2V2,DeviceFile,C:\repos\jorticus_pickit2-editor\DeviceFile.cs,LoadFromFile,The length of the statement  "				var DeviceFileVersion = string.Format ("{0:D1}.{1:D2}.{2:D2}"' DevFile.Info.VersionMajor' DevFile.Info.VersionMinor' DevFile.Info.VersionDot); " is 142.
