Implementation smell,Namespace,Class,File,Method,Description
Long Method,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,InitializeComponent,The method has 233 lines of code.
Complex Method,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,btnCheck_Click,Cyclomatic complexity of the method is 10
Long Statement,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,InitializeComponent,The length of the statement  "            groupBox4.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left) " is 137.
Long Statement,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,InitializeComponent,The length of the statement  "            this.txbCheck.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left) " is 141.
Long Statement,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,InitializeComponent,The length of the statement  "            groupBox3.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom) " is 140.
Long Statement,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,InitializeComponent,The length of the statement  "            this.txbLogger.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom) " is 145.
Long Statement,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,InitializeComponent,The length of the statement  "            this.trvDictView.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom) " is 147.
Magic Number,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,btnTestRadix_Click,The following statement contains a magic number: r.AddNode("abcdef"' 5);
Magic Number,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,btnTestRadix_Click,The following statement contains a magic number: r.AddNode("ab"' 11);
Magic Number,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,btnTestRadix_Click,The following statement contains a magic number: r.AddNode("abcd"' 115);
Magic Number,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,btnTestRadix_Click,The following statement contains a magic number: r.AddNode("aaa"' 41);
Magic Number,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,btnTestRadix_Click,The following statement contains a magic number: r.AddNode("abc"' 111);
Magic Number,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,btnTestRadix_Click,The following statement contains a magic number: r.AddNode("a"' 101);
Magic Number,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,btnTestRadix_Click,The following statement contains a magic number: r.AddNode("bba"' 22);
Magic Number,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,btnTestRadix_Click,The following statement contains a magic number: r.AddNode("bbc"' 22);
Magic Number,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,btnTestRadix_Click,The following statement contains a magic number: r.AddNode("bb"' 221);
Magic Number,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,btnTestRadix_Click,The following statement contains a magic number: r.AddNode("def"' 22);
Magic Number,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,btnTestRadix_Click,The following statement contains a magic number: r.AddNode("deg"' 33);
Magic Number,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,btnTestRadix_Click,The following statement contains a magic number: r.AddNode("deg"' 33);
Magic Number,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,btnTestRadix_Click,The following statement contains a magic number: r.AddNode("cfg"' 3222);
Magic Number,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,InitializeComponent,The following statement contains a magic number: splitContainer1.Size = new System.Drawing.Size(907' 392);
Magic Number,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,InitializeComponent,The following statement contains a magic number: splitContainer1.Size = new System.Drawing.Size(907' 392);
Magic Number,VisualHebMorph,MainForm,D:\research\architectureSmells\repos1\synhershko_HebMorph\dotNet\Tests\VisualHebMorph\MainForm.cs,InitializeComponent,The following statement contains a magic number: splitContainer1.SplitterDistance = 583;
