Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Coevery.Translations.Services,LiveLocalizedStringManager,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Translations\Services\LiveLocalizedStringManager.cs,Unescape,Cyclomatic complexity of the method is 8
Complex Method,Coevery.Translations.Services,LocalizationManagementService,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Translations\Services\LocalizationManagementService.cs,ReadTranslations,Cyclomatic complexity of the method is 8
Complex Method,Coevery.Translations.Services,LocalizationManagementService,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Translations\Services\LocalizationManagementService.cs,DispatchResourceString,Cyclomatic complexity of the method is 8
Complex Method,Coevery.Translations.Services,LocalizationManagementService,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Translations\Services\LocalizationManagementService.cs,Unescape,Cyclomatic complexity of the method is 8
Complex Method,Coevery.Translations.Services,LocalizationManagementService,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Translations\Services\LocalizationManagementService.cs,ExtractPoFromManifest,Cyclomatic complexity of the method is 10
Complex Method,Coevery.Translations.Services,LocalizationService,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Translations\Services\LocalizationService.cs,TranslateFile,Cyclomatic complexity of the method is 8
Complex Method,Coevery.Translations.Services,LocalizationService,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Translations\Services\LocalizationService.cs,SaveStringToDatabase,Cyclomatic complexity of the method is 8
Long Parameter List,Coevery.Translations.Services,LiveLocalizedStringManager,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Translations\Services\LiveLocalizedStringManager.cs,LiveLocalizedStringManager,The method has 6 parameters. Parameters: webSiteFolder' extensionManager' cacheManager' shellSettings' signals' localizationService
Long Parameter List,Coevery.Translations.Services,LocalizationManagementService,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Translations\Services\LocalizationManagementService.cs,DispatchResourceString,The method has 7 parameters. Parameters: corePoPath' rootPoPath' sitePath' path' currentInputPath' contents' str
Long Parameter List,Coevery.Translations.Services,LocalizationService,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Translations\Services\LocalizationService.cs,LocalizationService,The method has 9 parameters. Parameters: wca' sessionLocator' cultureManager' cacheManager' signals' services' shellSettings' translationRepository' localizableStringRepository
Long Identifier,Coevery.Translations.Services,LiveLocalizedStringManager,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Translations\Services\LiveLocalizedStringManager.cs,,The length of the parameter CoreLocalizationFilePathFormat is 30.
