Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Coevery.Common.Services,DefaultDataMigrationInterpreter,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Common\Services\DefaultDataMigrationInterpreter.cs,Visit,Cyclomatic complexity of the method is 8
Long Parameter List,Coevery.Common.Services,DefaultDataMigrationInterpreter,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Common\Services\DefaultDataMigrationInterpreter.cs,GetTypeName,The method has 5 parameters. Parameters: dialect' dbType' length' precision' scale
Long Parameter List,Coevery.Common.Services,SchemaUpdateService,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Common\Services\SchemaUpdateService.cs,SchemaUpdateService,The method has 5 parameters. Parameters: dynamicAssemblyBuilder' sessionFactoryHolder' shellSettings' commandInterpreters' reportsCoordinator
Long Statement,Coevery.Common.Admin,SystemMenuFilter,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Common\Admin\SystemMenuFilter.cs,OnResultExecuting,The length of the statement  "                foreach (var key in from string key in queryString.Keys where key != null && !routeData.ContainsKey(key) let value = queryString[key] select key) { " is 147.
Long Statement,Coevery.Common.Controllers,NavigationController,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Common\Controllers\NavigationController.cs,Get,The length of the statement  "            var message = new HttpResponseMessage {Content = new StringContent(json' System.Text.Encoding.UTF8' "application/json")}; " is 121.
Long Statement,Coevery.Common.Controllers,RouteController,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Common\Controllers\RouteController.cs,Get,The length of the statement  "            var message = new HttpResponseMessage {Content = new StringContent(json' System.Text.Encoding.UTF8' "application/json")}; " is 121.
Long Statement,Coevery.Common.Controllers,ViewTemplateController,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Common\Controllers\ViewTemplateController.cs,CreatableTypeList,The length of the statement  "            dynamic viewModel = Services.New.ViewModel(ContentTypes: GetCreatableTypes(containerId.HasValue)' ContainerId: containerId); " is 124.
Long Statement,Coevery.Common.Controllers,ViewTemplateController,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Common\Controllers\ViewTemplateController.cs,CreatableTypeList,The length of the statement  "            // Casting to avoid invalid (under medium trust) reflection over the protected View method and force a static invocation. " is 121.
Long Statement,Coevery.Common.Controllers,ViewTemplateController,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Common\Controllers\ViewTemplateController.cs,GetCreatableTypes,The length of the statement  "            return _contentDefinitionManager.ListTypeDefinitions().Where(ctd => ctd.Settings.GetModel<ContentTypeSettings>().Creatable && (!andContainable || ctd.Parts.Any(p => p.PartDefinition.Name == "ContainablePart"))); " is 211.
Long Statement,Coevery.Common.Controllers,ViewTemplateController,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Common\Controllers\ViewTemplateController.cs,CreatePOST,The length of the statement  "                if (!contentItem.Has<IPublishingControlAspect>() && !contentItem.TypeDefinition.Settings.GetModel<ContentTypeSettings>().Draftable) { " is 133.
Long Statement,Coevery.Common.Controllers,ViewTemplateController,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Common\Controllers\ViewTemplateController.cs,EditPOST,The length of the statement  "                if (!contentItem.Has<IPublishingControlAspect>() && !contentItem.TypeDefinition.Settings.GetModel<ContentTypeSettings>().Draftable) { " is 133.
Long Statement,Coevery.Common.Controllers,ViewTemplateController,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Common\Controllers\ViewTemplateController.cs,EditPOST,The length of the statement  "                // Casting to avoid invalid (under medium trust) reflection over the protected View method and force a static invocation. " is 121.
Long Statement,Coevery.Common.Controllers,ViewTemplateController,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Common\Controllers\ViewTemplateController.cs,EditPOST,The length of the statement  "            // return this.RedirectLocal(returnUrl' () => RedirectToAction("Edit"' new RouteValueDictionary { { "Id"' contentItem.Id } })); " is 127.
