Implementation smell,Namespace,Class,File,Method,Description
Long Method,Coevery.Projections.Drivers,ProjectionPartDriver,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Drivers\ProjectionPartDriver.cs,Display,The method has 134 lines of code.
Complex Method,Coevery.Projections.Controllers,AdminController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Controllers\AdminController.cs,Index,Cyclomatic complexity of the method is 8
Complex Method,Coevery.Projections.Controllers,AdminController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Controllers\AdminController.cs,Index,Cyclomatic complexity of the method is 8
Complex Method,Coevery.Projections.Controllers,AdminController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Controllers\AdminController.cs,Edit,Cyclomatic complexity of the method is 8
Complex Method,Coevery.Projections.Controllers,BindingController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Controllers\BindingController.cs,Index,Cyclomatic complexity of the method is 8
Complex Method,Coevery.Projections.Controllers,EntityController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Controllers\EntityController.cs,CreateFilters,Cyclomatic complexity of the method is 8
Complex Method,Coevery.Projections.Controllers,SortCriterionController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Controllers\SortCriteriaController.cs,Move,Cyclomatic complexity of the method is 8
Complex Method,Coevery.Projections.FieldTypeEditors,OptionSetFieldTypeEditor,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\FieldTypeEditors\OptionSetFieldTypeEditor.cs,ApplyFilter,Cyclomatic complexity of the method is 14
Complex Method,Coevery.Projections.FilterEditors.Forms,DateTimeFilterFormValidation,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\FilterEditors\Forms\DateTimeFormValidation.cs,Validating,Cyclomatic complexity of the method is 16
Complex Method,Coevery.Projections.FilterEditors.Forms,NumericFieldTypeEditorValidation,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\FilterEditors\Forms\NumericFilterFormValidation.cs,Validating,Cyclomatic complexity of the method is 11
Complex Method,Coevery.Projections.FilterEditors.Forms,DateFilterForm,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\FilterEditors\Forms\DateFilterForm.cs,GetFilterPredicate,Cyclomatic complexity of the method is 16
Complex Method,Coevery.Projections.FilterEditors.Forms,DateFilterForm,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\FilterEditors\Forms\DateFilterForm.cs,DisplayFilter,Cyclomatic complexity of the method is 8
Complex Method,Coevery.Projections.FilterEditors.Forms,DateTimeFilterForm,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\FilterEditors\Forms\DateTimeFilterForm.cs,GetFilterPredicate,Cyclomatic complexity of the method is 16
Complex Method,Coevery.Projections.FilterEditors.Forms,DateTimeFilterForm,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\FilterEditors\Forms\DateTimeFilterForm.cs,DisplayFilter,Cyclomatic complexity of the method is 8
Complex Method,Coevery.Projections.FilterEditors.Forms,NumericFilterForm,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\FilterEditors\Forms\NumericFilterForm.cs,GetFilterPredicate,Cyclomatic complexity of the method is 13
Complex Method,Coevery.Projections.FilterEditors.Forms,NumericFilterForm,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\FilterEditors\Forms\NumericFilterForm.cs,DisplayFilter,Cyclomatic complexity of the method is 8
Complex Method,Coevery.Projections.FilterEditors.Forms,StringFilterForm,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\FilterEditors\Forms\StringFilterForm.cs,GetFilterPredicate,Cyclomatic complexity of the method is 16
Complex Method,Coevery.Projections.FilterEditors.Forms,StringFilterForm,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\FilterEditors\Forms\StringFilterForm.cs,DisplayFilter,Cyclomatic complexity of the method is 12
Complex Method,Coevery.Projections.Providers.Layouts,LayoutShapes,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Providers\Layouts\LayoutShapes.cs,Grid,Cyclomatic complexity of the method is 11
Complex Method,Coevery.Projections.Providers.Layouts,RawShapes,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Providers\Layouts\RawShapes.cs,Raw,Cyclomatic complexity of the method is 9
Complex Method,Coevery.Projections.Services,CompareContentService,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Services\CompareContentService.cs,CompareContent,Cyclomatic complexity of the method is 9
Complex Method,Coevery.Projections.Services,FieldIndexService,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Services\FieldIndexService.cs,Set,Cyclomatic complexity of the method is 46
Complex Method,Coevery.Projections.Services,FieldIndexService,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Services\FieldIndexService.cs,Get,Cyclomatic complexity of the method is 22
Complex Method,Coevery.Projections.Services,PropertyShapes,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Services\PropertyShapes.cs,PropertyWrapper,Cyclomatic complexity of the method is 24
Long Parameter List,Coevery.Projections,ListViewShape,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\ListViewShape.cs,ngGrid,The method has 5 parameters.
Long Parameter List,Coevery.Projections.Controllers,AdminController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Controllers\AdminController.cs,AdminController,The method has 5 parameters.
Long Parameter List,Coevery.Projections.Controllers,EntityController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Controllers\EntityController.cs,EntityController,The method has 8 parameters.
Long Parameter List,Coevery.Projections.Controllers,EntityController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Controllers\EntityController.cs,GetFilteredRecords,The method has 5 parameters.
Long Parameter List,Coevery.Projections.Controllers,LayoutController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Controllers\LayoutController.cs,LayoutController,The method has 6 parameters.
Long Parameter List,Coevery.Projections.Controllers,SortCriterionController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Controllers\SortCriteriaController.cs,SortCriterionController,The method has 7 parameters.
Long Parameter List,Coevery.Projections.Controllers,SortCriterionController,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Controllers\SortCriteriaController.cs,EditPost,The method has 5 parameters.
Long Parameter List,Coevery.Projections.Descriptors.Filter,DescribeFilterFor,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Descriptors\Filter\DescribeFilterFor.cs,Element,The method has 6 parameters.
Long Parameter List,Coevery.Projections.Descriptors.Layout,DescribeLayoutFor,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Descriptors\Layout\DescribeLayoutFor.cs,Element,The method has 6 parameters.
Long Parameter List,Coevery.Projections.Descriptors.Property,DescribePropertyFor,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Descriptors\Property\DescribePropertyFor.cs,Element,The method has 6 parameters.
Long Parameter List,Coevery.Projections.Descriptors.SortCriterion,DescribeSortCriterionFor,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Descriptors\SortCriterion\DescribeSortCriteriaFor.cs,Element,The method has 6 parameters.
Long Parameter List,Coevery.Projections.Drivers,ProjectionPartDriver,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Drivers\ProjectionPartDriver.cs,ProjectionPartDriver,The method has 7 parameters.
Long Parameter List,Coevery.Projections.FieldTypeEditors,OptionSetFieldTypeEditor,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\FieldTypeEditors\OptionSetFieldTypeEditor.cs,ApplyFilter,The method has 5 parameters.
Long Parameter List,Coevery.Projections.FieldTypeEditors,OptionSetFieldTypeEditor,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\FieldTypeEditors\OptionSetFieldTypeEditor.cs,ApplySortCriterion,The method has 5 parameters.
Long Parameter List,Coevery.Projections.FieldTypeEditors,IConcreteFieldTypeEditor,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\FieldTypeEditors\IConcreteFieldTypeEditor.cs,ApplyFilter,The method has 5 parameters.
Long Parameter List,Coevery.Projections.FieldTypeEditors,IConcreteFieldTypeEditor,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\FieldTypeEditors\IConcreteFieldTypeEditor.cs,ApplySortCriterion,The method has 5 parameters.
Long Parameter List,Coevery.Projections.FieldTypeEditors,ConcreteFieldTypeEditorBase,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\FieldTypeEditors\IConcreteFieldTypeEditor.cs,ApplyFilter,The method has 5 parameters.
Long Parameter List,Coevery.Projections.FieldTypeEditors,ConcreteFieldTypeEditorBase,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\FieldTypeEditors\IConcreteFieldTypeEditor.cs,ApplySortCriterion,The method has 5 parameters.
Long Parameter List,Coevery.Projections.Handlers,FieldIndexPartHandler,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Handlers\FieldIndexPartHandler.cs,FieldIndexPartHandler,The method has 5 parameters.
Long Parameter List,Coevery.Projections.Providers.Layouts,LayoutShapes,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Providers\Layouts\LayoutShapes.cs,Grid,The method has 17 parameters.
Long Parameter List,Coevery.Projections.Providers.Layouts,RawShapes,F:\newReposMay17\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.Projections\Providers\Layouts\RawShapes.cs,Raw,The method has 14 parameters.
