Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Coevery.PublishLater.Services,XmlRpcHandler,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.PublishLater\Services\XmlRpcHandler.cs,MetaWeblogGetCustomPublishedDate,The method has 5 parameters. Parameters: postStruct' itemId' userName' password' drivers
Long Parameter List,Coevery.PublishLater.Services,XmlRpcHandler,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.PublishLater\Services\XmlRpcHandler.cs,MetaWeblogSetCustomPublishedDate,The method has 7 parameters. Parameters: contentItemId' appKey' userName' password' content' publish' drivers
Long Statement,Coevery.PublishLater.Drivers,PublishLaterPartDriver,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.PublishLater\Drivers\PublishLaterPartDriver.cs,Editor,The length of the statement  "            var localDate = new Lazy<DateTime>( () => TimeZoneInfo.ConvertTimeFromUtc(part.ScheduledPublishUtc.Value.Value' Services.WorkContext.CurrentTimeZone)); " is 151.
Long Statement,Coevery.PublishLater.Drivers,PublishLaterPartDriver,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.PublishLater\Drivers\PublishLaterPartDriver.cs,Editor,The length of the statement  "                ScheduledPublishDate = part.ScheduledPublishUtc.Value.HasValue && !part.IsPublished() ? localDate.Value.ToString("d"' _cultureInfo.Value) : String.Empty' " is 153.
Long Statement,Coevery.PublishLater.Drivers,PublishLaterPartDriver,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.PublishLater\Drivers\PublishLaterPartDriver.cs,Editor,The length of the statement  "                ScheduledPublishTime = part.ScheduledPublishUtc.Value.HasValue && !part.IsPublished() ? localDate.Value.ToString("t"' _cultureInfo.Value) : String.Empty' " is 153.
Long Statement,Coevery.PublishLater.Drivers,PublishLaterPartDriver,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.PublishLater\Drivers\PublishLaterPartDriver.cs,Editor,The length of the statement  "                else if (!string.IsNullOrWhiteSpace(model.ScheduledPublishDate) || !string.IsNullOrWhiteSpace(model.ScheduledPublishTime)) { " is 124.
Long Statement,Coevery.PublishLater.Drivers,PublishLaterPartDriver,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.PublishLater\Drivers\PublishLaterPartDriver.cs,Editor,The length of the statement  "                    updater.AddModelError(Prefix' T("Both the date and time need to be specified for when this is to be published. If you don't want to schedule publishing then click Save or Publish Now.")); " is 187.
Long Statement,Coevery.PublishLater.Services,XmlRpcHandler,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.PublishLater\Services\XmlRpcHandler.cs,MetaWeblogSetCustomPublishedDate,The length of the statement  "            if (publishedUtc == null || publishedUtc <= DateTime.UtcNow) // only post-dating/scheduling of content with the PublishLaterPart " is 128.
Magic Number,Coevery.PublishLater,Migrations,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.PublishLater\Migrations.cs,UpdateFrom1,The following statement contains a magic number: return 2;
Magic Number,Coevery.PublishLater.Services,XmlRpcHandler,D:\research\architectureSmells\repos\Coevery_Coevery\src\Coevery.Web\Modules\Coevery.PublishLater\Services\XmlRpcHandler.cs,Process,The following statement contains a magic number: switch (context.Request.MethodName) {                  case "metaWeblog.newPost":                      MetaWeblogSetCustomPublishedDate(                          GetId(context.Response)'                          Convert.ToString(context.Request.Params[0].Value)'                          Convert.ToString(context.Request.Params[1].Value)'                          Convert.ToString(context.Request.Params[2].Value)'                          (XRpcStruct)context.Request.Params[3].Value'                          Convert.ToBoolean(context.Request.Params[4].Value)'                          context._drivers);                      break;                  case "metaWeblog.editPost":                      MetaWeblogSetCustomPublishedDate(                          GetId(context.Response)'                          Convert.ToString(context.Request.Params[0].Value)'                          Convert.ToString(context.Request.Params[1].Value)'                          Convert.ToString(context.Request.Params[2].Value)'                          (XRpcStruct)context.Request.Params[3].Value'                          Convert.ToBoolean(context.Request.Params[4].Value)'                          context._drivers);                      break;                  case "metaWeblog.getPost":                      MetaWeblogGetCustomPublishedDate(                          GetPost(context.Response)'                          Convert.ToInt32(context.Request.Params[0].Value)'                          Convert.ToString(context.Request.Params[1].Value)'                          Convert.ToString(context.Request.Params[2].Value)'                          context._drivers);                      break;                  case "metaWeblog.getRecentPosts":                      MetaWeblogGetCustomPublishedDate(                          GetPost(context.Response)'                          Convert.ToInt32(context.Request.Params[0].Value)'                          Convert.ToString(context.Request.Params[1].Value)'                          Convert.ToString(context.Request.Params[2].Value)'                          context._drivers);                      break;              }
