Method,LOC,CC,PC
ConsoleEx:WriteBar,23,3,1
JistEngine:JistEngine,7,1,3
JistEngine:Game_PostInitialize,3,1,1
JistEngine:RaisePercentChangedEvent,12,3,1
JistEngine:LoadEngineAsync,47,3,1
JistEngine:ExecuteHardCodedScripts,25,1,0
JistEngine:LoadLibraries,6,1,0
JistEngine:LoadLibrary,6,2,1
JistEngine:ScriptsCount,8,2,0
JistEngine:LoadScripts,6,2,0
JistEngine:LoadScript,29,4,4
JistEngine:Eval,35,7,1
JistEngine:ExecuteScript,13,3,1
JistEngine:ExecuteScripts,11,3,1
JistEngine:CreateScriptFunctionsAsync,3,1,2
JistEngine:CreateScriptFunctions,45,8,4
JistEngine:CreateScriptFunctions,5,1,0
JistEngine:CallFunction,25,4,3
JistEngine:Dispose,4,1,0
JistEngine:Dispose,9,2,1
JistPlugin:JistPlugin,6,1,1
JistPlugin:TShockAPI_JistChatCommand,26,8,2
JistPlugin:RequestExternalFunctions,6,2,0
JistPlugin:Initialize,2,1,0
JistPlugin:game_initialize,3,1,1
JistPlugin:Dispose,6,2,1
ScriptLog:PrintSuccess,18,1,2
ScriptLog:PrintError,18,1,2
ScriptLog:InfoFormat,9,1,3
ScriptLog:InfoLineFormat,9,1,3
ScriptLog:ErrorFormat,9,1,3
ObjectArrayExtensions:ToJsValueArray,13,3,2
JistRestInterface:JistRestInterface,4,1,1
JistRestInterface:rest_send,17,2,1
JistRestInterface:Dispose,4,1,0
JistRestInterface:Dispose,4,2,1
TShockCommandExtensions:RunWithoutPermissions,11,2,5
TSPlayerExtensions:SendMessageFormat,3,1,4
TSPlayerExtensions:PermissionlessInvoke,38,8,4
TypeExtensions:CallPrivateMethod,6,1,4
TypeExtensions:GetPrivateField,8,2,4
JavascriptFunctionAttribute:JavascriptFunctionAttribute,3,1,1
JavascriptFunctionsNeededEventArgs:JavascriptFunctionsNeededEventArgs,3,1,1
JavascriptProvidesAttribute:JavascriptProvidesAttribute,3,1,1
ScriptContainer:ScriptContainer,4,1,1
ScriptContainer:PreprocessScript,9,2,1
ScriptContainer:PreprocessComments,7,2,1
ScriptContainer:PreprocessRequires,16,5,1
ScriptContainer:PreprocessImports,14,4,1
ScriptContainer:PreprocessInlines,14,4,1
JistScript:JistScript,3,1,0
std:std,2,1,1
std:Random,7,1,2
std:Repeat,5,2,2
std:Execute,2,1,1
std:ForEachItem,9,3,1
std:ForEachOnlinePlayer,8,3,1
std:ForEachComand,12,2,3
std:FileAppend,3,1,2
std:FileDelete,3,1,1
std:CurrentWorkingDirectory,3,1,0
std:FileRead,28,7,2
std:OnlinePlayerCount,8,2,1
std:FileReadLines,13,3,1
std:ReadCSV,16,4,1
stdhook:stdhook,4,1,1
stdhook:AddHook,9,2,1
stdhook:UnregisterAllHooks,11,2,0
stdhook:RegisterHook,16,10,2
stdhook:UnregisterHook,15,2,2
stdhook:Dispose,6,2,1
JistHook:JistHook,8,1,4
JistHook:Dispose,3,1,0
JistHook:Dispose,5,2,1
stdtask:stdtask,11,1,1
stdtask:highPrecisionTimer_Elapsed,17,3,2
stdtask:oneSecondTimer_Elapsed,35,7,2
stdtask:DumpTasks,3,1,0
stdtask:Dispose,13,2,1
stdtask:RunAfterAsync,29,1,3
stdtask:CancelRunAfters,8,1,0
stdtask:AddAt,5,1,3
stdtask:AddRecurring,5,1,4
RunAt:GetRawTime,12,3,2
RunAt:RunAt,6,1,2
RunAt:RunAt,6,1,3
RecurringFunction:RecurringFunction,9,1,4
RecurringFunction:ExecuteAndRecur,14,3,0
RecurringFunction:Recur,3,1,0
RecurringFunction:ToString,4,1,0
tshock:tshock,3,1,1
tshock:SQLQuery,12,5,3
tshock:SQLQuery,4,1,2
tshock:GetRegion,17,5,1
tshock:PlayerInRegions,14,4,1
tshock:IsPlayerInRegion,8,2,2
tshock:GetPlayer,20,6,3
tshock:PlayerHasPermission,7,2,2
tshock:TShockGroupExists,3,1,2
tshock:TShockGroup,8,2,2
tshock:ExecuteCommand,27,7,2
tshock:ExecuteCommandSilent,27,7,2
tshock:ChangeGroup,26,6,2
tshock:Message,12,3,2
tshock:MessageWithColour,9,2,3
tshock:BroadcastWithColour,6,2,2
tshock:Broadcast,3,1,1
tshock:ServerPlayer,3,1,0
tshock:CreateNPC,11,2,3
tshock:ClearTileInRange,5,1,4
tshock:SetTeam,4,1,2
tshock:FindWarp,3,1,1
tshock:WarpPlayer,4,1,3
tshock:WarpPlayer,4,1,2
tshock:ParseColour,32,7,1
tshock:Dispose,5,2,1
stdlib_base:stdlib_base,3,1,1
stdlib_base:Dispose,4,1,0
stdlib_base:Dispose,2,1,1
