Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,ExcelDna.Integration.vs2008,ExcelDna.Integration.Extensibility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExcelDna.Integration.Extensibility' ExcelDna.Integration.CustomUI,ExcelDna.Integration.Extensibility._CustomTaskPaneEvents_EventProvider' ExcelDna.Integration.Extensibility.IRtdServer' ExcelDna.Integration.CustomUI.IRtdServer' ExcelDna.Integration.CustomUI.ExcelCommandBarUtil' ExcelDna.Integration.CustomUI.ExcelCustomTaskPaneAddIn
Cyclic Dependency,ExcelDna.Integration.vs2008,ExcelDna.Integration.Extensibility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExcelDna.Integration.Extensibility' ExcelDna.Integration.CustomUI' ExcelDna.Integration.Rtd,ExcelDna.Integration.Extensibility._CustomTaskPaneEvents_EventProvider' ExcelDna.Integration.Extensibility.IRtdServer' ExcelDna.Integration.CustomUI.IRtdServer' ExcelDna.Integration.CustomUI.ExcelCommandBarUtil' ExcelDna.Integration.CustomUI.ExcelCustomTaskPaneAddIn' ExcelDna.Integration.Rtd._CustomTaskPaneEvents_EventProvider' ExcelDna.Integration.Rtd.RtdRegistration' ExcelDna.Integration.Rtd.RtdServerWrapper
Cyclic Dependency,ExcelDna.Integration.vs2008,ExcelDna.Integration.Extensibility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExcelDna.Integration.Extensibility' ExcelDna.Integration.CustomUI' ExcelDna.Integration.Rtd' ExcelDna.Integration.CustomUI,ExcelDna.Integration.Extensibility._CustomTaskPaneEvents_EventProvider' ExcelDna.Integration.Extensibility.IRtdServer' ExcelDna.Integration.CustomUI.IRtdServer' ExcelDna.Integration.CustomUI.ExcelCommandBarUtil' ExcelDna.Integration.CustomUI.ExcelCustomTaskPaneAddIn' ExcelDna.Integration.Rtd._CustomTaskPaneEvents_EventProvider' ExcelDna.Integration.Rtd.RtdRegistration' ExcelDna.Integration.Rtd.RtdServerWrapper
Cyclic Dependency,ExcelDna.Integration.vs2008,ExcelDna.Integration.Extensibility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExcelDna.Integration.Extensibility' ExcelDna.Integration.CustomUI' ExcelDna.Integration' ExcelDna.Integration.Rtd' ExcelDna.Integration.CustomUI,ExcelDna.Integration.Extensibility._CustomTaskPaneEvents_EventProvider' ExcelDna.Integration.Extensibility.IRtdServer' ExcelDna.Integration.CustomUI.IRtdServer' ExcelDna.Integration.CustomUI.ExcelCommandBarUtil' ExcelDna.Integration.CustomUI.ExcelCustomTaskPaneAddIn' ExcelDna.Integration.AssemblyLoader' ExcelDna.Integration.DnaLibrary' ExcelDna.Integration.Rtd._CustomTaskPaneEvents_EventProvider' ExcelDna.Integration.Rtd.RtdRegistration' ExcelDna.Integration.Rtd.RtdServerWrapper
Cyclic Dependency,ExcelDna.Integration.vs2008,ExcelDna.Integration.CustomUI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExcelDna.Integration.CustomUI' ExcelDna.Integration.Rtd,ExcelDna.Integration.CustomUI.IRtdServer' ExcelDna.Integration.CustomUI.ExcelCommandBarUtil' ExcelDna.Integration.CustomUI.ExcelCustomTaskPaneAddIn' ExcelDna.Integration.Rtd._CustomTaskPaneEvents_EventProvider' ExcelDna.Integration.Rtd.RtdRegistration' ExcelDna.Integration.Rtd.RtdServerWrapper
Cyclic Dependency,ExcelDna.Integration.vs2008,ExcelDna.Integration.CustomUI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExcelDna.Integration.CustomUI' ExcelDna.Integration' ExcelDna.Integration.Rtd,ExcelDna.Integration.CustomUI.IRtdServer' ExcelDna.Integration.CustomUI.ExcelCommandBarUtil' ExcelDna.Integration.CustomUI.ExcelCustomTaskPaneAddIn' ExcelDna.Integration.AssemblyLoader' ExcelDna.Integration.DnaLibrary' ExcelDna.Integration.Rtd._CustomTaskPaneEvents_EventProvider' ExcelDna.Integration.Rtd.RtdRegistration' ExcelDna.Integration.Rtd.RtdServerWrapper
Cyclic Dependency,ExcelDna.Integration.vs2008,ExcelDna.Logging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExcelDna.Logging' ExcelDna.Integration,ExcelDna.Logging.LogDisplayForm' ExcelDna.Integration.AssemblyLoader' ExcelDna.Integration.DnaLibrary
Cyclic Dependency,ExcelDna.Integration.vs2008,ExcelDna.Logging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExcelDna.Logging' ExcelDna.Integration' ExcelDna.ComInterop' ExcelDna.Integration,ExcelDna.Logging.LogDisplayForm' ExcelDna.Integration.AssemblyLoader' ExcelDna.Integration.DnaLibrary' ExcelDna.ComInterop._CustomTaskPaneEvents_EventProvider' ExcelDna.ComInterop.IRtdServer' ExcelDna.ComInterop.ExcelComClassType
Cyclic Dependency,ExcelDna.Integration.vs2008,ExcelDna.Logging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ExcelDna.Logging' ExcelDna.Integration' ExcelDna.Integration.CustomUI' ExcelDna.ComInterop' ExcelDna.Integration,ExcelDna.Logging.LogDisplayForm' ExcelDna.Integration.AssemblyLoader' ExcelDna.Integration.DnaLibrary' ExcelDna.Integration.CustomUI.IRtdServer' ExcelDna.Integration.CustomUI.ExcelCommandBarUtil' ExcelDna.Integration.CustomUI.ExcelCustomTaskPaneAddIn' ExcelDna.ComInterop._CustomTaskPaneEvents_EventProvider' ExcelDna.ComInterop.IRtdServer' ExcelDna.ComInterop.ExcelComClassType
Unstable Dependency,ExcelDna.Integration.vs2008,ExcelDna.Integration,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ExcelDna.Integration.Rtd' ExcelDna.Logging,ExcelDna.Integration.RtdRegistration' ExcelDna.Integration.LogDisplay
Unstable Dependency,ExcelDna.Integration.vs2008,ExcelDna.ComInterop,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ExcelDna.Integration.Rtd' ExcelDna.ComInterop.ComRegistration' ExcelDna.Integration,ExcelDna.ComInterop.IRTDUpdateEvent' ExcelDna.ComInterop.RegistrationUtil' ExcelDna.ComInterop.DnaLibrary
Unstable Dependency,ExcelDna.Integration.vs2008,ExcelDna.Integration.CustomUI,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ExcelDna.Integration.Rtd' ExcelDna.Integration' ExcelDna.Integration.Extensibility,ExcelDna.Integration.CustomUI.IRTDUpdateEvent' ExcelDna.Integration.CustomUI.ExcelDnaUtil' ExcelDna.Integration.CustomUI.DnaLibrary' ExcelDna.Integration.CustomUI.ext_DisconnectMode
God Component,ExcelDna.Integration.vs2008,ExcelDna.Integration,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 37,ExcelDna.Integration.ExcelAddInInfo' ExcelDna.Integration.ExcelServerInfo' ExcelDna.Integration.ExcelLimits' ExcelDna.Integration.ExcelError' ExcelDna.Integration.XlReturn' ExcelDna.Integration.FmlaInfo' ExcelDna.Integration.ExcelMissing' ExcelDna.Integration.ExcelEmpty
God Component,ExcelDna.Integration.vs2008,ExcelDna.Integration.CustomUI,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36,ExcelDna.Integration.CustomUI.ext_ConnectMode' ExcelDna.Integration.CustomUI.ext_DisconnectMode' ExcelDna.Integration.CustomUI.IRibbonControl' ExcelDna.Integration.CustomUI.MsoCTPDockPosition' ExcelDna.Integration.CustomUI.MsoCTPDockPositionRestrict' ExcelDna.Integration.CustomUI.ICustomTaskPaneEvents' ExcelDna.Integration.CustomUI.CustomTaskPane
Feature Concentration,ExcelDna.Integration.vs2008,ExcelDna.ComInterop.ComRegistration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClassFactory]' [SingletonClassFactory]' [RegistrationUtil' ComAddInRegistration' ProgIdRegistration' ClsIdRegistration' Registration' SingletonClassFactoryRegistration' AutomationSecurityOverride]. LCC (Lack of Component Cohesion) = 0.33,ExcelDna.ComInterop.ComRegistration.ClassFactory' ExcelDna.ComInterop.ComRegistration.SingletonClassFactory
Feature Concentration,ExcelDna.Integration.vs2008,ExcelDna.ComInterop,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ComAPI' ComServer' ExcelComClassType' IClassFactory]' [IDTExtensibility2]' [ext_ConnectMode]' [ext_DisconnectMode]' [IRibbonExtensibility]' [ICustomTaskPaneConsumer]' [IRibbonControl]' [IRibbonUI]' [ICTPFactory]' [MsoCTPDockPosition]' [MsoCTPDockPositionRestrict]' [ICustomTaskPane]' [_CustomTaskPaneEvents]' [ICustomTaskPaneEvents]' [CustomTaskPaneEvents]' [_CustomTaskPaneEvents_EventProvider]' [_CustomTaskPaneEvents_SinkHelper]' [CustomTaskPane]' [IRtdServer]' [IRTDUpdateEvent]. LCC (Lack of Component Cohesion) = 0.87,ExcelDna.ComInterop.IDTExtensibility2' ExcelDna.ComInterop.ext_ConnectMode' ExcelDna.ComInterop.ext_DisconnectMode' ExcelDna.ComInterop.IRibbonExtensibility' ExcelDna.ComInterop.ICustomTaskPaneConsumer' ExcelDna.ComInterop.IRibbonControl' ExcelDna.ComInterop.IRibbonUI' ExcelDna.ComInterop.ICTPFactory' ExcelDna.ComInterop.MsoCTPDockPosition' ExcelDna.ComInterop.MsoCTPDockPositionRestrict' ExcelDna.ComInterop.ICustomTaskPane' ExcelDna.ComInterop._CustomTaskPaneEvents' ExcelDna.ComInterop.ICustomTaskPaneEvents' ExcelDna.ComInterop.CustomTaskPaneEvents' ExcelDna.ComInterop._CustomTaskPaneEvents_EventProvider' ExcelDna.ComInterop._CustomTaskPaneEvents_SinkHelper' ExcelDna.ComInterop.CustomTaskPane' ExcelDna.ComInterop.IRtdServer' ExcelDna.ComInterop.IRTDUpdateEvent
Feature Concentration,ExcelDna.Integration.vs2008,ExcelDna.Integration.Extensibility,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ComAPI]' [IClassFactory]' [IDTExtensibility2]' [ext_ConnectMode]' [ext_DisconnectMode]' [IRibbonExtensibility]' [ICustomTaskPaneConsumer]' [IRibbonControl]' [IRibbonUI]' [ICTPFactory]' [MsoCTPDockPosition]' [MsoCTPDockPositionRestrict]' [ICustomTaskPane]' [_CustomTaskPaneEvents]' [ICustomTaskPaneEvents]' [CustomTaskPaneEvents]' [_CustomTaskPaneEvents_EventProvider]' [_CustomTaskPaneEvents_SinkHelper]' [CustomTaskPane]' [IRtdServer]' [IRTDUpdateEvent]. LCC (Lack of Component Cohesion) = 1,ExcelDna.Integration.Extensibility.IClassFactory' ExcelDna.Integration.Extensibility.IDTExtensibility2' ExcelDna.Integration.Extensibility.ext_ConnectMode' ExcelDna.Integration.Extensibility.ext_DisconnectMode' ExcelDna.Integration.Extensibility.IRibbonExtensibility' ExcelDna.Integration.Extensibility.ICustomTaskPaneConsumer' ExcelDna.Integration.Extensibility.IRibbonControl' ExcelDna.Integration.Extensibility.IRibbonUI' ExcelDna.Integration.Extensibility.ICTPFactory' ExcelDna.Integration.Extensibility.MsoCTPDockPosition' ExcelDna.Integration.Extensibility.MsoCTPDockPositionRestrict' ExcelDna.Integration.Extensibility.ICustomTaskPane' ExcelDna.Integration.Extensibility._CustomTaskPaneEvents' ExcelDna.Integration.Extensibility.ICustomTaskPaneEvents' ExcelDna.Integration.Extensibility.CustomTaskPaneEvents' ExcelDna.Integration.Extensibility._CustomTaskPaneEvents_EventProvider' ExcelDna.Integration.Extensibility._CustomTaskPaneEvents_SinkHelper' ExcelDna.Integration.Extensibility.CustomTaskPane' ExcelDna.Integration.Extensibility.IRtdServer' ExcelDna.Integration.Extensibility.IRTDUpdateEvent
Feature Concentration,ExcelDna.Integration.vs2008,ExcelDna.Integration.CustomUI,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ComAPI]' [IClassFactory]' [IDTExtensibility2]' [ext_ConnectMode]' [ext_DisconnectMode]' [IRibbonExtensibility' ExcelRibbon' IRibbonControl]' [ICustomTaskPaneConsumer' ExcelCustomTaskPaneAddIn' ICTPFactory' CustomTaskPaneFactory' ICustomTaskPane' CustomTaskPane' _CustomTaskPaneEvents' _CustomTaskPaneEvents_SinkHelper' ICustomTaskPaneEvents' _CustomTaskPaneEvents_EventProvider]' [IRibbonUI]' [MsoCTPDockPosition]' [MsoCTPDockPositionRestrict]' [CustomTaskPaneEvents]' [IRtdServer]' [IRTDUpdateEvent]' [ExcelCommandBarUtil' Application' CommandBar' CommandBars' CommandBarControl' CommandBarControls' CommandBarButton' CommandBarPopup' CommandBarComboBox' MsoBarPosition' MsoButtonStyle' MsoControlType]. LCC (Lack of Component Cohesion) = 0.39,ExcelDna.Integration.CustomUI.IDTExtensibility2' ExcelDna.Integration.CustomUI.ext_ConnectMode' ExcelDna.Integration.CustomUI.ext_DisconnectMode' ExcelDna.Integration.CustomUI.IRibbonUI' ExcelDna.Integration.CustomUI.MsoCTPDockPosition' ExcelDna.Integration.CustomUI.MsoCTPDockPositionRestrict' ExcelDna.Integration.CustomUI.CustomTaskPaneEvents' ExcelDna.Integration.CustomUI.IRtdServer' ExcelDna.Integration.CustomUI.IRTDUpdateEvent
Feature Concentration,ExcelDna.Integration.vs2008,ExcelDna.Integration.Rtd,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ComAPI]' [IClassFactory]' [IDTExtensibility2]' [ext_ConnectMode]' [ext_DisconnectMode]' [IRibbonExtensibility]' [ICustomTaskPaneConsumer]' [IRibbonControl]' [IRibbonUI]' [ICTPFactory]' [MsoCTPDockPosition]' [MsoCTPDockPositionRestrict]' [ICustomTaskPane]' [_CustomTaskPaneEvents]' [ICustomTaskPaneEvents]' [CustomTaskPaneEvents]' [_CustomTaskPaneEvents_EventProvider]' [_CustomTaskPaneEvents_SinkHelper]' [CustomTaskPane]' [IRtdServer' IRTDUpdateEvent' RtdServerWrapper' RtdRegistration]. LCC (Lack of Component Cohesion) = 0.87,ExcelDna.Integration.Rtd.ComAPI' ExcelDna.Integration.Rtd.IClassFactory' ExcelDna.Integration.Rtd.IDTExtensibility2' ExcelDna.Integration.Rtd.ext_ConnectMode' ExcelDna.Integration.Rtd.ext_DisconnectMode' ExcelDna.Integration.Rtd.IRibbonExtensibility' ExcelDna.Integration.Rtd.ICustomTaskPaneConsumer' ExcelDna.Integration.Rtd.IRibbonControl' ExcelDna.Integration.Rtd.IRibbonUI' ExcelDna.Integration.Rtd.ICTPFactory' ExcelDna.Integration.Rtd.MsoCTPDockPosition' ExcelDna.Integration.Rtd.MsoCTPDockPositionRestrict' ExcelDna.Integration.Rtd.ICustomTaskPane' ExcelDna.Integration.Rtd._CustomTaskPaneEvents' ExcelDna.Integration.Rtd.ICustomTaskPaneEvents' ExcelDna.Integration.Rtd.CustomTaskPaneEvents' ExcelDna.Integration.Rtd._CustomTaskPaneEvents_EventProvider' ExcelDna.Integration.Rtd._CustomTaskPaneEvents_SinkHelper' ExcelDna.Integration.Rtd.CustomTaskPane
