Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,Cyclomatic complexity of the method is 16
Complex Method,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,Cyclomatic complexity of the method is 16
Complex Method,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetStringToNumber,Cyclomatic complexity of the method is 8
Complex Method,Cosmos.Common.Extensions,ToHexString,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ToHexString.cs,DigitToHexChar,Cyclomatic complexity of the method is 16
Long Parameter List,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,Compare,The method has 6 parameters. Parameters: aString1' aIndex1' aString2' aIndex2' aLength1' aLength2
Magic Number,Cosmos.Common,BinaryHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\BinaryHelper.cs,GetByteFrom32bit,The following statement contains a magic number: offset > 24
Magic Number,Cosmos.Common,ByteToString,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\ByteToString.cs,StrToByteArray,The following statement contains a magic number: byte[] byteArr = new byte[str.Length / 3];
Magic Number,Cosmos.Common,ByteToString,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\ByteToString.cs,StrToByteArray,The following statement contains a magic number: val = byte.Parse(str.Substring(i' 3));
Magic Number,Cosmos.Common,ByteToString,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\ByteToString.cs,StrToByteArray,The following statement contains a magic number: i += 3;
Magic Number,Cosmos.Common,ByteToString,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\ByteToString.cs,ByteArrToString,The following statement contains a magic number: val < (byte)10
Magic Number,Cosmos.Common,NumberHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\NumberHelper.cs,WriteNumber,The following statement contains a magic number: WriteNumber(aValue' 32' aZeroFill);
Magic Number,Cosmos.Common,NumberHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\NumberHelper.cs,WriteNumber,The following statement contains a magic number: Console.WriteLine("0x" + aValue.ToHex(aBits / 4));
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: bool isNeg = (hexVal >> 31) != 0;
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: int exp = ((hexVal >> 23) & 0xFF);
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: switch (exp) {                  /*                   * INF or NaN?                   */                  case 0xFF:                      if (mantissa == 0) {                          if (isNeg)                              return "-∞";                          else                              return "∞";                      } else                          /* It could exist -NaN but this is always printed as NaN */                          return "NaN";                    /* 0 or denormalized float? */                  case 0x00:                      if (mantissa == 0)                          return "0";                      /* Denormalized float have always exp -126 */                      else                          exp = -126;                      break;                    /* Normalized float the exponent is unbiased and the implicit leading one is placed in the mantissa */                  default:                      exp -= 127;                      mantissa |= 0x800000;                      break;              }
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: switch (exp) {                  /*                   * INF or NaN?                   */                  case 0xFF:                      if (mantissa == 0) {                          if (isNeg)                              return "-∞";                          else                              return "∞";                      } else                          /* It could exist -NaN but this is always printed as NaN */                          return "NaN";                    /* 0 or denormalized float? */                  case 0x00:                      if (mantissa == 0)                          return "0";                      /* Denormalized float have always exp -126 */                      else                          exp = -126;                      break;                    /* Normalized float the exponent is unbiased and the implicit leading one is placed in the mantissa */                  default:                      exp -= 127;                      mantissa |= 0x800000;                      break;              }
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: intPart = mantissa << (exp - 23);
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: exp >= 23
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: usedDigits = 6;
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: usedDigits >= 7
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: fracPart = (fracPart << 3) + (fracPart << 1);
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: char p = (char)((fracPart >> 24) + '0');
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: m < 7
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: fracPart = (fracPart << 3) + (fracPart << 1);
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: char remain = (char)((fracPart >> 24) + '0');
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: bool isNeg = (hexVal >> 63) != 0;
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: int exp = (int)((hexVal >> 52) & 0x07FF);
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: switch (exp) {                  case 0x07ff:                      if (mantissa == 0) {                          if (isNeg)                              return "-∞";                          else                              return "∞";                      } else                          /* It could exist -NaN but this is always printed as NaN */                          return "NaN";                    /* 0 or denormalized double? */                  case 0x0000:                      if (mantissa == 0)                          return "0";                      /* Denormalized float have always exp -1022 */                      else                          exp = -1022;                      break;                    /* Normalized double the exponent is unbiased and the implicit leading one is placed in the mantissa */                  default:                      exp -= 1023;                      mantissa |= 0x10000000000000;                      break;              }
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: switch (exp) {                  case 0x07ff:                      if (mantissa == 0) {                          if (isNeg)                              return "-∞";                          else                              return "∞";                      } else                          /* It could exist -NaN but this is always printed as NaN */                          return "NaN";                    /* 0 or denormalized double? */                  case 0x0000:                      if (mantissa == 0)                          return "0";                      /* Denormalized float have always exp -1022 */                      else                          exp = -1022;                      break;                    /* Normalized double the exponent is unbiased and the implicit leading one is placed in the mantissa */                  default:                      exp -= 1023;                      mantissa |= 0x10000000000000;                      break;              }
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: intPart = mantissa << (exp - 52);
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: exp >= 52
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: usedDigits = 14;
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: usedDigits >= 15
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: fracPart = (fracPart << 3) + (fracPart << 1);
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: char p = (char)(((fracPart >> 53) & 0xFF) + '0');
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: m < 15
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: fracPart = (fracPart << 3) + (fracPart << 1);
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetNumberString,The following statement contains a magic number: char remain = (char)((fracPart >> 53) + '0');
Magic Number,Cosmos.Common,StringHelper,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\StringHelper.cs,GetStringToNumber,The following statement contains a magic number: xValue *= 10;
Magic Number,Cosmos.Common.Extensions,ByteConverter,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ByteConverter.cs,SetUInt16,The following statement contains a magic number: n[aPos + 1] = (byte)(value >> 8);
Magic Number,Cosmos.Common.Extensions,ByteConverter,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ByteConverter.cs,SetUInt32,The following statement contains a magic number: n[aPos + 1] = (byte)(value >> 8);
Magic Number,Cosmos.Common.Extensions,ByteConverter,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ByteConverter.cs,SetUInt32,The following statement contains a magic number: n[aPos + 2] = (byte)(value >> 16);
Magic Number,Cosmos.Common.Extensions,ByteConverter,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ByteConverter.cs,SetUInt32,The following statement contains a magic number: n[aPos + 2] = (byte)(value >> 16);
Magic Number,Cosmos.Common.Extensions,ByteConverter,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ByteConverter.cs,SetUInt32,The following statement contains a magic number: n[aPos + 3] = (byte)(value >> 24);
Magic Number,Cosmos.Common.Extensions,ByteConverter,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ByteConverter.cs,SetUInt32,The following statement contains a magic number: n[aPos + 3] = (byte)(value >> 24);
Magic Number,Cosmos.Common.Extensions,ByteConverter,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ByteConverter.cs,SetUInt64,The following statement contains a magic number: n[aPos + 1] = (byte)(value >> 8);
Magic Number,Cosmos.Common.Extensions,ByteConverter,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ByteConverter.cs,SetUInt64,The following statement contains a magic number: n[aPos + 2] = (byte)(value >> 16);
Magic Number,Cosmos.Common.Extensions,ByteConverter,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ByteConverter.cs,SetUInt64,The following statement contains a magic number: n[aPos + 2] = (byte)(value >> 16);
Magic Number,Cosmos.Common.Extensions,ByteConverter,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ByteConverter.cs,SetUInt64,The following statement contains a magic number: n[aPos + 3] = (byte)(value >> 24);
Magic Number,Cosmos.Common.Extensions,ByteConverter,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ByteConverter.cs,SetUInt64,The following statement contains a magic number: n[aPos + 3] = (byte)(value >> 24);
Magic Number,Cosmos.Common.Extensions,ByteConverter,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ByteConverter.cs,SetUInt64,The following statement contains a magic number: n[aPos + 4] = (byte)(value >> 32);
Magic Number,Cosmos.Common.Extensions,ByteConverter,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ByteConverter.cs,SetUInt64,The following statement contains a magic number: n[aPos + 4] = (byte)(value >> 32);
Magic Number,Cosmos.Common.Extensions,ByteConverter,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ByteConverter.cs,SetUInt64,The following statement contains a magic number: n[aPos + 5] = (byte)(value >> 40);
Magic Number,Cosmos.Common.Extensions,ByteConverter,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ByteConverter.cs,SetUInt64,The following statement contains a magic number: n[aPos + 5] = (byte)(value >> 40);
Magic Number,Cosmos.Common.Extensions,ByteConverter,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ByteConverter.cs,SetUInt64,The following statement contains a magic number: n[aPos + 6] = (byte)(value >> 48);
Magic Number,Cosmos.Common.Extensions,ByteConverter,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ByteConverter.cs,SetUInt64,The following statement contains a magic number: n[aPos + 6] = (byte)(value >> 48);
Magic Number,Cosmos.Common.Extensions,ByteConverter,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ByteConverter.cs,SetUInt64,The following statement contains a magic number: n[aPos + 7] = (byte)(value >> 56);
Magic Number,Cosmos.Common.Extensions,ByteConverter,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ByteConverter.cs,SetUInt64,The following statement contains a magic number: n[aPos + 7] = (byte)(value >> 56);
Magic Number,Cosmos.Common.Extensions,ToHexString,D:\research\architectureSmells\repos\CosmosOS_Cosmos\source\Cosmos.Common\Extensions\ToHexString.cs,ToHex,The following statement contains a magic number: return ConvertToHex((uint)n' 2);
