Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,StructTest,Logger,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\Logger.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Cosmos.Core,MultiBoot,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Cosmos.Core,MultiBoot,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cosmos.Core,Header,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Cosmos.Core,Module,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' mod_start' mod_end' cmdline' reserved
Unutilized Abstraction,Cosmos.Core,Module,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Cosmos.Core,AOUT,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' tabsize' strsize' address' reserved
Unnecessary Abstraction,Cosmos.Core,ELF,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' num' size' address' shndx
Unutilized Abstraction,Cosmos.Core,Memory,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cosmos.Core,Drive,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cosmos.Core,APM,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,Cosmos.Core,Header,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: flags' mem_lower' mem_upper' boot_device' cmdline' mods_count' mods_addr' aout' elf' mmap_length' mmap_address' drives_length' drives_address' config_table' boot_loader_name' apm_table' vbe_control_info' vbe_mode_info' vbe_mode' vbe_interface_seg' vbe_interface_off' vbe_interface_len
Deficient Encapsulation,Cosmos.Core,Module,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mod_start' mod_end' cmdline' reserved
Deficient Encapsulation,Cosmos.Core,AOUT,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: tabsize' strsize' address' reserved
Deficient Encapsulation,Cosmos.Core,ELF,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: num' size' address' shndx
Deficient Encapsulation,Cosmos.Core,Memory,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: size' address' length' type
Deficient Encapsulation,Cosmos.Core,Drive,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: size' number' mode' cylinders' heads' sectors
Deficient Encapsulation,Cosmos.Core,APM,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: version' cseg' offset' cseg_16' dseg' flags' cseg_len' cseg_16_len' dseg_len
Broken Modularization,Cosmos.Core,Header,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' FLAGS_MEM' FLAGS_BOOT' FLAGS_CMDLINE' FLAGS_MODULES' FLAGS_AOUT' FLAGS_ELF' FLAGS_MMAP' FLAGS_DRIVES' FLAGS_CONFIG' FLAGS_LOADER' FLAGS_APM' FLAGS_VBE' flags' mem_lower' mem_upper' boot_device' cmdline' mods_count' mods_addr' aout' elf' mmap_length' mmap_address' drives_length' drives_address' config_table' boot_loader_name' apm_table' vbe_control_info' vbe_mode_info' vbe_mode' vbe_interface_seg' vbe_interface_off' vbe_interface_len
Broken Modularization,Cosmos.Core,Memory,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' TYPE_RESERVED' TYPE_AVAILABLE' TYPE_ACPI_RECLAIMABLE' TYPE_ACPI_HIBERNATION' size' address' length' type
Broken Modularization,Cosmos.Core,Drive,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' MODE_CHS' MODE_LBA' size' number' mode' cylinders' heads' sectors
Broken Modularization,Cosmos.Core,APM,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Users\Orvid\StructTest\MultiBoot.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' version' cseg' offset' cseg_16' dseg' flags' cseg_len' cseg_16_len' dseg_len
